Time,Average,Year,Month,Day,YearMonth,Index
2021-06-21,31.370833333333337,2021,6,21,2021-06,4
2021-06-22,31.40555555555556,2021,6,22,2021-06,4
2021-06-23,32.63194444444444,2021,6,23,2021-06,4
2021-06-24,31.486111111111114,2021,6,24,2021-06,4
2021-06-25,31.693055555555553,2021,6,25,2021-06,4
2021-06-26,31.598611111111115,2021,6,26,2021-06,4
2021-06-27,31.606944444444444,2021,6,27,2021-06,4
2021-06-28,31.92638888888889,2021,6,28,2021-06,4
2021-06-29,33.95138888888889,2021,6,29,2021-06,4
2021-06-30,31.14305555555556,2021,6,30,2021-06,4
2021-07-01,35.66573426573426,2021,7,1,2021-07,5
2021-07-02,36.93194444444445,2021,7,2,2021-07,5
2021-07-03,36.076388888888886,2021,7,3,2021-07,5
2021-07-04,33.00138888888889,2021,7,4,2021-07,5
2021-07-05,31.977777777777778,2021,7,5,2021-07,5
2021-07-06,32.583333333333336,2021,7,6,2021-07,5
2021-07-07,32.05416666666666,2021,7,7,2021-07,5
2021-07-08,33.980555555555554,2021,7,8,2021-07,5
2021-07-09,34.636111111111106,2021,7,9,2021-07,5
2021-07-10,31.448611111111113,2021,7,10,2021-07,5
2021-07-11,31.951388888888893,2021,7,11,2021-07,5
2021-07-12,32.74722222222223,2021,7,12,2021-07,5
2021-07-13,34.48611111111111,2021,7,13,2021-07,5
2021-07-14,32.99027777777778,2021,7,14,2021-07,5
2021-07-15,31.17638888888889,2021,7,15,2021-07,5
2021-07-16,30.719444444444445,2021,7,16,2021-07,5
2021-07-17,30.9375,2021,7,17,2021-07,5
2021-07-18,31.218055555555555,2021,7,18,2021-07,5
2021-07-19,31.584722222222222,2021,7,19,2021-07,5
2021-07-20,31.690277777777773,2021,7,20,2021-07,5
2021-07-21,31.915277777777778,2021,7,21,2021-07,5
2021-07-22,31.976388888888884,2021,7,22,2021-07,5
2021-07-23,32.36095571095571,2021,7,23,2021-07,5
2021-07-24,32.168055555555554,2021,7,24,2021-07,5
2021-07-25,31.95,2021,7,25,2021-07,5
2021-07-26,32.497057109557105,2021,7,26,2021-07,5
2021-07-27,32.68888888888889,2021,7,27,2021-07,5
2021-07-28,32.75416666666666,2021,7,28,2021-07,5
2021-07-29,32.74444444444445,2021,7,29,2021-07,5
2021-07-30,33.481944444444444,2021,7,30,2021-07,5
2021-07-31,32.645833333333336,2021,7,31,2021-07,5
2021-08-01,32.853146853146846,2021,8,1,2021-08,6
2021-08-02,32.46388888888889,2021,8,2,2021-08,6
2021-08-03,31.826388888888893,2021,8,3,2021-08,6
2021-08-04,32.18888888888888,2021,8,4,2021-08,6
2021-08-05,32.61944444444445,2021,8,5,2021-08,6
2021-08-06,32.53888888888889,2021,8,6,2021-08,6
2021-08-07,32.659722222222214,2021,8,7,2021-08,6
2021-08-08,33.230555555555554,2021,8,8,2021-08,6
2021-08-09,33.39027777777777,2021,8,9,2021-08,6
2021-08-10,31.429166666666674,2021,8,10,2021-08,6
2021-08-11,32.05694444444445,2021,8,11,2021-08,6
2021-08-12,33.24722222222222,2021,8,12,2021-08,6
2021-08-13,33.516666666666666,2021,8,13,2021-08,6
2021-08-14,34.543055555555554,2021,8,14,2021-08,6
2021-08-15,38.49444444444444,2021,8,15,2021-08,6
2021-08-16,32.52916666666666,2021,8,16,2021-08,6
2021-08-17,31.869444444444447,2021,8,17,2021-08,6
2021-08-18,31.42638888888889,2021,8,18,2021-08,6
2021-08-19,31.119444444444447,2021,8,19,2021-08,6
2021-08-20,31.34166666666667,2021,8,20,2021-08,6
2021-08-21,31.90833333333334,2021,8,21,2021-08,6
2021-08-22,31.78888888888889,2021,8,22,2021-08,6
2021-08-23,32.42361111111111,2021,8,23,2021-08,6
2021-08-24,32.358333333333334,2021,8,24,2021-08,6
2021-08-25,31.831944444444446,2021,8,25,2021-08,6
2021-08-26,32.86666666666666,2021,8,26,2021-08,6
2021-08-27,33.09305555555555,2021,8,27,2021-08,6
2021-08-28,33.46594794094794,2021,8,28,2021-08,6
2021-08-29,33.168055555555554,2021,8,29,2021-08,6
2021-08-30,33.13888888888889,2021,8,30,2021-08,6
2021-08-31,33.25694444444444,2021,8,31,2021-08,6
2021-09-01,33.42777777777778,2021,9,1,2021-09,7
2021-09-02,39.199305641298785,2021,9,2,2021-09,7
2021-09-03,35.608333333333334,2021,9,3,2021-09,7
2021-09-04,36.4,2021,9,4,2021-09,7
2021-09-05,31.705555555555556,2021,9,5,2021-09,7
2021-09-06,32.39622359963269,2021,9,6,2021-09,7
2021-09-07,31.227421946740133,2021,9,7,2021-09,7
2021-09-08,31.369779176379176,2021,9,8,2021-09,7
2021-09-09,33.524479166666666,2021,9,9,2021-09,7
2021-09-10,31.898451730418948,2021,9,10,2021-09,7
2021-09-11,32.32083333333333,2021,9,11,2021-09,7
2021-09-12,32.983333333333334,2021,9,12,2021-09,7
2021-09-13,32.666666666666664,2021,9,13,2021-09,7
2021-09-14,33.31678362134984,2021,9,14,2021-09,7
2021-09-15,32.33513843105917,2021,9,15,2021-09,7
2021-09-16,31.699217527386544,2021,9,16,2021-09,7
2021-09-17,31.85277777777777,2021,9,17,2021-09,7
2021-09-18,33.97083333333334,2021,9,18,2021-09,7
2021-09-19,31.827777777777783,2021,9,19,2021-09,7
2021-09-20,31.99861111111111,2021,9,20,2021-09,7
2021-09-21,31.952777777777776,2021,9,21,2021-09,7
2021-09-22,32.80416666666666,2021,9,22,2021-09,7
2021-09-23,32.24444444444445,2021,9,23,2021-09,7
2021-09-24,32.56388888888889,2021,9,24,2021-09,7
2021-09-25,32.90416666666666,2021,9,25,2021-09,7
2021-09-26,32.90833333333333,2021,9,26,2021-09,7
2021-09-27,31.554166666666664,2021,9,27,2021-09,7
2021-09-28,31.691666666666663,2021,9,28,2021-09,7
2021-09-29,31.866666666666664,2021,9,29,2021-09,7
