Time,Average,Year,Month,Day,YearMonth,Index
2024-03-07,87.53205268536442,2024,3,7,2024-03,37
2024-03-08,88.02111277153055,2024,3,8,2024-03,37
2024-03-09,88.01215082664758,2024,3,9,2024-03,37
2024-03-10,87.64797549616415,2024,3,10,2024-03,37
2024-03-11,88.64892146302769,2024,3,11,2024-03,37
2024-03-12,92.26247969121776,2024,3,12,2024-03,37
2024-03-13,88.58562260175385,2024,3,13,2024-03,37
2024-03-14,89.94241385310596,2024,3,14,2024-03,37
2024-03-15,90.77162235318944,2024,3,15,2024-03,37
2024-03-16,91.35780465966538,2024,3,16,2024-03,37
2024-03-17,92.53313110460995,2024,3,17,2024-03,37
2024-03-18,92.10339496854046,2024,3,18,2024-03,37
2024-03-19,91.90507516682055,2024,3,19,2024-03,37
2024-03-20,93.72883473858893,2024,3,20,2024-03,37
2024-03-21,91.49577983819408,2024,3,21,2024-03,37
2024-03-22,91.3104329709855,2024,3,22,2024-03,37
2024-03-23,92.38433986809449,2024,3,23,2024-03,37
2024-03-24,92.03656345332664,2024,3,24,2024-03,37
2024-03-25,92.88635534193436,2024,3,25,2024-03,37
2024-03-26,97.63206329336754,2024,3,26,2024-03,37
2024-03-27,89.16354282307064,2024,3,27,2024-03,37
2024-03-28,90.91210381132744,2024,3,28,2024-03,37
2024-03-29,92.69293182622475,2024,3,29,2024-03,37
2024-03-30,90.75531835282054,2024,3,30,2024-03,37
2024-03-31,91.6858041674384,2024,3,31,2024-03,37
2024-04-01,92.05851522160422,2024,4,1,2024-04,38
2024-04-02,92.00169166151682,2024,4,2,2024-04,38
2024-04-03,94.99569476512505,2024,4,3,2024-04,38
2024-04-04,92.11804664516944,2024,4,4,2024-04,38
2024-04-05,91.13696600548809,2024,4,5,2024-04,38
2024-04-06,91.48465796632767,2024,4,6,2024-04,38
2024-04-07,91.58763197948696,2024,4,7,2024-04,38
2024-04-08,92.33523498793059,2024,4,8,2024-04,38
2024-04-09,93.2156392016392,2024,4,9,2024-04,38
2024-04-10,89.44394490326448,2024,4,10,2024-04,38
2024-04-11,90.2419011754078,2024,4,11,2024-04,38
2024-04-12,90.79699838275248,2024,4,12,2024-04,38
2024-04-13,91.47320633623475,2024,4,13,2024-04,38
2024-04-14,92.12471621975827,2024,4,14,2024-04,38
2024-04-15,92.70332162487433,2024,4,15,2024-04,38
2024-04-16,92.7222875319278,2024,4,16,2024-04,38
2024-04-17,93.13891934435055,2024,4,17,2024-04,38
2024-04-18,93.76833023839905,2024,4,18,2024-04,38
2024-04-19,93.61006895382334,2024,4,19,2024-04,38
2024-04-20,93.58096609713844,2024,4,20,2024-04,38
2024-04-21,94.05261893949111,2024,4,21,2024-04,38
2024-04-22,93.80481150803455,2024,4,22,2024-04,38
2024-04-23,92.9670642155537,2024,4,23,2024-04,38
2024-04-24,92.75172484281731,2024,4,24,2024-04,38
2024-04-25,92.02065199297323,2024,4,25,2024-04,38
2024-04-26,92.61000230448414,2024,4,26,2024-04,38
2024-04-27,93.36196277812385,2024,4,27,2024-04,38
2024-04-28,93.56031026689139,2024,4,28,2024-04,38
2024-04-29,93.99378357881851,2024,4,29,2024-04,38
2024-04-30,94.17332916578795,2024,4,30,2024-04,38
2024-05-01,94.69353352841618,2024,5,1,2024-05,39
2024-05-02,92.98180463418852,2024,5,2,2024-05,39
2024-05-03,93.68160180668599,2024,5,3,2024-05,39
2024-05-04,94.38421062156375,2024,5,4,2024-05,39
2024-05-05,94.74391534203363,2024,5,5,2024-05,39
2024-05-06,94.5337828248539,2024,5,6,2024-05,39
2024-05-07,94.43549716006618,2024,5,7,2024-05,39
2024-05-08,92.25698742463756,2024,5,8,2024-05,39
2024-05-09,91.52740814800501,2024,5,9,2024-05,39
2024-05-10,91.64441088623528,2024,5,10,2024-05,39
2024-05-11,92.12660124101691,2024,5,11,2024-05,39
2024-05-12,93.01840717943385,2024,5,12,2024-05,39
2024-05-13,94.57807005729718,2024,5,13,2024-05,39
2024-05-14,89.84554737705656,2024,5,14,2024-05,39
2024-05-15,91.11505309760292,2024,5,15,2024-05,39
2024-05-16,91.72659094786742,2024,5,16,2024-05,39
2024-05-17,91.112228622391,2024,5,17,2024-05,39
2024-05-18,91.75370332286015,2024,5,18,2024-05,39
2024-05-19,92.54871297172907,2024,5,19,2024-05,39
2024-05-20,90.80283029346191,2024,5,20,2024-05,39
2024-05-21,90.71622800475535,2024,5,21,2024-05,39
2024-05-22,91.11004630396943,2024,5,22,2024-05,39
2024-05-23,92.00820584993991,2024,5,23,2024-05,39
2024-05-24,93.38639072510374,2024,5,24,2024-05,39
2024-05-25,92.9319021862332,2024,5,25,2024-05,39
2024-05-26,93.33347692968304,2024,5,26,2024-05,39
2024-05-27,94.16792947045339,2024,5,27,2024-05,39
2024-05-28,96.6200705121529,2024,5,28,2024-05,39
2024-05-29,91.30220559177019,2024,5,29,2024-05,39
2024-05-30,91.14182958882641,2024,5,30,2024-05,39
2024-05-31,92.40271310945937,2024,5,31,2024-05,39
2024-06-01,91.07820127232972,2024,6,1,2024-06,40
2024-06-02,92.5374494795492,2024,6,2,2024-06,40
2024-06-03,90.86394736009294,2024,6,3,2024-06,40
2024-06-04,90.21873620003197,2024,6,4,2024-06,40
2024-06-05,90.71962765077598,2024,6,5,2024-06,40
2024-06-06,91.41834672461323,2024,6,6,2024-06,40
2024-06-07,91.85273435068117,2024,6,7,2024-06,40
2024-06-08,92.229836492284,2024,6,8,2024-06,40
2024-06-09,92.55162226565848,2024,6,9,2024-06,40
2024-06-10,92.77053786971476,2024,6,10,2024-06,40
2024-06-11,93.1254946227147,2024,6,11,2024-06,40
2024-06-12,93.63250357298716,2024,6,12,2024-06,40
2024-06-13,94.0491259181592,2024,6,13,2024-06,40
2024-06-14,94.33917589252817,2024,6,14,2024-06,40
2024-06-15,94.21909869997693,2024,6,15,2024-06,40
2024-06-16,94.66207782697984,2024,6,16,2024-06,40
2024-06-17,94.43484600233963,2024,6,17,2024-06,40
2024-06-18,94.18374355952152,2024,6,18,2024-06,40
2024-06-19,92.45239134154811,2024,6,19,2024-06,40
2024-06-20,93.70637361314981,2024,6,20,2024-06,40
2024-06-21,93.85508788847868,2024,6,21,2024-06,40
2024-06-22,93.97297481753489,2024,6,22,2024-06,40
2024-06-23,98.39211798848832,2024,6,23,2024-06,40
2024-06-24,92.23475643317448,2024,6,24,2024-06,40
2024-06-25,92.98959490704101,2024,6,25,2024-06,40
2024-06-26,92.62031854432055,2024,6,26,2024-06,40
2024-06-27,92.99369274725623,2024,6,27,2024-06,40
2024-06-28,93.95343577694408,2024,6,28,2024-06,40
2024-06-29,93.04510117310555,2024,6,29,2024-06,40
2024-06-30,93.74674717469765,2024,6,30,2024-06,40
2024-07-01,93.88642487089646,2024,7,1,2024-07,41
2024-07-02,93.63241370120045,2024,7,2,2024-07,41
2024-07-03,93.99675117930128,2024,7,3,2024-07,41
2024-07-04,93.45716122916856,2024,7,4,2024-07,41
2024-07-05,94.13530189318575,2024,7,5,2024-07,41
2024-07-06,94.02783147922084,2024,7,6,2024-07,41
2024-07-07,93.83205852990487,2024,7,7,2024-07,41
2024-07-08,94.60296611886098,2024,7,8,2024-07,41
2024-07-09,93.18101804476957,2024,7,9,2024-07,41
2024-07-10,93.77589012033684,2024,7,10,2024-07,41
2024-07-11,92.40044346864623,2024,7,11,2024-07,41
2024-07-12,93.26866739700357,2024,7,12,2024-07,41
2024-07-13,91.58435328920038,2024,7,13,2024-07,41
2024-07-14,93.60915621828008,2024,7,14,2024-07,41
2024-07-15,92.39835554754991,2024,7,15,2024-07,41
2024-07-16,90.63565200091843,2024,7,16,2024-07,41
2024-07-17,91.89170300035782,2024,7,17,2024-07,41
2024-07-18,90.75700431971711,2024,7,18,2024-07,41
2024-07-19,91.89204529890542,2024,7,19,2024-07,41
2024-07-20,92.2867495043441,2024,7,20,2024-07,41
2024-07-21,92.22013313565955,2024,7,21,2024-07,41
2024-07-22,92.91872334846887,2024,7,22,2024-07,41
2024-07-23,93.5768364168812,2024,7,23,2024-07,41
2024-07-24,92.99020068891612,2024,7,24,2024-07,41
2024-07-25,94.06048984897004,2024,7,25,2024-07,41
2024-07-26,92.03383271797871,2024,7,26,2024-07,41
2024-07-27,92.1650982295935,2024,7,27,2024-07,41
2024-07-28,91.6012981866332,2024,7,28,2024-07,41
2024-07-29,92.15240945971209,2024,7,29,2024-07,41
2024-07-30,93.145559246086,2024,7,30,2024-07,41
2024-07-31,93.57565219724111,2024,7,31,2024-07,41
2024-08-01,93.21389470470774,2024,8,1,2024-08,42
2024-08-02,93.28275697902977,2024,8,2,2024-08,42
2024-08-03,93.72065020245381,2024,8,3,2024-08,42
2024-08-04,94.15762570256409,2024,8,4,2024-08,42
2024-08-05,94.54991211509744,2024,8,5,2024-08,42
2024-08-06,94.23310791899128,2024,8,6,2024-08,42
2024-08-07,94.68546135009899,2024,8,7,2024-08,42
2024-08-08,93.79331419407391,2024,8,8,2024-08,42
2024-08-09,94.2370912427008,2024,8,9,2024-08,42
2024-08-10,93.85903894610153,2024,8,10,2024-08,42
2024-08-11,93.59320298478535,2024,8,11,2024-08,42
2024-08-12,93.04006976852291,2024,8,12,2024-08,42
2024-08-13,93.16756968427717,2024,8,13,2024-08,42
2024-08-14,93.44417378007698,2024,8,14,2024-08,42
2024-08-15,93.09422246100523,2024,8,15,2024-08,42
2024-08-16,92.15195097212563,2024,8,16,2024-08,42
2024-08-17,91.2356225040854,2024,8,17,2024-08,42
2024-08-18,91.35419234347722,2024,8,18,2024-08,42
2024-08-19,92.57608711366684,2024,8,19,2024-08,42
2024-08-20,92.55389225128953,2024,8,20,2024-08,42
2024-08-21,92.12805026254446,2024,8,21,2024-08,42
2024-08-22,92.5268761676121,2024,8,22,2024-08,42
2024-08-23,92.45510004588294,2024,8,23,2024-08,42
2024-08-24,93.39331073355687,2024,8,24,2024-08,42
2024-08-25,93.87885086356034,2024,8,25,2024-08,42
2024-08-26,91.72961101253435,2024,8,26,2024-08,42
2024-08-27,91.88086881712759,2024,8,27,2024-08,42
2024-08-28,92.10207777932222,2024,8,28,2024-08,42
2024-08-29,92.46026875316913,2024,8,29,2024-08,42
2024-08-30,90.14344456179113,2024,8,30,2024-08,42
2024-08-31,90.6630107366848,2024,8,31,2024-08,42
2024-09-01,90.83372370194216,2024,9,1,2024-09,43
2024-09-02,91.84623217262023,2024,9,2,2024-09,43
2024-09-03,91.29181979259778,2024,9,3,2024-09,43
2024-09-04,91.60982924049203,2024,9,4,2024-09,43
2024-09-05,92.05503547339752,2024,9,5,2024-09,43
2024-09-06,92.92303506234475,2024,9,6,2024-09,43
2024-09-07,93.65853219224397,2024,9,7,2024-09,43
2024-09-08,95.20986725752485,2024,9,8,2024-09,43
2024-09-09,92.29694505943375,2024,9,9,2024-09,43
2024-09-10,91.6638039744146,2024,9,10,2024-09,43
2024-09-11,92.3755750453134,2024,9,11,2024-09,43
2024-09-12,93.10032002606539,2024,9,12,2024-09,43
2024-09-13,93.0126374475876,2024,9,13,2024-09,43
2024-09-14,92.59657776121806,2024,9,14,2024-09,43
2024-09-15,92.71158876465681,2024,9,15,2024-09,43
2024-09-16,90.57660149958649,2024,9,16,2024-09,43
2024-09-17,90.91877248139377,2024,9,17,2024-09,43
2024-09-18,91.85741129040694,2024,9,18,2024-09,43
2024-09-19,92.1199537143651,2024,9,19,2024-09,43
2024-09-20,90.78439916757539,2024,9,20,2024-09,43
2024-09-21,92.14351037813056,2024,9,21,2024-09,43
2024-09-22,91.07191489754683,2024,9,22,2024-09,43
2024-09-23,88.96488205111925,2024,9,23,2024-09,43
2024-09-24,89.10265536578885,2024,9,24,2024-09,43
2024-09-25,89.13579371658946,2024,9,25,2024-09,43
2024-09-26,89.61126439595337,2024,9,26,2024-09,43
2024-09-27,90.58318831719683,2024,9,27,2024-09,43
2024-09-28,90.51392538460222,2024,9,28,2024-09,43
2024-09-29,90.14763860636405,2024,9,29,2024-09,43
2024-09-30,90.42713372930629,2024,9,30,2024-09,43
2024-10-01,91.25735049158759,2024,10,1,2024-10,44
2024-10-02,92.1943207800126,2024,10,2,2024-10,44
2024-10-03,91.74769961772014,2024,10,3,2024-10,44
2024-10-04,90.46585644849839,2024,10,4,2024-10,44
2024-10-05,89.07710502568945,2024,10,5,2024-10,44
2024-10-06,89.1920387710107,2024,10,6,2024-10,44
2024-10-07,90.5232970413152,2024,10,7,2024-10,44
2024-10-08,91.70435594292238,2024,10,8,2024-10,44
2024-10-09,88.65023540115872,2024,10,9,2024-10,44
2024-10-10,86.92628381300547,2024,10,10,2024-10,44
2024-10-11,87.54452199075739,2024,10,11,2024-10,44
2024-10-12,87.70980421338112,2024,10,12,2024-10,44
2024-10-13,88.27474330510134,2024,10,13,2024-10,44
2024-10-14,88.68597325267945,2024,10,14,2024-10,44
2024-10-15,89.19853954166788,2024,10,15,2024-10,44
2024-10-16,89.81093024919888,2024,10,16,2024-10,44
2024-10-17,89.97233832734608,2024,10,17,2024-10,44
2024-10-18,90.83300649959668,2024,10,18,2024-10,44
2024-10-19,89.43792532572533,2024,10,19,2024-10,44
2024-10-20,88.35312896315936,2024,10,20,2024-10,44
2024-10-21,88.46905231373556,2024,10,21,2024-10,44
2024-10-22,89.39091988169407,2024,10,22,2024-10,44
2024-10-23,89.74336452118165,2024,10,23,2024-10,44
2024-10-24,89.60824468224583,2024,10,24,2024-10,44
2024-10-25,89.86393830856208,2024,10,25,2024-10,44
2024-10-26,90.18870812240587,2024,10,26,2024-10,44
2024-10-27,90.65924261705791,2024,10,27,2024-10,44
2024-10-28,90.91573560237308,2024,10,28,2024-10,44
2024-10-29,89.96137624212494,2024,10,29,2024-10,44
2024-10-30,91.0604592715322,2024,10,30,2024-10,44
2024-10-31,88.04994760511701,2024,10,31,2024-10,44
2024-11-01,89.00820040084756,2024,11,1,2024-11,45
2024-11-02,90.91852877591208,2024,11,2,2024-11,45
2024-11-03,87.86182587099347,2024,11,3,2024-11,45
2024-11-04,88.53219019026628,2024,11,4,2024-11,45
2024-11-05,89.55813054468665,2024,11,5,2024-11,45
2024-11-06,90.28006439058821,2024,11,6,2024-11,45
2024-11-07,88.45831324690607,2024,11,7,2024-11,45
2024-11-08,88.03938645814344,2024,11,8,2024-11,45
2024-11-09,88.86021469710177,2024,11,9,2024-11,45
2024-11-10,89.26412155826291,2024,11,10,2024-11,45
2024-11-11,89.42910000057444,2024,11,11,2024-11,45
2024-11-12,89.75610845847831,2024,11,12,2024-11,45
2024-11-13,89.8098868168386,2024,11,13,2024-11,45
2024-11-14,89.88188865100052,2024,11,14,2024-11,45
2024-11-15,89.91675490274017,2024,11,15,2024-11,45
2024-11-16,89.02608302476003,2024,11,16,2024-11,45
2024-11-17,91.53299456087379,2024,11,17,2024-11,45
2024-11-18,90.82749773771435,2024,11,18,2024-11,45
2024-11-19,87.8576196418881,2024,11,19,2024-11,45
2024-11-20,89.16133907977478,2024,11,20,2024-11,45
2024-11-21,89.41153076644245,2024,11,21,2024-11,45
2024-11-22,90.06865194274079,2024,11,22,2024-11,45
2024-11-23,91.08069300453958,2024,11,23,2024-11,45
2024-11-24,89.09542984662123,2024,11,24,2024-11,45
2024-11-25,88.59755911555507,2024,11,25,2024-11,45
2024-11-26,90.13684282198184,2024,11,26,2024-11,45
2024-11-27,89.96115264461616,2024,11,27,2024-11,45
2024-11-28,89.05832266721197,2024,11,28,2024-11,45
2024-11-29,90.59648067727112,2024,11,29,2024-11,45
2024-11-30,91.10640731956518,2024,11,30,2024-11,45
2024-12-01,87.85415452418795,2024,12,1,2024-12,46
2024-12-02,88.01079638779495,2024,12,2,2024-12,46
2024-12-03,89.14371395231231,2024,12,3,2024-12,46
2024-12-04,88.61520118282476,2024,12,4,2024-12,46
2024-12-05,89.32956033491061,2024,12,5,2024-12,46
2024-12-06,90.50416695706703,2024,12,6,2024-12,46
2024-12-07,89.15932385210223,2024,12,7,2024-12,46
2024-12-08,89.45871727998154,2024,12,8,2024-12,46
2024-12-09,88.11204527233548,2024,12,9,2024-12,46
2024-12-10,88.52653569227647,2024,12,10,2024-12,46
2024-12-11,89.50910134394836,2024,12,11,2024-12,46
2024-12-12,88.40738522531886,2024,12,12,2024-12,46
2024-12-13,89.11723083685791,2024,12,13,2024-12,46
2024-12-14,89.05400920644514,2024,12,14,2024-12,46
2024-12-15,89.85184364864215,2024,12,15,2024-12,46
2024-12-16,89.66777334404148,2024,12,16,2024-12,46
2024-12-17,90.3720074842809,2024,12,17,2024-12,46
2024-12-18,88.90258237907894,2024,12,18,2024-12,46
2024-12-19,87.97713377561567,2024,12,19,2024-12,46
2024-12-20,87.83068272633155,2024,12,20,2024-12,46
2024-12-21,89.7194897393832,2024,12,21,2024-12,46
2024-12-22,90.99285761086267,2024,12,22,2024-12,46
2024-12-23,88.75064623335724,2024,12,23,2024-12,46
2024-12-24,88.38001479662931,2024,12,24,2024-12,46
2024-12-25,87.37013614921429,2024,12,25,2024-12,46
2024-12-26,90.20100489696839,2024,12,26,2024-12,46
2024-12-27,91.5558870075543,2024,12,27,2024-12,46
2024-12-28,89.12475739761369,2024,12,28,2024-12,46
2024-12-29,88.90661886325269,2024,12,29,2024-12,46
2024-12-30,87.50891436456523,2024,12,30,2024-12,46
2024-12-31,90.24768034935849,2024,12,31,2024-12,46
2025-01-01,88.65304335645786,2025,1,1,2025-01,47
2025-01-02,88.58192236495722,2025,1,2,2025-01,47
2025-01-03,85.63717265369921,2025,1,3,2025-01,47
2025-01-04,87.15138253433382,2025,1,4,2025-01,47
2025-01-05,87.3377755462424,2025,1,5,2025-01,47
2025-01-06,89.4748779363334,2025,1,6,2025-01,47
2025-01-07,88.20208381176903,2025,1,7,2025-01,47
2025-01-08,89.65918264073468,2025,1,8,2025-01,47
2025-01-09,88.2061810917698,2025,1,9,2025-01,47
2025-01-10,87.71839889610798,2025,1,10,2025-01,47
2025-01-11,84.23005181322809,2025,1,11,2025-01,47
2025-01-12,84.45426461818575,2025,1,12,2025-01,47
2025-01-13,84.62521387946963,2025,1,13,2025-01,47
2025-01-14,85.9899531702403,2025,1,14,2025-01,47
2025-01-15,87.86830714759569,2025,1,15,2025-01,47
2025-01-16,85.50485597810801,2025,1,16,2025-01,47
2025-01-17,85.96989743590888,2025,1,17,2025-01,47
2025-01-18,84.93782102714205,2025,1,18,2025-01,47
2025-01-19,85.6143068947434,2025,1,19,2025-01,47
2025-01-20,86.22632719142801,2025,1,20,2025-01,47
2025-01-21,86.31465039752823,2025,1,21,2025-01,47
2025-01-22,86.70387562048407,2025,1,22,2025-01,47
2025-01-23,87.47666315894905,2025,1,23,2025-01,47
2025-01-24,87.42082923912737,2025,1,24,2025-01,47
2025-01-25,87.61502543097325,2025,1,25,2025-01,47
2025-01-26,87.37126535261424,2025,1,26,2025-01,47
2025-01-27,87.6751678570546,2025,1,27,2025-01,47
2025-01-28,89.28128414944364,2025,1,28,2025-01,47
2025-01-29,92.89522214749756,2025,1,29,2025-01,47
2025-01-30,92.3406231104513,2025,1,30,2025-01,47
2025-01-31,86.20571290057131,2025,1,31,2025-01,47
2025-02-01,86.508951883213,2025,2,1,2025-02,48
2025-02-02,86.81287578740854,2025,2,2,2025-02,48
2025-02-03,87.63399409729553,2025,2,3,2025-02,48
2025-02-04,88.93459953077864,2025,2,4,2025-02,48
2025-02-05,90.7799475138325,2025,2,5,2025-02,48
2025-02-06,86.94458577761071,2025,2,6,2025-02,48
2025-02-07,85.60758028098411,2025,2,7,2025-02,48
2025-02-08,86.19763185564682,2025,2,8,2025-02,48
2025-02-09,81.33538404642941,2025,2,9,2025-02,48
2025-02-10,80.36874845490044,2025,2,10,2025-02,48
2025-02-11,80.51706753240148,2025,2,11,2025-02,48
2025-02-12,82.21523231767414,2025,2,12,2025-02,48
2025-02-13,85.67080058166808,2025,2,13,2025-02,48
2025-02-14,84.15514981810038,2025,2,14,2025-02,48
2025-02-15,84.58531711406589,2025,2,15,2025-02,48
2025-02-16,86.17800645881104,2025,2,16,2025-02,48
2025-02-17,88.94990929496656,2025,2,17,2025-02,48
2025-02-18,87.854022900939,2025,2,18,2025-02,48
2025-02-19,86.19809453809432,2025,2,19,2025-02,48
2025-02-20,85.8577007557742,2025,2,20,2025-02,48
2025-02-21,86.00059550823524,2025,2,21,2025-02,48
2025-02-22,86.34338202866935,2025,2,22,2025-02,48
2025-02-23,86.10072227721669,2025,2,23,2025-02,48
2025-02-24,86.21741095754228,2025,2,24,2025-02,48
2025-02-25,86.17806214575103,2025,2,25,2025-02,48
2025-02-26,87.3031929227574,2025,2,26,2025-02,48
2025-02-27,87.0988752015901,2025,2,27,2025-02,48
2025-02-28,87.73560920490345,2025,2,28,2025-02,48
2025-03-01,88.29300163496984,2025,3,1,2025-03,49
2025-03-02,89.37005194998555,2025,3,2,2025-03,49
2025-03-03,90.06078244734125,2025,3,3,2025-03,49
2025-03-04,85.55542757895341,2025,3,4,2025-03,49
2025-03-05,85.06487800292436,2025,3,5,2025-03,49
2025-03-06,84.52547529475821,2025,3,6,2025-03,49
2025-03-07,86.12125299702332,2025,3,7,2025-03,49
2025-03-08,86.40300140839318,2025,3,8,2025-03,49
2025-03-09,85.01798909878259,2025,3,9,2025-03,49
2025-03-10,85.8729259619928,2025,3,10,2025-03,49
2025-03-11,87.18005831674628,2025,3,11,2025-03,49
2025-03-12,88.14011891989426,2025,3,12,2025-03,49
2025-03-13,87.92556989859621,2025,3,13,2025-03,49
2025-03-14,88.04117559870615,2025,3,14,2025-03,49
2025-03-15,88.31826843339853,2025,3,15,2025-03,49
2025-03-16,93.14614041186844,2025,3,16,2025-03,49
2025-03-17,89.64392573698075,2025,3,17,2025-03,49
2025-03-18,88.15302973590693,2025,3,18,2025-03,49
2025-03-19,89.17122143688488,2025,3,19,2025-03,49
2025-03-20,86.76122438433313,2025,3,20,2025-03,49
2025-03-21,88.21790741847953,2025,3,21,2025-03,49
2025-03-22,89.27752078303337,2025,3,22,2025-03,49
2025-03-23,89.45504675028383,2025,3,23,2025-03,49
2025-03-24,90.0910643955096,2025,3,24,2025-03,49
2025-03-25,90.87485862832844,2025,3,25,2025-03,49
2025-03-26,90.93756634169593,2025,3,26,2025-03,49
2025-03-27,91.13159648128459,2025,3,27,2025-03,49
2025-03-28,92.72264855781589,2025,3,28,2025-03,49
2025-03-29,90.67006370223527,2025,3,29,2025-03,49
2025-03-30,90.09051073255274,2025,3,30,2025-03,49
2025-03-31,89.65907167304094,2025,3,31,2025-03,49
2025-04-01,90.59894697489504,2025,4,1,2025-04,50
2025-04-02,88.6632845741824,2025,4,2,2025-04,50
2025-04-03,87.98027804450933,2025,4,3,2025-04,50
2025-04-04,87.44404592914411,2025,4,4,2025-04,50
2025-04-05,88.03338473492863,2025,4,5,2025-04,50
2025-04-06,88.96783916597164,2025,4,6,2025-04,50
2025-04-07,89.47398503244246,2025,4,7,2025-04,50
2025-04-08,90.26183434841529,2025,4,8,2025-04,50
2025-04-09,90.35782086906205,2025,4,9,2025-04,50
2025-04-10,90.97439631553624,2025,4,10,2025-04,50
2025-04-11,90.41100899728889,2025,4,11,2025-04,50
2025-04-12,89.82303331966493,2025,4,12,2025-04,50
2025-04-13,91.2366755767221,2025,4,13,2025-04,50
2025-04-14,90.2336211883324,2025,4,14,2025-04,50
2025-04-15,90.64280904382565,2025,4,15,2025-04,50
2025-04-16,89.54488705793261,2025,4,16,2025-04,50
2025-04-17,88.74332364825354,2025,4,17,2025-04,50
2025-04-18,89.54755732786099,2025,4,18,2025-04,50
2025-04-19,90.2557095759498,2025,4,19,2025-04,50
2025-04-20,91.35146409456304,2025,4,20,2025-04,50
2025-04-21,89.09105219824515,2025,4,21,2025-04,50
2025-04-22,89.92507389970629,2025,4,22,2025-04,50
2025-04-23,90.941225539119,2025,4,23,2025-04,50
2025-04-24,89.23276569497554,2025,4,24,2025-04,50
2025-04-25,89.28321736723977,2025,4,25,2025-04,50
2025-04-26,89.38280948024413,2025,4,26,2025-04,50
2025-04-27,90.17997879091767,2025,4,27,2025-04,50
2025-04-28,91.17649460909222,2025,4,28,2025-04,50
2025-04-29,90.19233470893425,2025,4,29,2025-04,50
2025-04-30,89.43910672780179,2025,4,30,2025-04,50
2025-05-01,89.97329611196923,2025,5,1,2025-05,51
2025-05-02,91.02436956772247,2025,5,2,2025-05,51
2025-05-03,88.2041806812878,2025,5,3,2025-05,51
2025-05-04,88.92337678507954,2025,5,4,2025-05,51
2025-05-05,88.9956398653782,2025,5,5,2025-05,51
2025-05-06,91.22129202457165,2025,5,6,2025-05,51
2025-05-07,88.84927879868268,2025,5,7,2025-05,51
2025-05-08,87.516890612642,2025,5,8,2025-05,51
2025-05-09,88.84498240100692,2025,5,9,2025-05,51
2025-05-10,89.89237854061537,2025,5,10,2025-05,51
2025-05-11,88.33794015896933,2025,5,11,2025-05,51
2025-05-12,88.96923556686218,2025,5,12,2025-05,51
2025-05-13,87.59728883945988,2025,5,13,2025-05,51
2025-05-14,88.1202681858733,2025,5,14,2025-05,51
2025-05-15,88.24787682842201,2025,5,15,2025-05,51
2025-05-16,88.7812562912571,2025,5,16,2025-05,51
2025-05-17,88.52376647311223,2025,5,17,2025-05,51
2025-05-18,87.58334613750218,2025,5,18,2025-05,51
2025-05-19,87.76591014096923,2025,5,19,2025-05,51
2025-05-20,88.5833556275975,2025,5,20,2025-05,51
2025-05-21,89.47882865493622,2025,5,21,2025-05,51
2025-05-22,89.72234560043871,2025,5,22,2025-05,51
2025-05-23,88.27416565764439,2025,5,23,2025-05,51
2025-05-24,89.39385801374624,2025,5,24,2025-05,51
2025-05-25,88.495894934133,2025,5,25,2025-05,51
2025-05-26,86.19006923040116,2025,5,26,2025-05,51
2025-05-27,86.81631457450865,2025,5,27,2025-05,51
2025-05-28,87.59183890596367,2025,5,28,2025-05,51
2025-05-29,88.30185504825626,2025,5,29,2025-05,51
2025-05-30,88.19640220394938,2025,5,30,2025-05,51
2025-05-31,87.02187421362143,2025,5,31,2025-05,51
2025-06-01,86.33604086332453,2025,6,1,2025-06,52
2025-06-02,86.45177349572462,2025,6,2,2025-06,52
2025-06-03,90.86873001689139,2025,6,3,2025-06,52
2025-06-04,86.4418252860482,2025,6,4,2025-06,52
2025-06-05,87.11702521167574,2025,6,5,2025-06,52
2025-06-06,87.91954274389884,2025,6,6,2025-06,52
2025-06-07,88.53953165247275,2025,6,7,2025-06,52
2025-06-08,88.90711903776602,2025,6,8,2025-06,52
2025-06-09,89.71832970563287,2025,6,9,2025-06,52
2025-06-10,90.34607212742448,2025,6,10,2025-06,52
2025-06-11,89.8918898256992,2025,6,11,2025-06,52
2025-06-12,87.68686675943583,2025,6,12,2025-06,52
2025-06-13,88.30750291617696,2025,6,13,2025-06,52
2025-06-14,89.08335927338348,2025,6,14,2025-06,52
2025-06-15,88.03069148809753,2025,6,15,2025-06,52
2025-06-16,87.37078757220971,2025,6,16,2025-06,52
2025-06-17,88.08683178992192,2025,6,17,2025-06,52
2025-06-18,88.55795989319029,2025,6,18,2025-06,52
2025-06-19,88.9586927980253,2025,6,19,2025-06,52
2025-06-20,88.79203100044491,2025,6,20,2025-06,52
2025-06-21,88.64412253364674,2025,6,21,2025-06,52
2025-06-22,89.40192226816458,2025,6,22,2025-06,52
2025-06-23,90.11625404475762,2025,6,23,2025-06,52
2025-06-24,88.42790578179628,2025,6,24,2025-06,52
2025-06-25,87.322890885936,2025,6,25,2025-06,52
2025-06-26,87.69244416369449,2025,6,26,2025-06,52
2025-06-27,87.1949305330367,2025,6,27,2025-06,52
2025-06-28,87.96170803254017,2025,6,28,2025-06,52
2025-06-29,88.89552812165236,2025,6,29,2025-06,52
2025-06-30,89.54903515102728,2025,6,30,2025-06,52
2025-07-01,89.88848713975683,2025,7,1,2025-07,53
