Time,Average,Year,Month,Day,YearMonth,Index
2021-07-09,49.97361111111111,2021,7,9,2021-07,5
2021-07-10,49.24629629629628,2021,7,10,2021-07,5
2021-07-11,48.88935185185185,2021,7,11,2021-07,5
2021-07-12,49.52546296296297,2021,7,12,2021-07,5
2021-07-13,48.84444444444445,2021,7,13,2021-07,5
2021-07-14,49.222222222222214,2021,7,14,2021-07,5
2021-07-15,48.743981481481484,2021,7,15,2021-07,5
2021-07-16,47.68888888888888,2021,7,16,2021-07,5
2021-07-17,47.716045066045055,2021,7,17,2021-07,5
2021-07-18,47.969444444444434,2021,7,18,2021-07,5
2021-07-19,48.448664021164014,2021,7,19,2021-07,5
2021-07-20,49.25138888888889,2021,7,20,2021-07,5
2021-07-21,49.06851851851852,2021,7,21,2021-07,5
2021-07-22,49.08611111111112,2021,7,22,2021-07,5
2021-07-23,49.30694444444445,2021,7,23,2021-07,5
2021-07-24,49.219359767775245,2021,7,24,2021-07,5
2021-07-25,49.243981481481484,2021,7,25,2021-07,5
2021-07-26,49.83134874384874,2021,7,26,2021-07,5
2021-07-27,49.29212962962963,2021,7,27,2021-07,5
2021-07-28,49.569907407407406,2021,7,28,2021-07,5
2021-07-29,50.107870370370364,2021,7,29,2021-07,5
2021-07-30,50.26851851851852,2021,7,30,2021-07,5
2021-07-31,50.25555555555555,2021,7,31,2021-07,5
2021-08-01,50.502777777777766,2021,8,1,2021-08,6
2021-08-02,49.6736111111111,2021,8,2,2021-08,6
2021-08-03,49.59768518518518,2021,8,3,2021-08,6
2021-08-04,48.76481481481482,2021,8,4,2021-08,6
2021-08-05,50.15555555555555,2021,8,5,2021-08,6
2021-08-06,49.27638888888889,2021,8,6,2021-08,6
2021-08-07,48.993139730639726,2021,8,7,2021-08,6
2021-08-08,49.66944444444445,2021,8,8,2021-08,6
2021-08-09,50.84172558010586,2021,8,9,2021-08,6
2021-08-10,48.66712962962963,2021,8,10,2021-08,6
2021-08-11,49.05462962962962,2021,8,11,2021-08,6
2021-08-12,51.111111111111114,2021,8,12,2021-08,6
2021-08-13,52.176388888888894,2021,8,13,2021-08,6
2021-08-14,54.42638888888887,2021,8,14,2021-08,6
2021-08-15,51.05694444444444,2021,8,15,2021-08,6
2021-08-16,48.85833333333335,2021,8,16,2021-08,6
2021-08-17,48.32546296296296,2021,8,17,2021-08,6
2021-08-18,48.837500000000006,2021,8,18,2021-08,6
2021-08-19,47.826188393117526,2021,8,19,2021-08,6
2021-08-20,48.14537037037037,2021,8,20,2021-08,6
2021-08-21,48.04768518518518,2021,8,21,2021-08,6
2021-08-22,48.726388888888884,2021,8,22,2021-08,6
2021-08-23,48.96018518518518,2021,8,23,2021-08,6
2021-08-24,49.10324074074074,2021,8,24,2021-08,6
2021-08-25,48.34305555555555,2021,8,25,2021-08,6
2021-08-26,49.28194444444444,2021,8,26,2021-08,6
2021-08-27,48.968021283310655,2021,8,27,2021-08,6
2021-08-28,49.55566239316241,2021,8,28,2021-08,6
2021-08-29,49.08842592592592,2021,8,29,2021-08,6
2021-08-30,49.61021532870994,2021,8,30,2021-08,6
2021-08-31,49.458760839741004,2021,8,31,2021-08,6
