Time,Average,Year,Month,Day,YearMonth,Index
2021-06-21,53.616898148148145,2021,6,21,2021-06,4
2021-06-22,53.82523148148149,2021,6,22,2021-06,4
2021-06-23,53.47626100751102,2021,6,23,2021-06,4
2021-06-24,53.88831018518518,2021,6,24,2021-06,4
2021-06-25,55.104166666666664,2021,6,25,2021-06,4
2021-06-26,55.171875,2021,6,26,2021-06,4
2021-06-27,55.58969907407407,2021,6,27,2021-06,4
2021-06-28,54.44097222222223,2021,6,28,2021-06,4
2021-06-29,55.12326388888888,2021,6,29,2021-06,4
2021-06-30,54.19965277777778,2021,6,30,2021-06,4
2021-07-01,54.84961970899471,2021,7,1,2021-07,5
2021-07-02,55.65193198005698,2021,7,2,2021-07,5
2021-07-03,54.63831018518518,2021,7,3,2021-07,5
2021-07-04,57.84548611111111,2021,7,4,2021-07,5
2021-07-05,60.30346736596737,2021,7,5,2021-07,5
2021-07-06,57.13261217948718,2021,7,6,2021-07,5
2021-07-07,53.95659722222223,2021,7,7,2021-07,5
2021-07-08,55.47222222222222,2021,7,8,2021-07,5
2021-07-09,57.64062499999999,2021,7,9,2021-07,5
2021-07-10,53.751851851851846,2021,7,10,2021-07,5
2021-07-11,54.700231481481474,2021,7,11,2021-07,5
2021-07-12,53.808449074074076,2021,7,12,2021-07,5
2021-07-13,54.21006944444445,2021,7,13,2021-07,5
2021-07-14,54.24710648148149,2021,7,14,2021-07,5
2021-07-15,57.07233796296297,2021,7,15,2021-07,5
2021-07-16,54.22685185185185,2021,7,16,2021-07,5
2021-07-17,54.63842754467754,2021,7,17,2021-07,5
2021-07-18,54.804398148148145,2021,7,18,2021-07,5
2021-07-19,54.50115740740741,2021,7,19,2021-07,5
2021-07-20,54.74305555555555,2021,7,20,2021-07,5
2021-07-21,54.72800925925926,2021,7,21,2021-07,5
2021-07-22,55.104166666666664,2021,7,22,2021-07,5
2021-07-23,55.10011574074074,2021,7,23,2021-07,5
2021-07-24,55.39709869551419,2021,7,24,2021-07,5
2021-07-25,55.71875,2021,7,25,2021-07,5
2021-07-26,55.83307837995337,2021,7,26,2021-07,5
2021-07-27,55.859375,2021,7,27,2021-07,5
2021-07-28,54.5619212962963,2021,7,28,2021-07,5
2021-07-29,54.73958333333334,2021,7,29,2021-07,5
2021-07-30,55.24363425925926,2021,7,30,2021-07,5
2021-07-31,55.45196759259259,2021,7,31,2021-07,5
2021-08-01,55.8287037037037,2021,8,1,2021-08,6
2021-08-02,56.34143518518518,2021,8,2,2021-08,6
2021-08-03,56.67071759259259,2021,8,3,2021-08,6
2021-08-04,56.160879629629626,2021,8,4,2021-08,6
2021-08-05,56.35172690446128,2021,8,5,2021-08,6
2021-08-06,57.045625645172954,2021,8,6,2021-08,6
2021-08-07,58.101273148148145,2021,8,7,2021-08,6
2021-08-08,55.16203703703703,2021,8,8,2021-08,6
2021-08-09,58.40600314037814,2021,8,9,2021-08,6
2021-08-10,54.82816475826973,2021,8,10,2021-08,6
2021-08-11,53.108796296296305,2021,8,11,2021-08,6
2021-08-12,62.754629629629626,2021,8,12,2021-08,6
2021-08-13,62.792245370370374,2021,8,13,2021-08,6
2021-08-14,63.768518518518526,2021,8,14,2021-08,6
2021-08-15,55.43113425925926,2021,8,15,2021-08,6
2021-08-16,53.34143518518519,2021,8,16,2021-08,6
2021-08-17,57.53009259259259,2021,8,17,2021-08,6
