Time,Average,Year,Month,Day,YearMonth,Index
2024-08-24,106.80061501582026,2024,8,24,2024-08,42
2024-08-25,107.30764481899593,2024,8,25,2024-08,42
2024-08-26,104.87222490537286,2024,8,26,2024-08,42
2024-08-27,105.11911593008342,2024,8,27,2024-08,42
2024-08-28,105.4211466842342,2024,8,28,2024-08,42
2024-08-29,105.61676109911556,2024,8,29,2024-08,42
2024-08-30,102.72278418825515,2024,8,30,2024-08,42
2024-08-31,103.34321364082282,2024,8,31,2024-08,42
2024-09-01,103.76809375204454,2024,9,1,2024-09,43
2024-09-02,104.7389718931365,2024,9,2,2024-09,43
2024-09-03,104.31237783258969,2024,9,3,2024-09,43
2024-09-04,104.73074198218659,2024,9,4,2024-09,43
2024-09-05,105.27925283623632,2024,9,5,2024-09,43
2024-09-06,106.33203953342641,2024,9,6,2024-09,43
2024-09-07,107.20819178540445,2024,9,7,2024-09,43
2024-09-08,109.07253686523049,2024,9,8,2024-09,43
2024-09-09,105.53772006470412,2024,9,9,2024-09,43
2024-09-10,104.81755619732398,2024,9,10,2024-09,43
2024-09-11,105.6663760795848,2024,9,11,2024-09,43
2024-09-12,106.5299485028528,2024,9,12,2024-09,43
2024-09-13,106.42847021391614,2024,9,13,2024-09,43
2024-09-14,105.93320480344532,2024,9,14,2024-09,43
2024-09-15,106.06050350192493,2024,9,15,2024-09,43
2024-09-16,103.3979018776927,2024,9,16,2024-09,43
2024-09-17,103.82917932692197,2024,9,17,2024-09,43
2024-09-18,104.88859526134802,2024,9,18,2024-09,43
2024-09-19,105.18356177667233,2024,9,19,2024-09,43
2024-09-20,103.59873805820088,2024,9,20,2024-09,43
2024-09-21,105.18008213377801,2024,9,21,2024-09,43
2024-09-22,103.70537312283003,2024,9,22,2024-09,43
2024-09-23,101.57148827335723,2024,9,23,2024-09,43
2024-09-24,101.73351762496102,2024,9,24,2024-09,43
2024-09-25,101.6647155378357,2024,9,25,2024-09,43
2024-09-26,102.2231496970962,2024,9,26,2024-09,43
2024-09-27,103.41181120775484,2024,9,27,2024-09,43
2024-09-28,103.36063840419006,2024,9,28,2024-09,43
2024-09-29,102.91598984134862,2024,9,29,2024-09,43
2024-09-30,103.22925717336257,2024,9,30,2024-09,43
2024-10-01,104.18876233897372,2024,10,1,2024-10,44
2024-10-02,104.99464851136372,2024,10,2,2024-10,44
2024-10-03,104.08615317179694,2024,10,3,2024-10,44
2024-10-04,102.98191229324348,2024,10,4,2024-10,44
2024-10-05,101.72737259112117,2024,10,5,2024-10,44
2024-10-06,101.78749387457037,2024,10,6,2024-10,44
2024-10-07,102.88364242888426,2024,10,7,2024-10,44
2024-10-08,104.26231934520835,2024,10,8,2024-10,44
2024-10-09,100.70721388188797,2024,10,9,2024-10,44
2024-10-10,98.9916770114601,2024,10,10,2024-10,44
2024-10-11,99.76564253608485,2024,10,11,2024-10,44
2024-10-12,99.95270679512147,2024,10,12,2024-10,44
2024-10-13,100.64660829575972,2024,10,13,2024-10,44
2024-10-14,101.09975247172102,2024,10,14,2024-10,44
2024-10-15,101.72330499484421,2024,10,15,2024-10,44
2024-10-16,102.44231477370312,2024,10,16,2024-10,44
2024-10-17,102.71657003949247,2024,10,17,2024-10,44
2024-10-18,103.71198245660902,2024,10,18,2024-10,44
2024-10-19,101.44335991710103,2024,10,19,2024-10,44
2024-10-20,100.80689771223359,2024,10,20,2024-10,44
2024-10-21,100.89103296211904,2024,10,21,2024-10,44
2024-10-22,101.93432817458657,2024,10,22,2024-10,44
2024-10-23,102.35922224770529,2024,10,23,2024-10,44
2024-10-24,102.32342514566932,2024,10,24,2024-10,44
2024-10-25,102.625521733407,2024,10,25,2024-10,44
2024-10-26,102.92810670368276,2024,10,26,2024-10,44
2024-10-27,103.2662214620264,2024,10,27,2024-10,44
2024-10-28,103.42373080596177,2024,10,28,2024-10,44
2024-10-29,102.26164919928613,2024,10,29,2024-10,44
2024-10-30,103.6905378720903,2024,10,30,2024-10,44
2024-10-31,100.36286446399993,2024,10,31,2024-10,44
2024-11-01,101.1674193213385,2024,11,1,2024-11,45
2024-11-02,102.93191514284273,2024,11,2,2024-11,45
2024-11-03,100.1667064952695,2024,11,3,2024-11,45
2024-11-04,100.81738165755996,2024,11,4,2024-11,45
2024-11-05,102.01708521718012,2024,11,5,2024-11,45
2024-11-06,102.74761700940248,2024,11,6,2024-11,45
2024-11-07,100.70111600024549,2024,11,7,2024-11,45
2024-11-08,100.369141964146,2024,11,8,2024-11,45
2024-11-09,101.26040777878845,2024,11,9,2024-11,45
2024-11-10,101.617872630534,2024,11,10,2024-11,45
2024-11-11,101.98317646760901,2024,11,11,2024-11,45
2024-11-12,102.35082270999952,2024,11,12,2024-11,45
2024-11-13,102.4803769654489,2024,11,13,2024-11,45
2024-11-14,102.5333234943042,2024,11,14,2024-11,45
2024-11-15,102.40370972937349,2024,11,15,2024-11,45
2024-11-16,101.4558098190178,2024,11,16,2024-11,45
2024-11-17,103.8846384412314,2024,11,17,2024-11,45
2024-11-18,103.39635070949564,2024,11,18,2024-11,45
2024-11-19,100.1316322455727,2024,11,19,2024-11,45
2024-11-20,101.5660233155847,2024,11,20,2024-11,45
2024-11-21,101.90612858331869,2024,11,21,2024-11,45
2024-11-22,102.20499951112193,2024,11,22,2024-11,45
2024-11-23,103.41335458066918,2024,11,23,2024-11,45
2024-11-24,101.48695007930675,2024,11,24,2024-11,45
2024-11-25,100.96975458980987,2024,11,25,2024-11,45
2024-11-26,102.19206183608996,2024,11,26,2024-11,45
2024-11-27,101.92648881715347,2024,11,27,2024-11,45
2024-11-28,100.81967526865094,2024,11,28,2024-11,45
2024-11-29,102.00342983956256,2024,11,29,2024-11,45
2024-11-30,103.35896999834605,2024,11,30,2024-11,45
2024-12-01,99.79431677634473,2024,12,1,2024-12,46
2024-12-02,100.13628850608681,2024,12,2,2024-12,46
2024-12-03,101.304524128967,2024,12,3,2024-12,46
2024-12-04,100.8820003235536,2024,12,4,2024-12,46
2024-12-05,101.67647874535704,2024,12,5,2024-12,46
2024-12-06,102.72602282248512,2024,12,6,2024-12,46
2024-12-07,101.08071014302637,2024,12,7,2024-12,46
2024-12-08,101.39188244620745,2024,12,8,2024-12,46
2024-12-09,100.29799628219557,2024,12,9,2024-12,46
2024-12-10,100.72255088770895,2024,12,10,2024-12,46
2024-12-11,101.54669083817481,2024,12,11,2024-12,46
2024-12-12,100.61855829046361,2024,12,12,2024-12,46
2024-12-13,100.9332248959843,2024,12,13,2024-12,46
2024-12-14,101.02532045316991,2024,12,14,2024-12,46
2024-12-15,102.01002318106134,2024,12,15,2024-12,46
2024-12-16,101.64974944226057,2024,12,16,2024-12,46
2024-12-17,102.61879108678919,2024,12,17,2024-12,46
2024-12-18,100.90914810281488,2024,12,18,2024-12,46
2024-12-19,100.05190039525868,2024,12,19,2024-12,46
2024-12-20,100.08494563037887,2024,12,20,2024-12,46
2024-12-21,101.72267711687144,2024,12,21,2024-12,46
2024-12-22,103.2210758051301,2024,12,22,2024-12,46
2024-12-23,100.88508729888768,2024,12,23,2024-12,46
2024-12-24,100.00959920535311,2024,12,24,2024-12,46
2024-12-25,99.55496687464432,2024,12,25,2024-12,46
2024-12-26,102.47528021739623,2024,12,26,2024-12,46
2024-12-27,103.78736330551466,2024,12,27,2024-12,46
2024-12-28,101.09608474611561,2024,12,28,2024-12,46
2024-12-29,101.12582405257696,2024,12,29,2024-12,46
2024-12-30,99.66854136750536,2024,12,30,2024-12,46
2024-12-31,102.71546718113379,2024,12,31,2024-12,46
2025-01-01,100.98975001037422,2025,1,1,2025-01,47
2025-01-02,100.61370631661609,2025,1,2,2025-01,47
2025-01-03,96.78704840367885,2025,1,3,2025-01,47
2025-01-04,99.00325139187048,2025,1,4,2025-01,47
2025-01-05,99.3137422242534,2025,1,5,2025-01,47
2025-01-06,101.4490956128261,2025,1,6,2025-01,47
2025-01-07,99.90109059442219,2025,1,7,2025-01,47
2025-01-08,101.52548826557411,2025,1,8,2025-01,47
2025-01-09,100.11126185054306,2025,1,9,2025-01,47
2025-01-10,99.49776344481596,2025,1,10,2025-01,47
2025-01-11,95.67773065279465,2025,1,11,2025-01,47
2025-01-12,95.96211431638346,2025,1,12,2025-01,47
2025-01-13,96.11073885550584,2025,1,13,2025-01,47
2025-01-14,97.42891035649559,2025,1,14,2025-01,47
2025-01-15,99.35390560040344,2025,1,15,2025-01,47
2025-01-16,97.01646769968518,2025,1,16,2025-01,47
2025-01-17,97.67729092739285,2025,1,17,2025-01,47
2025-01-18,96.65591640567573,2025,1,18,2025-01,47
2025-01-19,97.3597330125984,2025,1,19,2025-01,47
2025-01-20,97.9979272953424,2025,1,20,2025-01,47
2025-01-21,98.2237368838995,2025,1,21,2025-01,47
2025-01-22,98.66587427946298,2025,1,22,2025-01,47
2025-01-23,99.39261253382513,2025,1,23,2025-01,47
2025-01-24,99.44060494153676,2025,1,24,2025-01,47
2025-01-25,99.68424744492783,2025,1,25,2025-01,47
2025-01-26,99.48684505407533,2025,1,26,2025-01,47
2025-01-27,99.7247386651875,2025,1,27,2025-01,47
2025-01-28,101.06533474242379,2025,1,28,2025-01,47
2025-01-29,105.16453875755127,2025,1,29,2025-01,47
2025-01-30,105.23423005276574,2025,1,30,2025-01,47
2025-01-31,97.96595341615607,2025,1,31,2025-01,47
2025-02-01,98.08635336886886,2025,2,1,2025-02,48
2025-02-02,98.6712176943566,2025,2,2,2025-02,48
2025-02-03,99.67684024026492,2025,2,3,2025-02,48
2025-02-04,100.50071188495427,2025,2,4,2025-02,48
2025-02-05,103.35787307357916,2025,2,5,2025-02,48
2025-02-06,99.34269434840594,2025,2,6,2025-02,48
2025-02-07,97.19163370919627,2025,2,7,2025-02,48
2025-02-08,98.10076699958474,2025,2,8,2025-02,48
2025-02-09,92.85284167634173,2025,2,9,2025-02,48
2025-02-10,91.64463429298371,2025,2,10,2025-02,48
2025-02-11,91.93415221469917,2025,2,11,2025-02,48
2025-02-12,93.51576985382998,2025,2,12,2025-02,48
2025-02-13,97.52747497426151,2025,2,13,2025-02,48
2025-02-14,96.09016182255061,2025,2,14,2025-02,48
2025-02-15,96.50605512413132,2025,2,15,2025-02,48
2025-02-16,98.22870418880188,2025,2,16,2025-02,48
2025-02-17,101.46415627063105,2025,2,17,2025-02,48
2025-02-18,99.89265550350115,2025,2,18,2025-02,48
2025-02-19,98.34047595082853,2025,2,19,2025-02,48
2025-02-20,98.10850636986845,2025,2,20,2025-02,48
2025-02-21,98.26198245466482,2025,2,21,2025-02,48
2025-02-22,98.61651232670407,2025,2,22,2025-02,48
2025-02-23,98.64418949986664,2025,2,23,2025-02,48
2025-02-24,98.82401260425141,2025,2,24,2025-02,48
2025-02-25,99.08579678683283,2025,2,25,2025-02,48
2025-02-26,100.33063071153344,2025,2,26,2025-02,48
2025-02-27,99.81592196380736,2025,2,27,2025-02,48
2025-02-28,100.42401024858549,2025,2,28,2025-02,48
2025-03-01,101.04542616685491,2025,3,1,2025-03,49
2025-03-02,101.83967620281346,2025,3,2,2025-03,49
2025-03-03,101.85236281421732,2025,3,3,2025-03,49
2025-03-04,96.57427416370297,2025,3,4,2025-03,49
2025-03-05,96.15281365508345,2025,3,5,2025-03,49
2025-03-06,96.27418359583852,2025,3,6,2025-03,49
2025-03-07,98.19596474032285,2025,3,7,2025-03,49
2025-03-08,98.46946786000682,2025,3,8,2025-03,49
2025-03-09,96.78038020927936,2025,3,9,2025-03,49
2025-03-10,97.85560464873421,2025,3,10,2025-03,49
2025-03-11,99.32865631766634,2025,3,11,2025-03,49
2025-03-12,100.5070576986143,2025,3,12,2025-03,49
2025-03-13,100.34237573807043,2025,3,13,2025-03,49
2025-03-14,99.84167354782474,2025,3,14,2025-03,49
