Time,Average,Year,Month,Day,YearMonth,Index
2021-06-11,48.38310185185185,2021,6,11,2021-06,4
2021-06-12,48.43171296296296,2021,6,12,2021-06,4
2021-06-13,48.585648148148145,2021,6,13,2021-06,4
2021-06-14,49.2974537037037,2021,6,14,2021-06,4
2021-06-15,48.88310185185185,2021,6,15,2021-06,4
2021-06-16,48.020833333333336,2021,6,16,2021-06,4
2021-06-17,48.09143518518519,2021,6,17,2021-06,4
2021-06-18,48.43402777777778,2021,6,18,2021-06,4
2021-06-19,50.05902777777778,2021,6,19,2021-06,4
2021-06-20,48.58564814814815,2021,6,20,2021-06,4
2021-06-21,47.83772015022015,2021,6,21,2021-06,4
2021-06-22,47.74074074074074,2021,6,22,2021-06,4
2021-06-23,47.87384259259259,2021,6,23,2021-06,4
2021-06-24,48.03240740740741,2021,6,24,2021-06,4
2021-06-25,47.804398148148145,2021,6,25,2021-06,4
2021-06-26,47.848379629629626,2021,6,26,2021-06,4
2021-06-27,48.46875,2021,6,27,2021-06,4
2021-06-28,48.3125,2021,6,28,2021-06,4
2021-06-29,50.34606481481482,2021,6,29,2021-06,4
2021-06-30,47.64335664335664,2021,6,30,2021-06,4
2021-07-01,50.08564814814815,2021,7,1,2021-07,5
2021-07-02,51.550925925925924,2021,7,2,2021-07,5
2021-07-03,51.43865740740741,2021,7,3,2021-07,5
2021-07-04,49.93981481481482,2021,7,4,2021-07,5
2021-07-05,47.734953703703695,2021,7,5,2021-07,5
2021-07-06,48.026620370370374,2021,7,6,2021-07,5
2021-07-07,47.91841491841492,2021,7,7,2021-07,5
2021-07-08,48.322916666666664,2021,7,8,2021-07,5
2021-07-09,48.010416666666664,2021,7,9,2021-07,5
2021-07-10,47.826388888888886,2021,7,10,2021-07,5
2021-07-11,48.332175925925924,2021,7,11,2021-07,5
2021-07-12,47.75694444444445,2021,7,12,2021-07,5
2021-07-13,48.38760300732131,2021,7,13,2021-07,5
2021-07-14,47.486111111111114,2021,7,14,2021-07,5
2021-07-15,47.30439814814815,2021,7,15,2021-07,5
2021-07-16,47.230324074074076,2021,7,16,2021-07,5
2021-07-17,47.52199074074074,2021,7,17,2021-07,5
2021-07-18,47.75347222222222,2021,7,18,2021-07,5
2021-07-19,47.9212962962963,2021,7,19,2021-07,5
2021-07-20,48.13310185185185,2021,7,20,2021-07,5
2021-07-21,48.37152777777778,2021,7,21,2021-07,5
2021-07-22,48.52777777777777,2021,7,22,2021-07,5
2021-07-23,48.55393680393681,2021,7,23,2021-07,5
2021-07-24,48.55944055944056,2021,7,24,2021-07,5
2021-07-25,48.78703703703703,2021,7,25,2021-07,5
2021-07-26,48.88442660625759,2021,7,26,2021-07,5
2021-07-27,48.76273148148149,2021,7,27,2021-07,5
2021-07-28,48.29050925925926,2021,7,28,2021-07,5
2021-07-29,47.89351851851851,2021,7,29,2021-07,5
2021-07-30,47.913194444444436,2021,7,30,2021-07,5
2021-07-31,47.53263403263403,2021,7,31,2021-07,5
2021-08-01,47.92824074074074,2021,8,1,2021-08,6
2021-08-02,48.02546296296296,2021,8,2,2021-08,6
2021-08-03,47.93171296296297,2021,8,3,2021-08,6
2021-08-04,48.129629629629626,2021,8,4,2021-08,6
2021-08-05,48.555555555555564,2021,8,5,2021-08,6
2021-08-06,48.626675407925404,2021,8,6,2021-08,6
2021-08-07,48.47841360517416,2021,8,7,2021-08,6
2021-08-08,50.351851851851855,2021,8,8,2021-08,6
2021-08-09,47.35258838383839,2021,8,9,2021-08,6
2021-08-10,47.68171296296297,2021,8,10,2021-08,6
2021-08-11,48.06134259259259,2021,8,11,2021-08,6
2021-08-12,48.43865740740741,2021,8,12,2021-08,6
2021-08-13,49.129629629629626,2021,8,13,2021-08,6
2021-08-14,48.589120370370374,2021,8,14,2021-08,6
2021-08-15,52.08564814814815,2021,8,15,2021-08,6
2021-08-16,48.0474537037037,2021,8,16,2021-08,6
2021-08-17,47.274305555555564,2021,8,17,2021-08,6
2021-08-18,46.84027777777778,2021,8,18,2021-08,6
2021-08-19,47.199074074074076,2021,8,19,2021-08,6
2021-08-20,47.445601851851855,2021,8,20,2021-08,6
2021-08-21,47.738425925925924,2021,8,21,2021-08,6
2021-08-22,47.87384259259259,2021,8,22,2021-08,6
2021-08-23,48.42361111111111,2021,8,23,2021-08,6
2021-08-24,47.74189814814815,2021,8,24,2021-08,6
2021-08-25,47.679398148148145,2021,8,25,2021-08,6
2021-08-26,48.47222222222222,2021,8,26,2021-08,6
2021-08-27,48.410879629629626,2021,8,27,2021-08,6
2021-08-28,48.71678321678322,2021,8,28,2021-08,6
2021-08-29,48.854166666666664,2021,8,29,2021-08,6
2021-08-30,49.04861111111111,2021,8,30,2021-08,6
2021-08-31,51.3136574074074,2021,8,31,2021-08,6
2021-09-01,49.60648148148149,2021,9,1,2021-09,7
2021-09-02,54.18634259259259,2021,9,2,2021-09,7
2021-09-03,50.869212962962955,2021,9,3,2021-09,7
2021-09-04,48.643518518518526,2021,9,4,2021-09,7
2021-09-05,48.708333333333336,2021,9,5,2021-09,7
2021-09-06,48.28125,2021,9,6,2021-09,7
2021-09-07,47.50347222222222,2021,9,7,2021-09,7
2021-09-08,47.96853146853147,2021,9,8,2021-09,7
2021-09-09,49.5462962962963,2021,9,9,2021-09,7
2021-09-10,47.875,2021,9,10,2021-09,7
2021-09-11,48.12500000000001,2021,9,11,2021-09,7
2021-09-12,48.25925925925926,2021,9,12,2021-09,7
2021-09-13,48.56597222222223,2021,9,13,2021-09,7
2021-09-14,49.486111111111114,2021,9,14,2021-09,7
2021-09-15,48.234953703703695,2021,9,15,2021-09,7
2021-09-16,47.76273148148149,2021,9,16,2021-09,7
2021-09-17,47.793981481481474,2021,9,17,2021-09,7
2021-09-18,48.93981481481481,2021,9,18,2021-09,7
2021-09-19,48.079861111111114,2021,9,19,2021-09,7
2021-09-20,47.916666666666664,2021,9,20,2021-09,7
2021-09-21,48.024305555555564,2021,9,21,2021-09,7
2021-09-22,47.957175925925924,2021,9,22,2021-09,7
2021-09-23,48.204861111111114,2021,9,23,2021-09,7
2021-09-24,48.555555555555564,2021,9,24,2021-09,7
2021-09-25,48.24074074074074,2021,9,25,2021-09,7
2021-09-26,48.519675925925924,2021,9,26,2021-09,7
2021-09-27,48.214120370370374,2021,9,27,2021-09,7
2021-09-28,48.28240740740741,2021,9,28,2021-09,7
2021-09-29,48.36226851851851,2021,9,29,2021-09,7
2021-09-30,48.702546296296305,2021,9,30,2021-09,7
2021-10-01,49.66435185185185,2021,10,1,2021-10,8
2021-10-02,47.651620370370374,2021,10,2,2021-10,8
2021-10-03,47.83912037037038,2021,10,3,2021-10,8
2021-10-04,47.75925925925926,2021,10,4,2021-10,8
2021-10-05,47.807870370370374,2021,10,5,2021-10,8
2021-10-06,48.32175925925926,2021,10,6,2021-10,8
2021-10-07,48.238425925925924,2021,10,7,2021-10,8
2021-10-08,48.24421296296296,2021,10,8,2021-10,8
2021-10-09,48.17824074074074,2021,10,9,2021-10,8
2021-10-10,48.29398148148149,2021,10,10,2021-10,8
2021-10-11,47.99768518518518,2021,10,11,2021-10,8
2021-10-12,48.74189814814815,2021,10,12,2021-10,8
2021-10-13,52.20023148148149,2021,10,13,2021-10,8
2021-10-14,48.5775462962963,2021,10,14,2021-10,8
2021-10-15,48.13425925925926,2021,10,15,2021-10,8
2021-10-16,48.223379629629626,2021,10,16,2021-10,8
2021-10-17,54.22800925925926,2021,10,17,2021-10,8
2021-10-18,47.6099537037037,2021,10,18,2021-10,8
2021-10-19,49.199074074074076,2021,10,19,2021-10,8
2021-10-20,49.19444444444445,2021,10,20,2021-10,8
2021-10-21,48.069444444444436,2021,10,21,2021-10,8
2021-10-22,51.91550925925927,2021,10,22,2021-10,8
2021-10-23,47.90393518518518,2021,10,23,2021-10,8
2021-10-24,48.09722222222222,2021,10,24,2021-10,8
2021-10-25,49.22106481481482,2021,10,25,2021-10,8
2021-10-26,50.22222222222223,2021,10,26,2021-10,8
2021-10-27,48.17824074074074,2021,10,27,2021-10,8
2021-10-28,48.381944444444436,2021,10,28,2021-10,8
2021-10-29,48.37268518518518,2021,10,29,2021-10,8
2021-10-30,48.52893518518518,2021,10,30,2021-10,8
2021-10-31,49.824074074074076,2021,10,31,2021-10,8
2021-11-01,48.487268518518526,2021,11,1,2021-11,9
2021-11-02,48.114583333333336,2021,11,2,2021-11,9
2021-11-03,48.329836829836836,2021,11,3,2021-11,9
2021-11-04,48.32060185185185,2021,11,4,2021-11,9
2021-11-05,48.47222222222221,2021,11,5,2021-11,9
2021-11-06,48.25347222222222,2021,11,6,2021-11,9
2021-11-07,48.410879629629626,2021,11,7,2021-11,9
2021-11-08,47.848379629629626,2021,11,8,2021-11,9
2021-11-09,49.27314814814815,2021,11,9,2021-11,9
2021-11-10,47.88755841121496,2021,11,10,2021-11,9
2021-11-11,48.057870370370374,2021,11,11,2021-11,9
2021-11-12,48.351940883190885,2021,11,12,2021-11,9
2021-11-13,48.550925925925924,2021,11,13,2021-11,9
2021-11-14,48.550925925925924,2021,11,14,2021-11,9
2021-11-15,48.79137529137529,2021,11,15,2021-11,9
2021-11-16,48.76573426573427,2021,11,16,2021-11,9
2021-11-17,48.69097222222223,2021,11,17,2021-11,9
2021-11-18,48.97800925925926,2021,11,18,2021-11,9
2021-11-19,49.28009259259259,2021,11,19,2021-11,9
2021-11-20,49.07523148148149,2021,11,20,2021-11,9
2021-11-21,50.8275462962963,2021,11,21,2021-11,9
2021-11-22,52.94675925925927,2021,11,22,2021-11,9
2021-11-23,48.666666666666664,2021,11,23,2021-11,9
2021-11-24,48.1099537037037,2021,11,24,2021-11,9
2021-11-25,48.131944444444436,2021,11,25,2021-11,9
2021-11-26,48.363425925925924,2021,11,26,2021-11,9
2021-11-27,48.14814814814815,2021,11,27,2021-11,9
2021-11-28,48.09143518518519,2021,11,28,2021-11,9
2021-11-29,48.5462962962963,2021,11,29,2021-11,9
2021-11-30,48.85648148148149,2021,11,30,2021-11,9
2021-12-01,48.96759259259259,2021,12,1,2021-12,10
2021-12-02,48.006944444444436,2021,12,2,2021-12,10
2021-12-03,48.061771561771565,2021,12,3,2021-12,10
2021-12-04,48.52893518518519,2021,12,4,2021-12,10
2021-12-05,48.177083333333336,2021,12,5,2021-12,10
2021-12-06,48.550925925925924,2021,12,6,2021-12,10
2021-12-07,49.83682983682984,2021,12,7,2021-12,10
2021-12-08,53.011574074074076,2021,12,8,2021-12,10
2021-12-09,47.582175925925924,2021,12,9,2021-12,10
2021-12-10,47.5990675990676,2021,12,10,2021-12,10
2021-12-11,48.118055555555564,2021,12,11,2021-12,10
2021-12-12,48.37152777777777,2021,12,12,2021-12,10
2021-12-13,48.307692307692314,2021,12,13,2021-12,10
2021-12-14,48.88310185185185,2021,12,14,2021-12,10
2021-12-15,48.370370370370374,2021,12,15,2021-12,10
2021-12-16,48.69328703703704,2021,12,16,2021-12,10
2021-12-17,52.75578703703703,2021,12,17,2021-12,10
2021-12-18,48.32523148148149,2021,12,18,2021-12,10
2021-12-19,48.01636557886558,2021,12,19,2021-12,10
2021-12-20,48.528169014084504,2021,12,20,2021-12,10
2021-12-21,48.69328703703704,2021,12,21,2021-12,10
2021-12-22,48.50231481481482,2021,12,22,2021-12,10
2021-12-23,48.36226851851851,2021,12,23,2021-12,10
2021-12-24,48.8912037037037,2021,12,24,2021-12,10
2021-12-25,50.605324074074076,2021,12,25,2021-12,10
2021-12-26,48.28125,2021,12,26,2021-12,10
2021-12-27,48.3275462962963,2021,12,27,2021-12,10
2021-12-28,48.425925925925924,2021,12,28,2021-12,10
2021-12-29,48.583333333333336,2021,12,29,2021-12,10
2021-12-30,48.87995337995338,2021,12,30,2021-12,10
2021-12-31,49.31597222222222,2021,12,31,2021-12,10
2022-01-01,48.34143518518519,2022,1,1,2022-01,11
2022-01-02,48.36805555555555,2022,1,2,2022-01,11
2022-01-03,48.78240740740741,2022,1,3,2022-01,11
2022-01-04,49.0011655011655,2022,1,4,2022-01,11
2022-01-05,48.29398148148149,2022,1,5,2022-01,11
2022-01-06,50.423611111111114,2022,1,6,2022-01,11
2022-01-07,47.24074074074074,2022,1,7,2022-01,11
2022-01-08,47.554398148148145,2022,1,8,2022-01,11
2022-01-09,48.129629629629626,2022,1,9,2022-01,11
2022-01-10,48.291666666666664,2022,1,10,2022-01,11
2022-01-11,52.42361111111111,2022,1,11,2022-01,11
2022-01-12,48.300925925925924,2022,1,12,2022-01,11
2022-01-13,48.188811188811194,2022,1,13,2022-01,11
2022-01-14,48.370370370370374,2022,1,14,2022-01,11
2022-01-15,47.66550925925926,2022,1,15,2022-01,11
2022-01-16,48.08796296296296,2022,1,16,2022-01,11
2022-01-17,48.85269802365391,2022,1,17,2022-01,11
2022-01-18,48.46491727383121,2022,1,18,2022-01,11
2022-01-19,48.568137694145754,2022,1,19,2022-01,11
2022-01-20,49.00536359530262,2022,1,20,2022-01,11
2022-01-21,48.14685314685315,2022,1,21,2022-01,11
2022-01-22,48.241898148148145,2022,1,22,2022-01,11
2022-01-23,49.363425925925924,2022,1,23,2022-01,11
2022-01-24,48.69894972451791,2022,1,24,2022-01,11
2022-01-25,48.47468738860002,2022,1,25,2022-01,11
2022-01-26,48.55848883234379,2022,1,26,2022-01,11
2022-01-27,48.78468206340548,2022,1,27,2022-01,11
2022-01-28,49.04571586511886,2022,1,28,2022-01,11
2022-01-29,48.8113425925926,2022,1,29,2022-01,11
2022-01-30,48.86363636363637,2022,1,30,2022-01,11
2022-01-31,48.4212962962963,2022,1,31,2022-01,11
2022-02-01,48.358796296296305,2022,2,1,2022-02,12
2022-02-02,48.66662619787619,2022,2,2,2022-02,12
2022-02-03,49.0625,2022,2,3,2022-02,12
2022-02-04,48.85648148148149,2022,2,4,2022-02,12
2022-02-05,49.051282051282044,2022,2,5,2022-02,12
2022-02-06,49.10185185185185,2022,2,6,2022-02,12
2022-02-07,48.86689814814815,2022,2,7,2022-02,12
2022-02-08,49.01273148148149,2022,2,8,2022-02,12
2022-02-09,48.82175925925926,2022,2,9,2022-02,12
2022-02-10,53.67013888888889,2022,2,10,2022-02,12
2022-02-11,47.84606481481482,2022,2,11,2022-02,12
2022-02-12,46.9525462962963,2022,2,12,2022-02,12
2022-02-13,51.69328703703704,2022,2,13,2022-02,12
2022-02-14,50.04282407407407,2022,2,14,2022-02,12
2022-02-15,47.863425925925924,2022,2,15,2022-02,12
2022-02-16,48.53703703703704,2022,2,16,2022-02,12
2022-02-17,48.159018065268064,2022,2,17,2022-02,12
2022-02-18,47.92424242424243,2022,2,18,2022-02,12
2022-02-19,49.636574074074076,2022,2,19,2022-02,12
2022-02-20,50.739583333333336,2022,2,20,2022-02,12
2022-02-21,47.96759259259259,2022,2,21,2022-02,12
2022-02-22,48.12962962962962,2022,2,22,2022-02,12
2022-02-23,48.06365740740741,2022,2,23,2022-02,12
2022-02-24,47.78356481481481,2022,2,24,2022-02,12
2022-02-25,47.864583333333336,2022,2,25,2022-02,12
2022-02-26,48.10185185185185,2022,2,26,2022-02,12
2022-02-27,48.37529137529137,2022,2,27,2022-02,12
2022-02-28,48.32986111111111,2022,2,28,2022-02,12
2022-03-01,49.2974537037037,2022,3,1,2022-03,13
2022-03-02,48.87731481481481,2022,3,2,2022-03,13
2022-03-03,48.50347222222223,2022,3,3,2022-03,13
2022-03-04,48.51967592592593,2022,3,4,2022-03,13
2022-03-05,48.678095053095056,2022,3,5,2022-03,13
2022-03-06,48.6087962962963,2022,3,6,2022-03,13
2022-03-07,48.78472222222223,2022,3,7,2022-03,13
2022-03-08,49.732638888888886,2022,3,8,2022-03,13
2022-03-09,48.3900462962963,2022,3,9,2022-03,13
2022-03-10,48.464120370370374,2022,3,10,2022-03,13
2022-03-11,48.745370370370374,2022,3,11,2022-03,13
2022-03-12,49.13425925925926,2022,3,12,2022-03,13
2022-03-13,48.70949074074074,2022,3,13,2022-03,13
2022-03-14,48.50925925925926,2022,3,14,2022-03,13
2022-03-15,48.875,2022,3,15,2022-03,13
2022-03-16,48.9082005957006,2022,3,16,2022-03,13
2022-03-17,49.08449074074073,2022,3,17,2022-03,13
2022-03-18,52.15734265734266,2022,3,18,2022-03,13
2022-03-19,51.44675925925927,2022,3,19,2022-03,13
2022-03-20,47.49768518518518,2022,3,20,2022-03,13
2022-03-21,47.697916666666664,2022,3,21,2022-03,13
2022-03-22,53.381944444444436,2022,3,22,2022-03,13
2022-03-23,48.256944444444436,2022,3,23,2022-03,13
2022-03-24,48.16319444444445,2022,3,24,2022-03,13
2022-03-25,47.8599537037037,2022,3,25,2022-03,13
2022-03-26,48.32291666666666,2022,3,26,2022-03,13
2022-03-27,47.82634032634033,2022,3,27,2022-03,13
2022-03-28,47.73148148148149,2022,3,28,2022-03,13
2022-03-29,48.04398148148149,2022,3,29,2022-03,13
2022-03-30,47.800909738409736,2022,3,30,2022-03,13
2022-03-31,48.78009259259259,2022,3,31,2022-03,13
2022-04-01,51.74884259259259,2022,4,1,2022-04,14
2022-04-02,47.29398148148149,2022,4,2,2022-04,14
2022-04-03,48.77199074074073,2022,4,3,2022-04,14
2022-04-04,50.66550925925926,2022,4,4,2022-04,14
2022-04-05,47.016592204092206,2022,4,5,2022-04,14
2022-04-06,47.07692307692307,2022,4,6,2022-04,14
2022-04-07,47.479166666666664,2022,4,7,2022-04,14
2022-04-08,47.72685185185185,2022,4,8,2022-04,14
2022-04-09,47.80787037037036,2022,4,9,2022-04,14
2022-04-10,48.0625,2022,4,10,2022-04,14
2022-04-11,47.90972222222222,2022,4,11,2022-04,14
2022-04-12,47.772916666666674,2022,4,12,2022-04,14
2022-04-13,47.89241557734204,2022,4,13,2022-04,14
2022-04-14,48.510416666666664,2022,4,14,2022-04,14
2022-04-15,48.648148148148145,2022,4,15,2022-04,14
2022-04-16,47.42361111111111,2022,4,16,2022-04,14
2022-04-17,47.30902777777777,2022,4,17,2022-04,14
2022-04-18,48.6737089201878,2022,4,18,2022-04,14
2022-04-19,47.177083333333336,2022,4,19,2022-04,14
2022-04-20,48.16087962962964,2022,4,20,2022-04,14
2022-04-21,47.86226851851851,2022,4,21,2022-04,14
2022-04-22,48.2824074074074,2022,4,22,2022-04,14
2022-04-23,47.52893518518518,2022,4,23,2022-04,14
2022-04-24,49.329861111111114,2022,4,24,2022-04,14
2022-04-25,47.37268518518518,2022,4,25,2022-04,14
2022-04-26,47.42824074074074,2022,4,26,2022-04,14
2022-04-27,47.350694444444436,2022,4,27,2022-04,14
2022-04-28,47.14351851851851,2022,4,28,2022-04,14
2022-04-29,50.825231481481474,2022,4,29,2022-04,14
2022-04-30,46.90509259259259,2022,4,30,2022-04,14
2022-05-01,47.93017872523686,2022,5,1,2022-05,15
2022-05-02,48.42476851851851,2022,5,2,2022-05,15
2022-05-03,47.131944444444436,2022,5,3,2022-05,15
2022-05-04,47.44560185185185,2022,5,4,2022-05,15
2022-05-05,47.604166666666664,2022,5,5,2022-05,15
2022-05-06,47.446041857973675,2022,5,6,2022-05,15
2022-05-07,39.62847222222222,2022,5,7,2022-05,15
2022-05-08,39.57060185185185,2022,5,8,2022-05,15
2022-05-09,49.46123417721518,2022,5,9,2022-05,15
2022-05-10,47.59953703703704,2022,5,10,2022-05,15
2022-05-11,47.2025462962963,2022,5,11,2022-05,15
2022-05-12,47.90625,2022,5,12,2022-05,15
2022-05-13,49.043981481481474,2022,5,13,2022-05,15
2022-05-14,46.898148148148145,2022,5,14,2022-05,15
2022-05-15,47.237268518518526,2022,5,15,2022-05,15
2022-05-16,51.47800925925926,2022,5,16,2022-05,15
2022-05-17,47.8599537037037,2022,5,17,2022-05,15
2022-05-18,47.34953703703703,2022,5,18,2022-05,15
2022-05-19,47.379629629629626,2022,5,19,2022-05,15
2022-05-20,47.64801864801865,2022,5,20,2022-05,15
2022-05-21,47.79050925925926,2022,5,21,2022-05,15
2022-05-22,47.40393518518518,2022,5,22,2022-05,15
2022-05-23,47.370370370370374,2022,5,23,2022-05,15
2022-05-24,47.266203703703695,2022,5,24,2022-05,15
2022-05-25,47.44328703703704,2022,5,25,2022-05,15
2022-05-26,47.595571095571096,2022,5,26,2022-05,15
2022-05-27,48.60300925925926,2022,5,27,2022-05,15
2022-05-28,47.326388888888886,2022,5,28,2022-05,15
2022-05-29,47.729166666666664,2022,5,29,2022-05,15
2022-05-30,47.89236111111111,2022,5,30,2022-05,15
2022-05-31,49.62268518518519,2022,5,31,2022-05,15
2022-06-01,47.15393518518518,2022,6,1,2022-06,16
2022-06-02,47.399305555555564,2022,6,2,2022-06,16
2022-06-03,49.006944444444436,2022,6,3,2022-06,16
2022-06-04,47.18981481481482,2022,6,4,2022-06,16
2022-06-05,47.362268518518526,2022,6,5,2022-06,16
2022-06-06,50.78124999999999,2022,6,6,2022-06,16
2022-06-07,47.637529137529135,2022,6,7,2022-06,16
2022-06-08,46.892361111111114,2022,6,8,2022-06,16
2022-06-09,46.71296296296296,2022,6,9,2022-06,16
2022-06-10,46.84606481481482,2022,6,10,2022-06,16
2022-06-11,47.12384259259259,2022,6,11,2022-06,16
2022-06-12,48.53729603729604,2022,6,12,2022-06,16
2022-06-13,47.085648148148145,2022,6,13,2022-06,16
2022-06-14,47.82634032634033,2022,6,14,2022-06,16
2022-06-15,48.160879629629626,2022,6,15,2022-06,16
2022-06-16,47.03472222222223,2022,6,16,2022-06,16
2022-06-17,47.451270560425485,2022,6,17,2022-06,16
2022-06-18,47.730324074074076,2022,6,18,2022-06,16
2022-06-19,47.02042667667667,2022,6,19,2022-06,16
2022-06-20,47.46782407407408,2022,6,20,2022-06,16
2022-06-21,47.9212962962963,2022,6,21,2022-06,16
2022-06-22,48.00810185185185,2022,6,22,2022-06,16
2022-06-23,47.487268518518526,2022,6,23,2022-06,16
2022-06-24,47.28472222222222,2022,6,24,2022-06,16
2022-06-25,47.47106481481482,2022,6,25,2022-06,16
2022-06-26,47.85198135198135,2022,6,26,2022-06,16
2022-06-27,48.28321678321678,2022,6,27,2022-06,16
2022-06-28,48.43634259259259,2022,6,28,2022-06,16
2022-06-29,48.16319444444445,2022,6,29,2022-06,16
2022-06-30,48.47552447552447,2022,6,30,2022-06,16
2022-07-01,48.52893518518519,2022,7,1,2022-07,17
2022-07-02,48.36921296296296,2022,7,2,2022-07,17
2022-07-03,48.62037037037036,2022,7,3,2022-07,17
2022-07-04,48.817129629629626,2022,7,4,2022-07,17
2022-07-05,48.32523148148149,2022,7,5,2022-07,17
2022-07-06,48.06410256410256,2022,7,6,2022-07,17
2022-07-07,47.89930555555555,2022,7,7,2022-07,17
2022-07-08,48.076388888888886,2022,7,8,2022-07,17
2022-07-09,48.38194444444445,2022,7,9,2022-07,17
2022-07-10,48.27546296296296,2022,7,10,2022-07,17
2022-07-11,48.36111111111111,2022,7,11,2022-07,17
