Time,Average,Year,Month,Day,YearMonth,Index
2021-06-20,32.89303751803751,2021,6,20,2021-06,4
2021-06-21,32.306803635432665,2021,6,21,2021-06,4
2021-06-22,31.248662795537797,2021,6,22,2021-06,4
2021-06-23,31.22547477324263,2021,6,23,2021-06,4
2021-06-24,31.322213644229617,2021,6,24,2021-06,4
2021-06-25,31.366815476190485,2021,6,25,2021-06,4
2021-06-26,31.275193556443558,2021,6,26,2021-06,4
2021-06-27,31.80412022965215,2021,6,27,2021-06,4
2021-06-28,32.42162698412699,2021,6,28,2021-06,4
2021-06-29,34.116515062597806,2021,6,29,2021-06,4
2021-06-30,32.467296394082105,2021,6,30,2021-06,4
2021-07-01,35.52436529660527,2021,7,1,2021-07,5
2021-07-02,36.973052536231876,2021,7,2,2021-07,5
2021-07-03,37.3444518321513,2021,7,3,2021-07,5
2021-07-04,33.62071709902867,2021,7,4,2021-07,5
2021-07-05,32.08430284992785,2021,7,5,2021-07,5
2021-07-06,32.95582803634274,2021,7,6,2021-07,5
2021-07-07,33.34988245848394,2021,7,7,2021-07,5
2021-07-08,33.600728684413156,2021,7,8,2021-07,5
2021-07-09,33.37838655362642,2021,7,9,2021-07,5
2021-07-10,32.20559056956115,2021,7,10,2021-07,5
2021-07-11,32.32691798941799,2021,7,11,2021-07,5
2021-07-12,32.64526307785888,2021,7,12,2021-07,5
2021-07-13,33.338380167958654,2021,7,13,2021-07,5
2021-07-14,32.83205349569853,2021,7,14,2021-07,5
2021-07-15,32.31794849349996,2021,7,15,2021-07,5
2021-07-16,32.16458576734,2021,7,16,2021-07,5
2021-07-17,32.049016955266964,2021,7,17,2021-07,5
2021-07-18,31.787693209568207,2021,7,18,2021-07,5
2021-07-19,31.730746882086173,2021,7,19,2021-07,5
2021-07-20,31.317354024943313,2021,7,20,2021-07,5
2021-07-21,30.975283446712012,2021,7,21,2021-07,5
2021-07-22,30.79737103174602,2021,7,22,2021-07,5
2021-07-23,31.212285684776884,2021,7,23,2021-07,5
2021-07-24,31.35800868817173,2021,7,24,2021-07,5
2021-07-25,31.74132301301816,2021,7,25,2021-07,5
2021-07-26,32.067546097162435,2021,7,26,2021-07,5
2021-07-27,33.80927949538024,2021,7,27,2021-07,5
2021-07-28,34.28495890478424,2021,7,28,2021-07,5
2021-07-29,33.748682752780624,2021,7,29,2021-07,5
2021-07-30,33.84428087695134,2021,7,30,2021-07,5
2021-07-31,33.137059523809526,2021,7,31,2021-07,5
2021-08-01,32.635416666666664,2021,8,1,2021-08,6
2021-08-02,32.20965307441601,2021,8,2,2021-08,6
2021-08-03,32.14788146441372,2021,8,3,2021-08,6
2021-08-04,32.34465273785572,2021,8,4,2021-08,6
2021-08-05,32.660159601458986,2021,8,5,2021-08,6
2021-08-06,31.948281434792225,2021,8,6,2021-08,6
2021-08-07,31.700439656961397,2021,8,7,2021-08,6
2021-08-08,35.57599839581222,2021,8,8,2021-08,6
2021-08-09,32.39917073667074,2021,8,9,2021-08,6
2021-08-10,32.38054867628316,2021,8,10,2021-08,6
2021-08-11,32.41034411276949,2021,8,11,2021-08,6
2021-08-12,32.630458213987346,2021,8,12,2021-08,6
2021-08-13,33.390299139728896,2021,8,13,2021-08,6
2021-08-14,33.28237734487735,2021,8,14,2021-08,6
2021-08-15,36.237775278686534,2021,8,15,2021-08,6
2021-08-16,34.23204509906152,2021,8,16,2021-08,6
2021-08-17,33.23868388555889,2021,8,17,2021-08,6
2021-08-18,33.62535430839002,2021,8,18,2021-08,6
2021-08-19,33.794412144702854,2021,8,19,2021-08,6
2021-08-20,33.866367447516645,2021,8,20,2021-08,6
2021-08-21,33.48087877624168,2021,8,21,2021-08,6
2021-08-22,33.20635564831993,2021,8,22,2021-08,6
2021-08-23,33.148995014672536,2021,8,23,2021-08,6
2021-08-24,33.15193452380952,2021,8,24,2021-08,6
2021-08-25,32.61756786047752,2021,8,25,2021-08,6
2021-08-26,32.42655398602228,2021,8,26,2021-08,6
2021-08-27,31.755411255411254,2021,8,27,2021-08,6
2021-08-28,32.04282640286162,2021,8,28,2021-08,6
2021-08-29,32.17238500447127,2021,8,29,2021-08,6
2021-08-30,32.23018687819424,2021,8,30,2021-08,6
2021-08-31,32.53488027837936,2021,8,31,2021-08,6
2021-09-01,33.076880885332855,2021,9,1,2021-09,7
2021-09-02,35.224833113175684,2021,9,2,2021-09,7
2021-09-03,32.82302081633835,2021,9,3,2021-09,7
2021-09-04,32.21815184407097,2021,9,4,2021-09,7
2021-09-05,33.11252860329047,2021,9,5,2021-09,7
2021-09-06,33.48650841809216,2021,9,6,2021-09,7
2021-09-07,31.77912844181773,2021,9,7,2021-09,7
2021-09-08,32.136504120879124,2021,9,8,2021-09,7
2021-09-09,35.260369871218934,2021,9,9,2021-09,7
2021-09-10,32.22205209006679,2021,9,10,2021-09,7
2021-09-11,32.08362644300144,2021,9,11,2021-09,7
2021-09-12,32.377850331674956,2021,9,12,2021-09,7
2021-09-13,32.13588457449438,2021,9,13,2021-09,7
2021-09-14,33.94877587105726,2021,9,14,2021-09,7
2021-09-15,32.222586996337,2021,9,15,2021-09,7
2021-09-16,31.721371458155282,2021,9,16,2021-09,7
2021-09-17,31.754138622943636,2021,9,17,2021-09,7
2021-09-18,34.163244047619045,2021,9,18,2021-09,7
2021-09-19,33.37748015873016,2021,9,19,2021-09,7
2021-09-20,33.93536691203944,2021,9,20,2021-09,7
2021-09-21,34.090562011517896,2021,9,21,2021-09,7
2021-09-22,34.18686587978707,2021,9,22,2021-09,7
2021-09-23,34.15044689758598,2021,9,23,2021-09,7
2021-09-24,34.37202380952381,2021,9,24,2021-09,7
2021-09-25,34.21425717000415,2021,9,25,2021-09,7
2021-09-26,34.22784973731276,2021,9,26,2021-09,7
2021-09-27,33.736170008946964,2021,9,27,2021-09,7
2021-09-28,33.85453054396942,2021,9,28,2021-09,7
2021-09-29,33.11605364630129,2021,9,29,2021-09,7
2021-09-30,32.96582574696546,2021,9,30,2021-09,7
2021-10-01,34.17308800138227,2021,10,1,2021-10,8
2021-10-02,32.08770978710344,2021,10,2,2021-10,8
2021-10-03,17.555924782193582,2021,10,3,2021-10,8
2021-10-04,31.574646307731484,2021,10,4,2021-10,8
2021-10-05,32.28030879461276,2021,10,5,2021-10,8
2021-10-06,32.84804201841394,2021,10,6,2021-10,8
2021-10-07,32.902441569496936,2021,10,7,2021-10,8
2021-10-08,33.40869125133397,2021,10,8,2021-10,8
2021-10-09,32.38563148356456,2021,10,9,2021-10,8
2021-10-10,32.219401504382844,2021,10,10,2021-10,8
2021-10-11,31.689951814058958,2021,10,11,2021-10,8
2021-10-12,32.68488926980647,2021,10,12,2021-10,8
2021-10-13,34.676088121021365,2021,10,13,2021-10,8
2021-10-14,31.299530370400586,2021,10,14,2021-10,8
2021-10-15,31.12492501845699,2021,10,15,2021-10,8
2021-10-16,31.95085792532976,2021,10,16,2021-10,8
2021-10-17,35.3508938977689,2021,10,17,2021-10,8
2021-10-18,31.19020775292782,2021,10,18,2021-10,8
2021-10-19,33.198279413196865,2021,10,19,2021-10,8
2021-10-20,32.560252247752246,2021,10,20,2021-10,8
2021-10-21,31.322496947496944,2021,10,21,2021-10,8
2021-10-22,33.41175144300144,2021,10,22,2021-10,8
2021-10-23,31.20727481121898,2021,10,23,2021-10,8
2021-10-24,31.776041666666664,2021,10,24,2021-10,8
2021-10-25,34.98412698412699,2021,10,25,2021-10,8
2021-10-26,35.26773313492064,2021,10,26,2021-10,8
2021-10-27,33.832341269841265,2021,10,27,2021-10,8
2021-10-28,34.114609838846484,2021,10,28,2021-10,8
2021-10-29,33.81595568783069,2021,10,29,2021-10,8
2021-10-30,33.84148550724638,2021,10,30,2021-10,8
2021-10-31,34.399057539682545,2021,10,31,2021-10,8
2021-11-01,32.888640873015866,2021,11,1,2021-11,9
2021-11-02,32.18551587301587,2021,11,2,2021-11,9
2021-11-03,32.06737533300033,2021,11,3,2021-11,9
2021-11-04,32.245039682539684,2021,11,4,2021-11,9
2021-11-05,32.81820436507937,2021,11,5,2021-11,9
2021-11-06,33.836045198965365,2021,11,6,2021-11,9
2021-11-07,33.8347746003996,2021,11,7,2021-11,9
2021-11-08,33.23551448551448,2021,11,8,2021-11,9
2021-11-09,34.80481150793651,2021,11,9,2021-11,9
2021-11-10,33.14069437506937,2021,11,10,2021-11,9
2021-11-11,32.98734598734598,2021,11,11,2021-11,9
2021-11-12,33.02396783181358,2021,11,12,2021-11,9
2021-11-13,33.06633123820624,2021,11,13,2021-11,9
2021-11-14,32.8640873015873,2021,11,14,2021-11,9
2021-11-15,33.00343379722781,2021,11,15,2021-11,9
2021-11-16,32.5998637278988,2021,11,16,2021-11,9
2021-11-17,32.19794501133787,2021,11,17,2021-11,9
2021-11-18,32.78510941247002,2021,11,18,2021-11,9
2021-11-19,33.06273148148147,2021,11,19,2021-11,9
2021-11-20,32.88178396358544,2021,11,20,2021-11,9
2021-11-21,35.445569770196634,2021,11,21,2021-11,9
2021-11-22,36.740120084103296,2021,11,22,2021-11,9
2021-11-23,33.35497541407868,2021,11,23,2021-11,9
2021-11-24,32.58608801344966,2021,11,24,2021-11,9
2021-11-25,32.82527376408579,2021,11,25,2021-11,9
2021-11-26,32.97065268893627,2021,11,26,2021-11,9
2021-11-27,33.11904761904762,2021,11,27,2021-11,9
2021-11-28,33.13780058043118,2021,11,28,2021-11,9
2021-11-29,33.52070670800726,2021,11,29,2021-11,9
2021-11-30,33.89872954660588,2021,11,30,2021-11,9
2021-12-01,34.72107110507246,2021,12,1,2021-12,10
2021-12-02,32.801492894631494,2021,12,2,2021-12,10
2021-12-03,32.7106088024748,2021,12,3,2021-12,10
2021-12-04,33.39207272056109,2021,12,4,2021-12,10
2021-12-05,33.09851109159511,2021,12,5,2021-12,10
2021-12-06,33.1531216653328,2021,12,6,2021-12,10
2021-12-07,33.93925436630204,2021,12,7,2021-12,10
2021-12-08,35.41538592896175,2021,12,8,2021-12,10
2021-12-09,32.481200396825386,2021,12,9,2021-12,10
2021-12-10,32.44586220682302,2021,12,10,2021-12,10
2021-12-11,33.13591269841269,2021,12,11,2021-12,10
2021-12-12,33.12524543629297,2021,12,12,2021-12,10
2021-12-13,32.93555839002268,2021,12,13,2021-12,10
2021-12-14,33.463947712494225,2021,12,14,2021-12,10
2021-12-15,32.58071853741497,2021,12,15,2021-12,10
2021-12-16,32.28571044882676,2021,12,16,2021-12,10
2021-12-17,35.53107250591215,2021,12,17,2021-12,10
2021-12-18,31.518499066293185,2021,12,18,2021-12,10
2021-12-19,31.292041405978445,2021,12,19,2021-12,10
2021-12-20,32.85163468304644,2021,12,20,2021-12,10
2021-12-21,33.11420591787439,2021,12,21,2021-12,10
2021-12-22,33.530802390712395,2021,12,22,2021-12,10
2021-12-23,33.3986066017316,2021,12,23,2021-12,10
2021-12-24,33.679818341120026,2021,12,24,2021-12,10
2021-12-25,34.6468272616064,2021,12,25,2021-12,10
2021-12-26,33.24566997851772,2021,12,26,2021-12,10
2021-12-27,32.84007858392702,2021,12,27,2021-12,10
2021-12-28,32.78742389131226,2021,12,28,2021-12,10
2021-12-29,33.52096599298634,2021,12,29,2021-12,10
2021-12-30,33.49603818800248,2021,12,30,2021-12,10
2021-12-31,33.45098304473304,2021,12,31,2021-12,10
