Time,Average,Year,Month,Day,YearMonth,Index
2022-07-09,36.27395833333333,2022,7,9,2022-07,17
2022-07-10,36.70104166666667,2022,7,10,2022-07,17
2022-07-11,36.622916666666654,2022,7,11,2022-07,17
2022-07-12,36.40416666666666,2022,7,12,2022-07,17
2022-07-13,36.462152777777774,2022,7,13,2022-07,17
2022-07-14,36.19270833333333,2022,7,14,2022-07,17
2022-07-15,39.81979166666667,2022,7,15,2022-07,17
2022-07-16,38.7173611111111,2022,7,16,2022-07,17
2022-07-17,36.725,2022,7,17,2022-07,17
2022-07-18,41.86215277777778,2022,7,18,2022-07,17
2022-07-19,41.28923611111111,2022,7,19,2022-07,17
2022-07-20,36.26805555555556,2022,7,20,2022-07,17
2022-07-21,35.72291666666667,2022,7,21,2022-07,17
2022-07-22,35.80693473193473,2022,7,22,2022-07,17
2022-07-23,36.140625,2022,7,23,2022-07,17
2022-07-24,36.66074203574203,2022,7,24,2022-07,17
2022-07-25,36.21589360587002,2022,7,25,2022-07,17
2022-07-26,36.304148391812866,2022,7,26,2022-07,17
2022-07-27,36.65034722222222,2022,7,27,2022-07,17
2022-07-28,36.55173611111111,2022,7,28,2022-07,17
2022-07-29,36.0670610231272,2022,7,29,2022-07,17
2022-07-30,36.12881944444444,2022,7,30,2022-07,17
2022-07-31,35.788888888888884,2022,7,31,2022-07,17
2022-08-01,35.74293300653594,2022,8,1,2022-08,18
2022-08-02,35.726229612640175,2022,8,2,2022-08,18
2022-08-03,35.765499222999225,2022,8,3,2022-08,18
2022-08-04,35.869198232323235,2022,8,4,2022-08,18
2022-08-05,35.80625,2022,8,5,2022-08,18
2022-08-06,35.839619953086164,2022,8,6,2022-08,18
2022-08-07,36.44810083671835,2022,8,7,2022-08,18
2022-08-08,35.56148029959546,2022,8,8,2022-08,18
2022-08-09,35.76925214136277,2022,8,9,2022-08,18
2022-08-10,35.8934099162921,2022,8,10,2022-08,18
2022-08-11,35.929274750185144,2022,8,11,2022-08,18
2022-08-12,38.11111559709131,2022,8,12,2022-08,18
2022-08-13,36.053342248357936,2022,8,13,2022-08,18
2022-08-14,35.3821324788759,2022,8,14,2022-08,18
2022-08-15,35.38046584712835,2022,8,15,2022-08,18
2022-08-16,35.244875036051624,2022,8,16,2022-08,18
2022-08-17,40.44818717909342,2022,8,17,2022-08,18
2022-08-18,38.15921131826189,2022,8,18,2022-08,18
2022-08-19,35.24067246648813,2022,8,19,2022-08,18
2022-08-20,35.41947529960528,2022,8,20,2022-08,18
2022-08-21,37.99754961759748,2022,8,21,2022-08,18
2022-08-22,35.93269102865054,2022,8,22,2022-08,18
2022-08-23,35.9488264932524,2022,8,23,2022-08,18
2022-08-24,42.72403029700368,2022,8,24,2022-08,18
2022-08-25,35.654808290660796,2022,8,25,2022-08,18
2022-08-26,36.06107014065885,2022,8,26,2022-08,18
2022-08-27,36.18291302922772,2022,8,27,2022-08,18
2022-08-28,36.38734909369237,2022,8,28,2022-08,18
2022-08-29,36.631350903139335,2022,8,29,2022-08,18
2022-08-30,36.87755196192697,2022,8,30,2022-08,18
2022-08-31,36.50184294871795,2022,8,31,2022-08,18
2022-09-01,37.72244689542484,2022,9,1,2022-09,19
2022-09-02,36.93194444444444,2022,9,2,2022-09,19
2022-09-03,36.154513888888886,2022,9,3,2022-09,19
2022-09-04,35.466108197358196,2022,9,4,2022-09,19
2022-09-05,37.03786907536907,2022,9,5,2022-09,19
2022-09-06,41.36920087932411,2022,9,6,2022-09,19
2022-09-07,35.85155418622848,2022,9,7,2022-09,19
2022-09-08,35.91493055555555,2022,9,8,2022-09,19
2022-09-09,35.99201874514374,2022,9,9,2022-09,19
2022-09-10,36.255208333333336,2022,9,10,2022-09,19
2022-09-11,36.52395833333333,2022,9,11,2022-09,19
2022-09-12,36.44652777777778,2022,9,12,2022-09,19
2022-09-13,36.31759046890928,2022,9,13,2022-09,19
2022-09-14,36.1951388888889,2022,9,14,2022-09,19
2022-09-15,36.30763888888889,2022,9,15,2022-09,19
2022-09-16,36.321527777777774,2022,9,16,2022-09,19
2022-09-17,36.90243055555554,2022,9,17,2022-09,19
2022-09-18,41.31006944444445,2022,9,18,2022-09,19
2022-09-19,42.422222222222224,2022,9,19,2022-09,19
2022-09-20,35.612500000000004,2022,9,20,2022-09,19
2022-09-21,35.37986111111111,2022,9,21,2022-09,19
2022-09-22,35.90994318181818,2022,9,22,2022-09,19
2022-09-23,35.453125,2022,9,23,2022-09,19
2022-09-24,35.351388888888884,2022,9,24,2022-09,19
2022-09-25,35.547222222222224,2022,9,25,2022-09,19
2022-09-26,37.139616935483865,2022,9,26,2022-09,19
2022-09-27,38.47307206682207,2022,9,27,2022-09,19
2022-09-28,35.42604166666667,2022,9,28,2022-09,19
2022-09-29,35.58958333333334,2022,9,29,2022-09,19
2022-09-30,35.78888888888889,2022,9,30,2022-09,19
2022-10-01,36.184375,2022,10,1,2022-10,20
2022-10-02,36.40555555555555,2022,10,2,2022-10,20
2022-10-03,35.97465277777778,2022,10,3,2022-10,20
2022-10-04,36.86562843784379,2022,10,4,2022-10,20
2022-10-05,36.352367424242416,2022,10,5,2022-10,20
2022-10-06,36.5375408496732,2022,10,6,2022-10,20
2022-10-07,42.32516476578977,2022,10,7,2022-10,20
2022-10-08,35.78194444444445,2022,10,8,2022-10,20
2022-10-09,40.82881944444445,2022,10,9,2022-10,20
2022-10-10,37.2048611111111,2022,10,10,2022-10,20
2022-10-11,36.332536764705885,2022,10,11,2022-10,20
2022-10-12,36.41076388888889,2022,10,12,2022-10,20
2022-10-13,36.29097222222222,2022,10,13,2022-10,20
2022-10-14,36.293749999999996,2022,10,14,2022-10,20
2022-10-15,36.569097222222226,2022,10,15,2022-10,20
2022-10-16,36.846875000000004,2022,10,16,2022-10,20
2022-10-17,36.45792297979797,2022,10,17,2022-10,20
2022-10-18,36.37725602175602,2022,10,18,2022-10,20
2022-10-19,36.47259092210767,2022,10,19,2022-10,20
2022-10-20,36.634537609085726,2022,10,20,2022-10,20
2022-10-21,36.634547662416516,2022,10,21,2022-10,20
2022-10-22,36.41685185185185,2022,10,22,2022-10,20
2022-10-23,36.43263888888889,2022,10,23,2022-10,20
2022-10-24,37.013194444444444,2022,10,24,2022-10,20
2022-10-25,37.45877227463313,2022,10,25,2022-10,20
2022-10-26,36.33252887788779,2022,10,26,2022-10,20
2022-10-27,36.81270424836601,2022,10,27,2022-10,20
2022-10-28,36.601260593220346,2022,10,28,2022-10,20
2022-10-29,34.69270833333333,2022,10,29,2022-10,20
2022-10-30,34.5548611111111,2022,10,30,2022-10,20
2022-10-31,36.79202507414225,2022,10,31,2022-10,20
2022-11-01,36.62775157232704,2022,11,1,2022-11,21
2022-11-02,36.536070736434105,2022,11,2,2022-11,21
2022-11-03,36.815552156177155,2022,11,3,2022-11,21
2022-11-04,37.105555555555554,2022,11,4,2022-11,21
2022-11-05,37.028819444444444,2022,11,5,2022-11,21
2022-11-06,37.00694444444444,2022,11,6,2022-11,21
2022-11-07,36.89652777777778,2022,11,7,2022-11,21
2022-11-08,37.12951388888889,2022,11,8,2022-11,21
2022-11-09,37.341319444444444,2022,11,9,2022-11,21
2022-11-10,37.440972222222214,2022,11,10,2022-11,21
2022-11-11,37.39131944444445,2022,11,11,2022-11,21
2022-11-12,37.488888888888894,2022,11,12,2022-11,21
2022-11-13,38.86215277777777,2022,11,13,2022-11,21
2022-11-14,36.825837703962705,2022,11,14,2022-11,21
2022-11-15,36.739423076923075,2022,11,15,2022-11,21
2022-11-16,36.928472222222226,2022,11,16,2022-11,21
2022-11-17,37.16284722222222,2022,11,17,2022-11,21
2022-11-18,37.297222222222224,2022,11,18,2022-11,21
2022-11-19,37.83666338582678,2022,11,19,2022-11,21
2022-11-20,37.88159722222222,2022,11,20,2022-11,21
2022-11-21,36.70138888888889,2022,11,21,2022-11,21
2022-11-22,37.90625000000001,2022,11,22,2022-11,21
2022-11-23,40.69826388888889,2022,11,23,2022-11,21
2022-11-24,36.94375,2022,11,24,2022-11,21
2022-11-25,36.87302836052835,2022,11,25,2022-11,21
2022-11-26,36.69826388888888,2022,11,26,2022-11,21
2022-11-27,37.10381944444445,2022,11,27,2022-11,21
2022-11-28,36.888194444444444,2022,11,28,2022-11,21
2022-11-29,44.32990967365967,2022,11,29,2022-11,21
2022-11-30,37.38394036519036,2022,11,30,2022-11,21
2022-12-01,35.84513888888889,2022,12,1,2022-12,22
2022-12-02,36.15972222222222,2022,12,2,2022-12,22
2022-12-03,36.56041666666667,2022,12,3,2022-12,22
2022-12-04,37.028125,2022,12,4,2022-12,22
2022-12-05,36.354861111111106,2022,12,5,2022-12,22
2022-12-06,36.24681186868686,2022,12,6,2022-12,22
2022-12-07,36.31458333333334,2022,12,7,2022-12,22
2022-12-08,36.56493055555556,2022,12,8,2022-12,22
2022-12-09,36.513194444444444,2022,12,9,2022-12,22
2022-12-10,36.905208333333334,2022,12,10,2022-12,22
2022-12-11,37.67013888888889,2022,12,11,2022-12,22
2022-12-12,37.78993055555555,2022,12,12,2022-12,22
2022-12-13,36.481944444444444,2022,12,13,2022-12,22
2022-12-14,36.64236111111112,2022,12,14,2022-12,22
2022-12-15,36.31319444444445,2022,12,15,2022-12,22
2022-12-16,36.93894959207459,2022,12,16,2022-12,22
2022-12-17,37.99583333333332,2022,12,17,2022-12,22
2022-12-18,39.498479992229996,2022,12,18,2022-12,22
2022-12-19,36.57083333333334,2022,12,19,2022-12,22
2022-12-20,36.792361111111106,2022,12,20,2022-12,22
2022-12-21,40.79548611111112,2022,12,21,2022-12,22
2022-12-22,38.805902777777774,2022,12,22,2022-12,22
2022-12-23,39.13263888888889,2022,12,23,2022-12,22
2022-12-24,38.69305555555555,2022,12,24,2022-12,22
2022-12-25,37.211111111111116,2022,12,25,2022-12,22
2022-12-26,36.366013500388505,2022,12,26,2022-12,22
2022-12-27,36.458333333333336,2022,12,27,2022-12,22
2022-12-28,36.806912878787884,2022,12,28,2022-12,22
2022-12-29,36.68020833333334,2022,12,29,2022-12,22
2022-12-30,36.74270833333334,2022,12,30,2022-12,22
2022-12-31,36.402430555555554,2022,12,31,2022-12,22
2023-01-01,36.690625,2023,1,1,2023-01,23
2023-01-02,36.639583333333334,2023,1,2,2023-01,23
2023-01-03,36.37743055555556,2023,1,3,2023-01,23
2023-01-04,36.533680555555556,2023,1,4,2023-01,23
2023-01-05,37.31180555555555,2023,1,5,2023-01,23
2023-01-06,37.373958333333334,2023,1,6,2023-01,23
2023-01-07,38.536111111111104,2023,1,7,2023-01,23
2023-01-08,37.422197940947946,2023,1,8,2023-01,23
2023-01-09,37.25034722222223,2023,1,9,2023-01,23
2023-01-10,36.90902777777777,2023,1,10,2023-01,23
2023-01-11,37.190964937839944,2023,1,11,2023-01,23
2023-01-12,37.53541666666668,2023,1,12,2023-01,23
2023-01-13,38.68472222222222,2023,1,13,2023-01,23
2023-01-14,38.80381944444444,2023,1,14,2023-01,23
2023-01-15,38.76215277777778,2023,1,15,2023-01,23
2023-01-16,36.253819444444446,2023,1,16,2023-01,23
2023-01-17,37.27395833333334,2023,1,17,2023-01,23
2023-01-18,35.93745629370629,2023,1,18,2023-01,23
2023-01-19,35.85434781865239,2023,1,19,2023-01,23
2023-01-20,36.31749222999224,2023,1,20,2023-01,23
2023-01-21,35.966348581973584,2023,1,21,2023-01,23
2023-01-22,40.11805555555555,2023,1,22,2023-01,23
2023-01-23,38.30347222222222,2023,1,23,2023-01,23
2023-01-24,37.32673611111111,2023,1,24,2023-01,23
2023-01-25,35.58333333333333,2023,1,25,2023-01,23
2023-01-26,36.21054778554778,2023,1,26,2023-01,23
2023-01-27,36.80833333333332,2023,1,27,2023-01,23
2023-01-28,36.289236111111116,2023,1,28,2023-01,23
2023-01-29,36.21527777777778,2023,1,29,2023-01,23
2023-01-30,36.17048611111112,2023,1,30,2023-01,23
2023-01-31,36.528819444444444,2023,1,31,2023-01,23
2023-02-01,36.39777826340326,2023,2,1,2023-02,24
2023-02-02,36.49583333333333,2023,2,2,2023-02,24
2023-02-03,36.4861111111111,2023,2,3,2023-02,24
2023-02-04,36.53888888888889,2023,2,4,2023-02,24
2023-02-05,36.61284722222222,2023,2,5,2023-02,24
2023-02-06,39.97743055555556,2023,2,6,2023-02,24
2023-02-07,37.553125,2023,2,7,2023-02,24
2023-02-08,36.247384906759905,2023,2,8,2023-02,24
2023-02-09,37.58611111111111,2023,2,9,2023-02,24
2023-02-10,41.95902777777777,2023,2,10,2023-02,24
2023-02-11,36.073370726495725,2023,2,11,2023-02,24
2023-02-12,41.14236111111112,2023,2,12,2023-02,24
2023-02-13,38.51944444444443,2023,2,13,2023-02,24
2023-02-14,36.29270833333332,2023,2,14,2023-02,24
2023-02-15,36.73645833333333,2023,2,15,2023-02,24
2023-02-16,35.83506944444444,2023,2,16,2023-02,24
2023-02-17,36.45590277777777,2023,2,17,2023-02,24
2023-02-18,38.540277777777774,2023,2,18,2023-02,24
2023-02-19,37.91944444444444,2023,2,19,2023-02,24
2023-02-20,35.92461635586636,2023,2,20,2023-02,24
2023-02-21,36.53159722222223,2023,2,21,2023-02,24
2023-02-22,36.251736111111114,2023,2,22,2023-02,24
2023-02-23,36.36354166666667,2023,2,23,2023-02,24
2023-02-24,39.0791011072261,2023,2,24,2023-02,24
2023-02-25,36.925694444444446,2023,2,25,2023-02,24
2023-02-26,36.39201388888889,2023,2,26,2023-02,24
2023-02-27,36.02638888888889,2023,2,27,2023-02,24
2023-02-28,36.11736111111111,2023,2,28,2023-02,24
2023-03-01,37.712152777777774,2023,3,1,2023-03,25
2023-03-02,35.71041666666667,2023,3,2,2023-03,25
2023-03-03,36.040625000000006,2023,3,3,2023-03,25
2023-03-04,36.323263888888896,2023,3,4,2023-03,25
2023-03-05,36.194097222222226,2023,3,5,2023-03,25
2023-03-06,36.337152777777774,2023,3,6,2023-03,25
2023-03-07,36.097874200639495,2023,3,7,2023-03,25
2023-03-08,35.87361111111112,2023,3,8,2023-03,25
2023-03-09,36.572916666666664,2023,3,9,2023-03,25
2023-03-10,36.00173611111111,2023,3,10,2023-03,25
2023-03-11,36.373958333333334,2023,3,11,2023-03,25
2023-03-12,37.30636655011655,2023,3,12,2023-03,25
2023-03-13,35.22855603448276,2023,3,13,2023-03,25
2023-03-14,34.243402777777774,2023,3,14,2023-03,25
2023-03-15,33.97569444444444,2023,3,15,2023-03,25
2023-03-16,34.03993055555556,2023,3,16,2023-03,25
2023-03-17,36.29652777777777,2023,3,17,2023-03,25
2023-03-18,34.76666666666667,2023,3,18,2023-03,25
2023-03-19,34.30729166666667,2023,3,19,2023-03,25
2023-03-20,36.436628668763106,2023,3,20,2023-03,25
2023-03-21,42.36256070318571,2023,3,21,2023-03,25
2023-03-22,37.265630692167576,2023,3,22,2023-03,25
2023-03-23,41.37013888888889,2023,3,23,2023-03,25
2023-03-24,36.875403069153066,2023,3,24,2023-03,25
2023-03-25,36.49050844988345,2023,3,25,2023-03,25
2023-03-26,38.22500000000001,2023,3,26,2023-03,25
2023-03-27,35.6329861111111,2023,3,27,2023-03,25
2023-03-28,35.403125,2023,3,28,2023-03,25
2023-03-29,35.57704639479906,2023,3,29,2023-03,25
2023-03-30,35.84067599067599,2023,3,30,2023-03,25
2023-03-31,35.96977210485133,2023,3,31,2023-03,25
2023-04-01,36.03746087636933,2023,4,1,2023-04,26
2023-04-02,35.667392676767676,2023,4,2,2023-04,26
2023-04-03,35.51546361502347,2023,4,3,2023-04,26
2023-04-04,35.80822406759907,2023,4,4,2023-04,26
2023-04-05,38.570299145299145,2023,4,5,2023-04,26
2023-04-06,37.2092195998446,2023,4,6,2023-04,26
2023-04-07,38.575846048513306,2023,4,7,2023-04,26
2023-04-08,35.19975233100233,2023,4,8,2023-04,26
2023-04-09,35.563541666666666,2023,4,9,2023-04,26
2023-04-10,35.408680555555556,2023,4,10,2023-04,26
2023-04-11,35.17152777777777,2023,4,11,2023-04,26
2023-04-12,36.30868055555556,2023,4,12,2023-04,26
2023-04-13,35.33744415306916,2023,4,13,2023-04,26
2023-04-14,40.74626858372456,2023,4,14,2023-04,26
2023-04-15,38.633408816425124,2023,4,15,2023-04,26
2023-04-16,35.28408362470862,2023,4,16,2023-04,26
2023-04-17,35.293099261849264,2023,4,17,2023-04,26
2023-04-18,35.37981497668998,2023,4,18,2023-04,26
2023-04-19,35.303450369075364,2023,4,19,2023-04,26
2023-04-20,35.552083333333336,2023,4,20,2023-04,26
2023-04-21,35.70590277777778,2023,4,21,2023-04,26
2023-04-22,35.53125,2023,4,22,2023-04,26
2023-04-23,35.71006944444444,2023,4,23,2023-04,26
2023-04-24,37.50309523809524,2023,4,24,2023-04,26
2023-04-25,44.228125,2023,4,25,2023-04,26
2023-04-26,35.80625,2023,4,26,2023-04,26
2023-04-27,35.45715811965812,2023,4,27,2023-04,26
2023-04-28,35.45195221445221,2023,4,28,2023-04,26
2023-04-29,47.660763888888894,2023,4,29,2023-04,26
2023-04-30,35.439362373737374,2023,4,30,2023-04,26
2023-05-01,35.42939733877234,2023,5,1,2023-05,27
2023-05-02,35.62706148018648,2023,5,2,2023-05,27
2023-05-03,36.162152777777784,2023,5,3,2023-05,27
2023-05-04,38.24539627039628,2023,5,4,2023-05,27
2023-05-05,34.96506653069153,2023,5,5,2023-05,27
2023-05-06,39.98659673659673,2023,5,6,2023-05,27
2023-05-07,42.584375,2023,5,7,2023-05,27
2023-05-08,34.637377450980395,2023,5,8,2023-05,27
2023-05-09,34.87946532634032,2023,5,9,2023-05,27
2023-05-10,35.477518583724574,2023,5,10,2023-05,27
2023-05-11,35.713998154623155,2023,5,11,2023-05,27
2023-05-12,35.82356497668998,2023,5,12,2023-05,27
2023-05-13,38.96488903282968,2023,5,13,2023-05,27
2023-05-14,35.03048219874804,2023,5,14,2023-05,27
2023-05-15,35.17170634920635,2023,5,15,2023-05,27
2023-05-16,35.436845238095245,2023,5,16,2023-05,27
2023-05-17,35.516666666666666,2023,5,17,2023-05,27
2023-05-18,39.240625,2023,5,18,2023-05,27
2023-05-19,38.2401946400626,2023,5,19,2023-05,27
2023-05-20,34.80277777777778,2023,5,20,2023-05,27
2023-05-21,35.07768550893551,2023,5,21,2023-05,27
2023-05-22,35.881641236306734,2023,5,22,2023-05,27
2023-05-23,35.28168220668221,2023,5,23,2023-05,27
2023-05-24,35.29687499999999,2023,5,24,2023-05,27
2023-05-25,35.52028214840715,2023,5,25,2023-05,27
2023-05-26,35.4875,2023,5,26,2023-05,27
2023-05-27,35.72486795774648,2023,5,27,2023-05,27
2023-05-28,35.31706973581974,2023,5,28,2023-05,27
2023-05-29,35.420759456264776,2023,5,29,2023-05,27
2023-05-30,38.14756944444444,2023,5,30,2023-05,27
2023-05-31,38.01771076146076,2023,5,31,2023-05,27
2023-06-01,35.64895833333334,2023,6,1,2023-06,28
2023-06-02,35.5916958041958,2023,6,2,2023-06,28
2023-06-03,35.3084086052836,2023,6,3,2023-06,28
2023-06-04,35.491397691705785,2023,6,4,2023-06,28
2023-06-05,36.24305798368299,2023,6,5,2023-06,28
2023-06-06,42.46319444444444,2023,6,6,2023-06,28
2023-06-07,35.07590917982643,2023,6,7,2023-06,28
2023-06-08,38.606121309246305,2023,6,8,2023-06,28
2023-06-09,35.13992077464788,2023,6,9,2023-06,28
2023-06-10,35.99417373406736,2023,6,10,2023-06,28
2023-06-11,35.21711101398601,2023,6,11,2023-06,28
2023-06-12,35.19122479913703,2023,6,12,2023-06,28
2023-06-13,35.27955273892774,2023,6,13,2023-06,28
2023-06-14,35.593551857741424,2023,6,14,2023-06,28
2023-06-15,35.558600427350434,2023,6,15,2023-06,28
2023-06-16,35.4891768073213,2023,6,16,2023-06,28
2023-06-17,35.65331739339092,2023,6,17,2023-06,28
2023-06-18,36.256663110900405,2023,6,18,2023-06,28
2023-06-19,35.842317054779066,2023,6,19,2023-06,28
2023-06-20,35.929999514374515,2023,6,20,2023-06,28
2023-06-21,41.49588966588966,2023,6,21,2023-06,28
2023-06-22,35.224385683760694,2023,6,22,2023-06,28
2023-06-23,35.34765277777778,2023,6,23,2023-06,28
2023-06-24,35.75881750194252,2023,6,24,2023-06,28
2023-06-25,37.61379574592075,2023,6,25,2023-06,28
2023-06-26,34.167519419115166,2023,6,26,2023-06,28
2023-06-27,34.148355875527486,2023,6,27,2023-06,28
2023-06-28,34.404137836928335,2023,6,28,2023-06,28
2023-06-29,34.15682367149758,2023,6,29,2023-06,28
2023-06-30,36.859825870646766,2023,6,30,2023-06,28
2023-07-01,37.693816425120765,2023,7,1,2023-07,29
2023-07-02,35.13204948646126,2023,7,2,2023-07,29
2023-07-03,39.35649094395116,2023,7,3,2023-07,29
2023-07-04,35.93222125097126,2023,7,4,2023-07,29
2023-07-05,38.33531343843844,2023,7,5,2023-07,29
2023-07-06,35.332493131868134,2023,7,6,2023-07,29
2023-07-07,37.01962692619627,2023,7,7,2023-07,29
2023-07-08,38.827888593380614,2023,7,8,2023-07,29
2023-07-09,40.78912876770427,2023,7,9,2023-07,29
2023-07-10,41.40623292111858,2023,7,10,2023-07,29
2023-07-11,35.72529761904762,2023,7,11,2023-07,29
2023-07-12,35.913382991571595,2023,7,12,2023-07,29
2023-07-13,35.514680685358265,2023,7,13,2023-07,29
2023-07-14,35.89974537037037,2023,7,14,2023-07,29
2023-07-15,35.80718151980418,2023,7,15,2023-07,29
2023-07-16,35.89650599302888,2023,7,16,2023-07,29
2023-07-17,36.22765873015873,2023,7,17,2023-07,29
2023-07-18,36.58789914330218,2023,7,18,2023-07,29
2023-07-19,36.196609504993646,2023,7,19,2023-07,29
2023-07-20,36.098467522974104,2023,7,20,2023-07,29
2023-07-21,35.97429582196312,2023,7,21,2023-07,29
2023-07-22,35.12814462044214,2023,7,22,2023-07,29
2023-07-23,34.90279552822656,2023,7,23,2023-07,29
2023-07-24,34.81260904946795,2023,7,24,2023-07,29
2023-07-25,34.711278623068885,2023,7,25,2023-07,29
2023-07-26,35.12222222222223,2023,7,26,2023-07,29
2023-07-27,35.313138484577436,2023,7,27,2023-07,29
2023-07-28,35.41755108643313,2023,7,28,2023-07,29
2023-07-29,35.96969246031746,2023,7,29,2023-07,29
2023-07-30,35.486656746031734,2023,7,30,2023-07,29
2023-07-31,35.65824039264828,2023,7,31,2023-07,29
2023-08-01,35.61198820016119,2023,8,1,2023-08,30
2023-08-02,35.68099423724424,2023,8,2,2023-08,30
2023-08-03,35.783597813238764,2023,8,3,2023-08,30
2023-08-04,35.87271064802999,2023,8,4,2023-08,30
2023-08-05,36.08594105391006,2023,8,5,2023-08,30
2023-08-06,36.00266211069997,2023,8,6,2023-08,30
2023-08-07,35.907513053467,2023,8,7,2023-08,30
2023-08-08,36.20690063627379,2023,8,8,2023-08,30
2023-08-09,39.24727394745777,2023,8,9,2023-08,30
2023-08-10,39.185833333333335,2023,8,10,2023-08,30
2023-08-11,34.91539830119376,2023,8,11,2023-08,30
2023-08-12,35.525076386652096,2023,8,12,2023-08,30
2023-08-13,35.593794810680926,2023,8,13,2023-08,30
2023-08-14,35.00528612154081,2023,8,14,2023-08,30
2023-08-15,35.016813637779876,2023,8,15,2023-08,30
2023-08-16,35.19873934459996,2023,8,16,2023-08,30
2023-08-17,37.681221800103195,2023,8,17,2023-08,30
2023-08-18,36.279505847109064,2023,8,18,2023-08,30
2023-08-19,34.98273034011815,2023,8,19,2023-08,30
2023-08-20,35.138553963957186,2023,8,20,2023-08,30
2023-08-21,35.50530990458048,2023,8,21,2023-08,30
2023-08-22,35.45233649051504,2023,8,22,2023-08,30
2023-08-23,35.3430841982714,2023,8,23,2023-08,30
2023-08-24,35.895267010898095,2023,8,24,2023-08,30
2023-08-25,36.68940614842904,2023,8,25,2023-08,30
2023-08-26,35.63271504929655,2023,8,26,2023-08,30
2023-08-27,35.693055555555546,2023,8,27,2023-08,30
2023-08-28,35.46644902280519,2023,8,28,2023-08,30
2023-08-29,35.151822401916746,2023,8,29,2023-08,30
2023-08-30,35.51489110293793,2023,8,30,2023-08,30
2023-08-31,35.22385148328212,2023,8,31,2023-08,30
2023-09-01,35.573346812060834,2023,9,1,2023-09,31
2023-09-02,35.398059640522874,2023,9,2,2023-09,31
2023-09-03,35.68948207443897,2023,9,3,2023-09,31
2023-09-04,35.32813492063492,2023,9,4,2023-09,31
2023-09-05,35.493494760958,2023,9,5,2023-09,31
2023-09-06,35.45455490339936,2023,9,6,2023-09,31
2023-09-07,35.75470624355425,2023,9,7,2023-09,31
2023-09-08,35.60809196616888,2023,9,8,2023-09,31
2023-09-09,35.563310023310024,2023,9,9,2023-09,31
2023-09-10,35.977494890375326,2023,9,10,2023-09,31
2023-09-11,36.19842853792944,2023,9,11,2023-09,31
2023-09-12,36.03368123682872,2023,9,12,2023-09,31
2023-09-13,36.01366246231521,2023,9,13,2023-09,31
2023-09-14,36.33347751376364,2023,9,14,2023-09,31
2023-09-15,35.762044626593806,2023,9,15,2023-09,31
2023-09-16,34.55973403359626,2023,9,16,2023-09,31
2023-09-17,36.72821070795919,2023,9,17,2023-09,31
2023-09-18,35.49592458575016,2023,9,18,2023-09,31
2023-09-19,34.616312345398555,2023,9,19,2023-09,31
2023-09-20,34.703092672920484,2023,9,20,2023-09,31
2023-09-21,35.46567302695779,2023,9,21,2023-09,31
2023-09-22,37.57559012711998,2023,9,22,2023-09,31
2023-09-23,34.74355241242209,2023,9,23,2023-09,31
2023-09-24,35.299177631578935,2023,9,24,2023-09,31
2023-09-25,35.49335525130607,2023,9,25,2023-09,31
2023-09-26,35.42452743962711,2023,9,26,2023-09,31
2023-09-27,35.35650376934812,2023,9,27,2023-09,31
2023-09-28,35.460285746812374,2023,9,28,2023-09,31
2023-09-29,35.88701999389499,2023,9,29,2023-09,31
2023-09-30,36.841558208187344,2023,9,30,2023-09,31
2023-10-01,35.96507675438597,2023,10,1,2023-10,32
2023-10-02,35.922658410138254,2023,10,2,2023-10,32
2023-10-03,36.50358796296297,2023,10,3,2023-10,32
2023-10-04,35.98206470987974,2023,10,4,2023-10,32
2023-10-05,35.92839758566978,2023,10,5,2023-10,32
2023-10-06,36.06904293232081,2023,10,6,2023-10,32
2023-10-07,36.2080493108222,2023,10,7,2023-10,32
2023-10-08,40.586576611732255,2023,10,8,2023-10,32
2023-10-09,35.76919270669271,2023,10,9,2023-10,32
2023-10-10,35.321319444444455,2023,10,10,2023-10,32
2023-10-11,35.48866243961353,2023,10,11,2023-10,32
2023-10-12,35.59540598290598,2023,10,12,2023-10,32
2023-10-13,35.8590784638709,2023,10,13,2023-10,32
2023-10-14,35.86783791770494,2023,10,14,2023-10,32
2023-10-15,36.11569715007215,2023,10,15,2023-10,32
2023-10-16,36.281426251956184,2023,10,16,2023-10,32
2023-10-17,36.29772458209958,2023,10,17,2023-10,32
2023-10-18,36.264660149242346,2023,10,18,2023-10,32
2023-10-19,35.87624217527387,2023,10,19,2023-10,32
2023-10-20,36.22337656494523,2023,10,20,2023-10,32
2023-10-21,36.03804996759325,2023,10,21,2023-10,32
2023-10-22,36.190589387464385,2023,10,22,2023-10,32
2023-10-23,36.24822973588343,2023,10,23,2023-10,32
2023-10-24,36.109733964805685,2023,10,24,2023-10,32
2023-10-25,36.121581196581204,2023,10,25,2023-10,32
2023-10-26,36.23579479525885,2023,10,26,2023-10,32
2023-10-27,36.99908447470868,2023,10,27,2023-10,32
2023-10-28,36.33336563688836,2023,10,28,2023-10,32
2023-10-29,36.45988247863248,2023,10,29,2023-10,32
2023-10-30,36.23892344107907,2023,10,30,2023-10,32
2023-10-31,36.52283905729061,2023,10,31,2023-10,32
2023-11-01,36.31348529775142,2023,11,1,2023-11,33
2023-11-02,36.04133502230093,2023,11,2,2023-11,33
2023-11-03,36.1134323855908,2023,11,3,2023-11,33
