Time,Average,Year,Month,Day,YearMonth,Index
2023-10-10,56.75347222222222,2023,10,10,2023-10,32
2023-10-11,56.393229166666664,2023,10,11,2023-10,32
2023-10-12,56.63802083333333,2023,10,12,2023-10,32
2023-10-13,56.981770833333336,2023,10,13,2023-10,32
2023-10-14,58.3359375,2023,10,14,2023-10,32
2023-10-15,58.118055555555564,2023,10,15,2023-10,32
2023-10-16,57.78247261345853,2023,10,16,2023-10,32
2023-10-17,58.15291739510489,2023,10,17,2023-10,32
2023-10-18,58.077335858585855,2023,10,18,2023-10,32
2023-10-19,58.56770833333333,2023,10,19,2023-10,32
2023-10-20,59.70572916666667,2023,10,20,2023-10,32
2023-10-21,59.96614583333334,2023,10,21,2023-10,32
2023-10-22,58.22569444444444,2023,10,22,2023-10,32
2023-10-23,58.211662371134025,2023,10,23,2023-10,32
2023-10-24,58.53125,2023,10,24,2023-10,32
2023-10-25,58.231333388014,2023,10,25,2023-10,32
2023-10-26,58.30269012944984,2023,10,26,2023-10,32
2023-10-27,60.810763888888886,2023,10,27,2023-10,32
2023-10-28,60.640625,2023,10,28,2023-10,32
2023-10-29,57.46875,2023,10,29,2023-10,32
2023-10-30,57.46006944444444,2023,10,30,2023-10,32
2023-10-31,57.93836805555556,2023,10,31,2023-10,32
2023-11-01,58.95138888888889,2023,11,1,2023-11,33
2023-11-02,59.14409722222223,2023,11,2,2023-11,33
2023-11-03,59.56423611111112,2023,11,3,2023-11,33
2023-11-04,59.263888888888886,2023,11,4,2023-11,33
2023-11-05,58.276909722222236,2023,11,5,2023-11,33
2023-11-06,58.4921875,2023,11,6,2023-11,33
2023-11-07,56.492667055167054,2023,11,7,2023-11,33
2023-11-08,57.41579861111111,2023,11,8,2023-11,33
2023-11-09,58.160590277777786,2023,11,9,2023-11,33
2023-11-10,60.320245726495735,2023,11,10,2023-11,33
2023-11-11,57.38194444444444,2023,11,11,2023-11,33
2023-11-12,58.2934999028749,2023,11,12,2023-11,33
2023-11-13,59.75694444444444,2023,11,13,2023-11,33
2023-11-14,54.907986111111114,2023,11,14,2023-11,33
2023-11-15,56.14732663170163,2023,11,15,2023-11,33
2023-11-16,57.83680555555556,2023,11,16,2023-11,33
2023-11-17,60.36223591549296,2023,11,17,2023-11,33
2023-11-18,60.57735406954157,2023,11,18,2023-11,33
2023-11-19,56.87499999999999,2023,11,19,2023-11,33
2023-11-20,57.17844308469309,2023,11,20,2023-11,33
2023-11-21,57.90738514957265,2023,11,21,2023-11,33
2023-11-22,58.93142361111111,2023,11,22,2023-11,33
2023-11-23,58.66753472222222,2023,11,23,2023-11,33
2023-11-24,56.947916666666664,2023,11,24,2023-11,33
2023-11-25,57.81684027777777,2023,11,25,2023-11,33
2023-11-26,58.251736111111114,2023,11,26,2023-11,33
2023-11-27,59.64409722222222,2023,11,27,2023-11,33
2023-11-28,60.36197916666667,2023,11,28,2023-11,33
2023-11-29,58.603298611111114,2023,11,29,2023-11,33
2023-11-30,59.01215277777777,2023,11,30,2023-11,33
2023-12-01,57.09461805555556,2023,12,1,2023-12,34
2023-12-02,57.3046875,2023,12,2,2023-12,34
2023-12-03,59.18408241064491,2023,12,3,2023-12,34
2023-12-04,58.377040378006875,2023,12,4,2023-12,34
2023-12-05,61.10118342731829,2023,12,5,2023-12,34
2023-12-06,59.135846219931274,2023,12,6,2023-12,34
2023-12-07,58.58980761023014,2023,12,7,2023-12,34
2023-12-08,58.50598368392666,2023,12,8,2023-12,34
2023-12-09,58.87934027777778,2023,12,9,2023-12,34
2023-12-10,58.80815972222222,2023,12,10,2023-12,34
2023-12-11,61.77256944444444,2023,12,11,2023-12,34
2023-12-12,59.765625,2023,12,12,2023-12,34
2023-12-13,55.68033548513302,2023,12,13,2023-12,34
2023-12-14,60.438368055555564,2023,12,14,2023-12,34
2023-12-15,59.549479166666664,2023,12,15,2023-12,34
2023-12-16,59.20225694444445,2023,12,16,2023-12,34
2023-12-17,56.89298635392385,2023,12,17,2023-12,34
2023-12-18,55.442708333333336,2023,12,18,2023-12,34
2023-12-19,57.59027777777777,2023,12,19,2023-12,34
2023-12-20,57.11648941336441,2023,12,20,2023-12,34
2023-12-21,56.037326388888886,2023,12,21,2023-12,34
2023-12-22,55.83503909285159,2023,12,22,2023-12,34
2023-12-23,55.79774305555554,2023,12,23,2023-12,34
2023-12-24,57.08680555555556,2023,12,24,2023-12,34
2023-12-25,56.90362762237762,2023,12,25,2023-12,34
2023-12-26,57.26336077117327,2023,12,26,2023-12,34
2023-12-27,57.493923611111114,2023,12,27,2023-12,34
2023-12-28,58.504340277777786,2023,12,28,2023-12,34
2023-12-29,58.386284722222214,2023,12,29,2023-12,34
2023-12-30,59.490451388888886,2023,12,30,2023-12,34
2023-12-31,64.88607011070111,2023,12,31,2023-12,34
2024-01-01,59.00729430258416,2024,1,1,2024-01,35
2024-01-02,57.80381944444444,2024,1,2,2024-01,35
2024-01-03,60.46339597902098,2024,1,3,2024-01,35
2024-01-04,60.013888888888886,2024,1,4,2024-01,35
2024-01-05,57.276472659285155,2024,1,5,2024-01,35
2024-01-06,57.82812500000001,2024,1,6,2024-01,35
2024-01-07,57.72222222222222,2024,1,7,2024-01,35
2024-01-08,56.41493055555555,2024,1,8,2024-01,35
2024-01-09,57.1953125,2024,1,9,2024-01,35
2024-01-10,59.22135416666667,2024,1,10,2024-01,35
2024-01-11,55.2421875,2024,1,11,2024-01,35
2024-01-12,56.80034722222222,2024,1,12,2024-01,35
2024-01-13,60.78385416666666,2024,1,13,2024-01,35
2024-01-14,55.29600694444444,2024,1,14,2024-01,35
2024-01-15,58.716176184926184,2024,1,15,2024-01,35
2024-01-16,52.22048611111111,2024,1,16,2024-01,35
2024-01-17,54.03124999999999,2024,1,17,2024-01,35
2024-01-18,57.79774305555556,2024,1,18,2024-01,35
2024-01-19,55.07374222999223,2024,1,19,2024-01,35
2024-01-20,62.875,2024,1,20,2024-01,35
2024-01-21,60.401909722222214,2024,1,21,2024-01,35
2024-01-22,56.02690972222223,2024,1,22,2024-01,35
2024-01-23,54.79374510954616,2024,1,23,2024-01,35
2024-01-24,58.30815972222222,2024,1,24,2024-01,35
2024-01-25,55.99913194444444,2024,1,25,2024-01,35
2024-01-26,48.96006944444445,2024,1,26,2024-01,35
2024-01-27,49.73524305555556,2024,1,27,2024-01,35
2024-01-28,50.712673611111114,2024,1,28,2024-01,35
2024-01-29,49.896701388888886,2024,1,29,2024-01,35
2024-01-30,50.75891122766123,2024,1,30,2024-01,35
2024-01-31,53.688368055555564,2024,1,31,2024-01,35
2024-02-01,52.04079861111111,2024,2,1,2024-02,36
2024-02-02,49.45486111111111,2024,2,2,2024-02,36
2024-02-03,53.237847222222214,2024,2,3,2024-02,36
2024-02-04,52.94444444444445,2024,2,4,2024-02,36
2024-02-05,56.06076388888888,2024,2,5,2024-02,36
2024-02-06,49.66927083333333,2024,2,6,2024-02,36
2024-02-07,50.50694444444444,2024,2,7,2024-02,36
2024-02-08,49.48003472222223,2024,2,8,2024-02,36
2024-02-09,49.79861111111111,2024,2,9,2024-02,36
2024-02-10,51.3231351981352,2024,2,10,2024-02,36
2024-02-11,51.421875,2024,2,11,2024-02,36
2024-02-12,51.77430555555556,2024,2,12,2024-02,36
2024-02-13,50.587673611111114,2024,2,13,2024-02,36
2024-02-14,51.232638888888886,2024,2,14,2024-02,36
2024-02-15,54.309895833333336,2024,2,15,2024-02,36
2024-02-16,55.219618055555564,2024,2,16,2024-02,36
2024-02-17,52.40988626421698,2024,2,17,2024-02,36
2024-02-18,53.02777777777778,2024,2,18,2024-02,36
2024-02-19,56.87326388888889,2024,2,19,2024-02,36
2024-02-20,56.14843750000001,2024,2,20,2024-02,36
2024-02-21,61.096354166666664,2024,2,21,2024-02,36
2024-02-22,59.19097222222222,2024,2,22,2024-02,36
2024-02-23,55.451388888888886,2024,2,23,2024-02,36
2024-02-24,54.302083333333336,2024,2,24,2024-02,36
2024-02-25,58.82378472222222,2024,2,25,2024-02,36
2024-02-26,54.29491428710179,2024,2,26,2024-02,36
2024-02-27,53.34288194444445,2024,2,27,2024-02,36
2024-02-28,54.020833333333336,2024,2,28,2024-02,36
2024-02-29,61.25,2024,2,29,2024-02,36
2024-03-01,56.02256944444444,2024,3,1,2024-03,37
2024-03-02,54.264756944444436,2024,3,2,2024-03,37
2024-03-03,52.86979166666667,2024,3,3,2024-03,37
2024-03-04,53.16927083333333,2024,3,4,2024-03,37
2024-03-05,63.15538194444445,2024,3,5,2024-03,37
2024-03-06,53.279513888888886,2024,3,6,2024-03,37
2024-03-07,52.7578125,2024,3,7,2024-03,37
2024-03-08,55.442708333333336,2024,3,8,2024-03,37
2024-03-09,55.70746527777778,2024,3,9,2024-03,37
2024-03-10,51.99305555555555,2024,3,10,2024-03,37
2024-03-11,53.209201388888886,2024,3,11,2024-03,37
2024-03-12,56.12934027777777,2024,3,12,2024-03,37
2024-03-13,52.74826388888888,2024,3,13,2024-03,37
2024-03-14,54.29861111111111,2024,3,14,2024-03,37
2024-03-15,54.37847222222223,2024,3,15,2024-03,37
2024-03-16,55.318576388888886,2024,3,16,2024-03,37
2024-03-17,56.99812427156178,2024,3,17,2024-03,37
2024-03-18,54.40451388888889,2024,3,18,2024-03,37
2024-03-19,56.13541666666667,2024,3,19,2024-03,37
2024-03-20,59.34548611111111,2024,3,20,2024-03,37
2024-03-21,54.32118055555555,2024,3,21,2024-03,37
2024-03-22,54.10069444444444,2024,3,22,2024-03,37
2024-03-23,58.584201388888886,2024,3,23,2024-03,37
2024-03-24,58.220486111111114,2024,3,24,2024-03,37
2024-03-25,63.689236111111114,2024,3,25,2024-03,37
2024-03-26,65.62065972222223,2024,3,26,2024-03,37
2024-03-27,53.97135416666666,2024,3,27,2024-03,37
2024-03-28,60.00260416666666,2024,3,28,2024-03,37
2024-03-29,56.85156250000001,2024,3,29,2024-03,37
2024-03-30,55.68402777777778,2024,3,30,2024-03,37
2024-03-31,56.53038194444444,2024,3,31,2024-03,37
2024-04-01,55.86892361111112,2024,4,1,2024-04,38
2024-04-02,56.90930337024087,2024,4,2,2024-04,38
2024-04-03,64.50260416666667,2024,4,3,2024-04,38
2024-04-04,55.638888888888886,2024,4,4,2024-04,38
2024-04-05,55.271701388888886,2024,4,5,2024-04,38
2024-04-06,56.58072916666667,2024,4,6,2024-04,38
2024-04-07,56.49999999999999,2024,4,7,2024-04,38
2024-04-08,61.11026733682984,2024,4,8,2024-04,38
2024-04-09,59.56336805555556,2024,4,9,2024-04,38
2024-04-10,54.8984375,2024,4,10,2024-04,38
2024-04-11,55.705729166666664,2024,4,11,2024-04,38
2024-04-12,55.95746527777777,2024,4,12,2024-04,38
2024-04-13,56.598958333333336,2024,4,13,2024-04,38
2024-04-14,56.93663194444444,2024,4,14,2024-04,38
2024-04-15,56.61404307498057,2024,4,15,2024-04,38
2024-04-16,55.96788194444444,2024,4,16,2024-04,38
2024-04-17,56.37586805555555,2024,4,17,2024-04,38
2024-04-18,57.00086805555554,2024,4,18,2024-04,38
2024-04-19,56.74131944444444,2024,4,19,2024-04,38
2024-04-20,58.309052059052064,2024,4,20,2024-04,38
2024-04-21,61.38975694444445,2024,4,21,2024-04,38
2024-04-22,58.8298611111111,2024,4,22,2024-04,38
2024-04-23,59.40711805555556,2024,4,23,2024-04,38
2024-04-24,58.53188738344988,2024,4,24,2024-04,38
2024-04-25,56.003472222222214,2024,4,25,2024-04,38
2024-04-26,56.909722222222214,2024,4,26,2024-04,38
2024-04-27,56.88107638888889,2024,4,27,2024-04,38
2024-04-28,57.07465277777778,2024,4,28,2024-04,38
2024-04-29,60.622395833333336,2024,4,29,2024-04,38
2024-04-30,57.85447018259518,2024,4,30,2024-04,38
2024-05-01,58.00525082556332,2024,5,1,2024-05,39
2024-05-02,55.08506944444445,2024,5,2,2024-05,39
2024-05-03,56.295138888888886,2024,5,3,2024-05,39
2024-05-04,56.54253472222222,2024,5,4,2024-05,39
2024-05-05,55.98524305555556,2024,5,5,2024-05,39
2024-05-06,57.19184027777777,2024,5,6,2024-05,39
2024-05-07,56.19010416666667,2024,5,7,2024-05,39
2024-05-08,54.97222222222223,2024,5,8,2024-05,39
2024-05-09,54.935763888888886,2024,5,9,2024-05,39
2024-05-10,55.8828125,2024,5,10,2024-05,39
2024-05-11,56.010416666666664,2024,5,11,2024-05,39
2024-05-12,61.485243055555564,2024,5,12,2024-05,39
2024-05-13,58.065972222222214,2024,5,13,2024-05,39
2024-05-14,55.44878472222222,2024,5,14,2024-05,39
2024-05-15,55.96180555555556,2024,5,15,2024-05,39
2024-05-16,55.346275252525245,2024,5,16,2024-05,39
2024-05-17,55.07204861111111,2024,5,17,2024-05,39
2024-05-18,56.17169289044289,2024,5,18,2024-05,39
2024-05-19,56.51736111111111,2024,5,19,2024-05,39
2024-05-20,55.87311175544101,2024,5,20,2024-05,39
2024-05-21,55.99045138888889,2024,5,21,2024-05,39
2024-05-22,56.161458333333336,2024,5,22,2024-05,39
2024-05-23,56.39867424242424,2024,5,23,2024-05,39
2024-05-24,56.93689146620847,2024,5,24,2024-05,39
2024-05-25,56.05381944444444,2024,5,25,2024-05,39
2024-05-26,56.524420891608386,2024,5,26,2024-05,39
2024-05-27,58.12080290664376,2024,5,27,2024-05,39
2024-05-28,64.859375,2024,5,28,2024-05,39
2024-05-29,54.386284722222214,2024,5,29,2024-05,39
2024-05-30,55.6131568084693,2024,5,30,2024-05,39
2024-05-31,58.22048611111111,2024,5,31,2024-05,39
2024-06-01,56.453125,2024,6,1,2024-06,40
2024-06-02,55.44512432012433,2024,6,2,2024-06,40
2024-06-03,54.939400009712514,2024,6,3,2024-06,40
2024-06-04,54.927951388888886,2024,6,4,2024-06,40
2024-06-05,54.80555555555555,2024,6,5,2024-06,40
2024-06-06,55.66777146464648,2024,6,6,2024-06,40
2024-06-07,55.56770833333334,2024,6,7,2024-06,40
2024-06-08,56.32204861111111,2024,6,8,2024-06,40
2024-06-09,56.94444444444444,2024,6,9,2024-06,40
2024-06-10,54.86715507629904,2024,6,10,2024-06,40
2024-06-11,56.001650035014,2024,6,11,2024-06,40
2024-06-12,55.25989791590936,2024,6,12,2024-06,40
2024-06-13,55.48871527777777,2024,6,13,2024-06,40
2024-06-14,56.05455395299145,2024,6,14,2024-06,40
2024-06-15,55.59374999999999,2024,6,15,2024-06,40
2024-06-16,56.276041666666664,2024,6,16,2024-06,40
2024-06-17,57.046376329787236,2024,6,17,2024-06,40
2024-06-18,57.857638888888886,2024,6,18,2024-06,40
2024-06-19,55.81079424048175,2024,6,19,2024-06,40
2024-06-20,57.10569961583924,2024,6,20,2024-06,40
2024-06-21,56.78819444444444,2024,6,21,2024-06,40
2024-06-22,61.03645833333333,2024,6,22,2024-06,40
2024-06-23,64.83506944444446,2024,6,23,2024-06,40
2024-06-24,55.371527777777786,2024,6,24,2024-06,40
2024-06-25,55.88628472222222,2024,6,25,2024-06,40
2024-06-26,56.091601107226104,2024,6,26,2024-06,40
2024-06-27,57.1328125,2024,6,27,2024-06,40
2024-06-28,61.67460057303807,2024,6,28,2024-06,40
2024-06-29,56.15277777777778,2024,6,29,2024-06,40
2024-06-30,57.404513888888886,2024,6,30,2024-06,40
2024-07-01,59.93663194444444,2024,7,1,2024-07,41
2024-07-02,57.19444444444444,2024,7,2,2024-07,41
2024-07-03,54.9140625,2024,7,3,2024-07,41
2024-07-04,55.56935886150235,2024,7,4,2024-07,41
2024-07-05,55.846038510101,2024,7,5,2024-07,41
2024-07-06,56.46180555555556,2024,7,6,2024-07,41
2024-07-07,56.33159722222223,2024,7,7,2024-07,41
2024-07-08,56.542534722222214,2024,7,8,2024-07,41
2024-07-09,57.231534090909086,2024,7,9,2024-07,41
2024-07-10,59.841145833333336,2024,7,10,2024-07,41
2024-07-11,63.15711805555555,2024,7,11,2024-07,41
2024-07-12,59.15711805555556,2024,7,12,2024-07,41
2024-07-13,56.277583527583516,2024,7,13,2024-07,41
2024-07-14,60.134548611111114,2024,7,14,2024-07,41
2024-07-15,57.503472222222214,2024,7,15,2024-07,41
2024-07-16,56.4140625,2024,7,16,2024-07,41
2024-07-17,56.346354166666664,2024,7,17,2024-07,41
2024-07-18,56.00086805555555,2024,7,18,2024-07,41
2024-07-19,55.77938641219892,2024,7,19,2024-07,41
2024-07-20,56.092013888888886,2024,7,20,2024-07,41
2024-07-21,56.4609375,2024,7,21,2024-07,41
2024-07-22,56.76128472222223,2024,7,22,2024-07,41
2024-07-23,56.002604166666664,2024,7,23,2024-07,41
2024-07-24,57.18055555555556,2024,7,24,2024-07,41
2024-07-25,56.480277534965026,2024,7,25,2024-07,41
2024-07-26,55.75694444444445,2024,7,26,2024-07,41
2024-07-27,56.565972222222214,2024,7,27,2024-07,41
2024-07-28,56.7986111111111,2024,7,28,2024-07,41
2024-07-29,55.9236111111111,2024,7,29,2024-07,41
2024-07-30,56.22135416666667,2024,7,30,2024-07,41
2024-07-31,56.372395833333336,2024,7,31,2024-07,41
2024-08-01,56.814060071872575,2024,8,1,2024-08,42
2024-08-02,57.40277777777777,2024,8,2,2024-08,42
2024-08-03,57.8238514957265,2024,8,3,2024-08,42
2024-08-04,58.75737543706293,2024,8,4,2024-08,42
2024-08-05,57.02113684926184,2024,8,5,2024-08,42
2024-08-06,57.52430555555555,2024,8,6,2024-08,42
2024-08-07,56.85663728632479,2024,8,7,2024-08,42
2024-08-08,56.993055555555564,2024,8,8,2024-08,42
2024-08-09,57.79427083333333,2024,8,9,2024-08,42
2024-08-10,57.0078125,2024,8,10,2024-08,42
2024-08-11,57.09027777777778,2024,8,11,2024-08,42
2024-08-12,56.84375,2024,8,12,2024-08,42
2024-08-13,57.19618055555556,2024,8,13,2024-08,42
2024-08-14,57.950520833333336,2024,8,14,2024-08,42
2024-08-15,57.84548611111111,2024,8,15,2024-08,42
2024-08-16,57.539930555555564,2024,8,16,2024-08,42
2024-08-17,57.33072916666666,2024,8,17,2024-08,42
2024-08-18,58.11284722222223,2024,8,18,2024-08,42
2024-08-19,58.7920066045066,2024,8,19,2024-08,42
2024-08-20,57.35868298368298,2024,8,20,2024-08,42
2024-08-21,58.51475694444445,2024,8,21,2024-08,42
2024-08-22,57.98403506216007,2024,8,22,2024-08,42
2024-08-23,57.23121236402486,2024,8,23,2024-08,42
2024-08-24,58.249131944444436,2024,8,24,2024-08,42
2024-08-25,60.924192093175854,2024,8,25,2024-08,42
2024-08-26,55.833792892156865,2024,8,26,2024-08,42
2024-08-27,55.592208139083134,2024,8,27,2024-08,42
2024-08-28,55.92849164724166,2024,8,28,2024-08,42
2024-08-29,56.721354166666664,2024,8,29,2024-08,42
2024-08-30,58.086192628065376,2024,8,30,2024-08,42
2024-08-31,58.515625,2024,8,31,2024-08,42
2024-09-01,55.68402777777777,2024,9,1,2024-09,43
2024-09-02,56.88541666666667,2024,9,2,2024-09,43
2024-09-03,56.71354166666667,2024,9,3,2024-09,43
2024-09-04,56.95977806915307,2024,9,4,2024-09,43
2024-09-05,57.745659722222214,2024,9,5,2024-09,43
2024-09-06,58.146566901408455,2024,9,6,2024-09,43
2024-09-07,58.54600694444445,2024,9,7,2024-09,43
2024-09-08,58.37760416666667,2024,9,8,2024-09,43
2024-09-09,58.29168487762238,2024,9,9,2024-09,43
2024-09-10,57.068382138694645,2024,9,10,2024-09,43
2024-09-11,57.267972417840376,2024,9,11,2024-09,43
2024-09-12,57.34027777777778,2024,9,12,2024-09,43
2024-09-13,57.78394522144523,2024,9,13,2024-09,43
2024-09-14,56.74652777777778,2024,9,14,2024-09,43
2024-09-15,56.31423611111111,2024,9,15,2024-09,43
2024-09-16,57.46961805555555,2024,9,16,2024-09,43
2024-09-17,57.75520833333333,2024,9,17,2024-09,43
2024-09-18,58.361111111111114,2024,9,18,2024-09,43
2024-09-19,58.14605186480187,2024,9,19,2024-09,43
2024-09-20,57.860522290209786,2024,9,20,2024-09,43
2024-09-21,57.5655753968254,2024,9,21,2024-09,43
2024-09-22,58.48784722222222,2024,9,22,2024-09,43
2024-09-23,56.424479166666664,2024,9,23,2024-09,43
2024-09-24,56.74913194444444,2024,9,24,2024-09,43
2024-09-25,57.635416666666664,2024,9,25,2024-09,43
2024-09-26,57.86631944444444,2024,9,26,2024-09,43
2024-09-27,57.998263888888886,2024,9,27,2024-09,43
2024-09-28,56.95486111111111,2024,9,28,2024-09,43
2024-09-29,57.63975694444444,2024,9,29,2024-09,43
2024-09-30,58.07794289044289,2024,9,30,2024-09,43
2024-10-01,58.61718749999999,2024,10,1,2024-10,44
2024-10-02,61.39322916666667,2024,10,2,2024-10,44
2024-10-03,60.59044167637918,2024,10,3,2024-10,44
2024-10-04,59.21242472804972,2024,10,4,2024-10,44
2024-10-05,56.038194444444436,2024,10,5,2024-10,44
2024-10-06,57.231770833333336,2024,10,6,2024-10,44
2024-10-07,60.119791666666664,2024,10,7,2024-10,44
2024-10-08,59.52430555555555,2024,10,8,2024-10,44
2024-10-09,56.69158496732026,2024,10,9,2024-10,44
2024-10-10,55.42124133691035,2024,10,10,2024-10,44
2024-10-11,56.052951388888886,2024,10,11,2024-10,44
2024-10-12,56.48697916666667,2024,10,12,2024-10,44
2024-10-13,56.67968750000001,2024,10,13,2024-10,44
2024-10-14,56.98784722222222,2024,10,14,2024-10,44
2024-10-15,56.39065535159285,2024,10,15,2024-10,44
2024-10-16,57.717013888888886,2024,10,16,2024-10,44
2024-10-17,57.208333333333336,2024,10,17,2024-10,44
2024-10-18,57.661458333333336,2024,10,18,2024-10,44
2024-10-19,60.55555555555556,2024,10,19,2024-10,44
2024-10-20,55.99999999999999,2024,10,20,2024-10,44
2024-10-21,56.45458187645688,2024,10,21,2024-10,44
2024-10-22,56.9901418026418,2024,10,22,2024-10,44
2024-10-23,56.734375,2024,10,23,2024-10,44
2024-10-24,56.42541362024288,2024,10,24,2024-10,44
2024-10-25,56.67653652668416,2024,10,25,2024-10,44
2024-10-26,57.56319808663558,2024,10,26,2024-10,44
2024-10-27,61.005208333333336,2024,10,27,2024-10,44
2024-10-28,60.173611111111114,2024,10,28,2024-10,44
2024-10-29,58.0341677580724,2024,10,29,2024-10,44
2024-10-30,56.138888888888886,2024,10,30,2024-10,44
2024-10-31,56.79385198135197,2024,10,31,2024-10,44
2024-11-01,61.602187742812745,2024,11,1,2024-11,45
2024-11-02,60.12326388888889,2024,11,2,2024-11,45
2024-11-03,55.597009761072265,2024,11,3,2024-11,45
2024-11-04,57.446216977466975,2024,11,4,2024-11,45
2024-11-05,57.903645833333336,2024,11,5,2024-11,45
2024-11-06,57.358421959984454,2024,11,6,2024-11,45
2024-11-07,56.5574070027195,2024,11,7,2024-11,45
2024-11-08,56.59375,2024,11,8,2024-11,45
2024-11-09,57.37586805555556,2024,11,9,2024-11,45
2024-11-10,58.21666181041181,2024,11,10,2024-11,45
2024-11-11,56.96614583333333,2024,11,11,2024-11,45
2024-11-12,56.89930555555555,2024,11,12,2024-11,45
2024-11-13,56.87404636150235,2024,11,13,2024-11,45
2024-11-14,57.51388888888889,2024,11,14,2024-11,45
2024-11-15,59.09722222222222,2024,11,15,2024-11,45
2024-11-16,58.067708333333336,2024,11,16,2024-11,45
2024-11-17,58.35144023865415,2024,11,17,2024-11,45
2024-11-18,58.81249999999999,2024,11,18,2024-11,45
2024-11-19,55.935848873348874,2024,11,19,2024-11,45
2024-11-20,56.86371527777777,2024,11,20,2024-11,45
2024-11-21,57.35243055555556,2024,11,21,2024-11,45
2024-11-22,60.75868055555556,2024,11,22,2024-11,45
2024-11-23,62.514183525843976,2024,11,23,2024-11,45
2024-11-24,57.90017361111111,2024,11,24,2024-11,45
2024-11-25,56.83662951631702,2024,11,25,2024-11,45
2024-11-26,60.4453125,2024,11,26,2024-11,45
2024-11-27,56.97743055555555,2024,11,27,2024-11,45
2024-11-28,57.53385416666666,2024,11,28,2024-11,45
2024-11-29,57.72569444444444,2024,11,29,2024-11,45
2024-11-30,56.97135416666666,2024,11,30,2024-11,45
2024-12-01,57.60243055555555,2024,12,1,2024-12,46
2024-12-02,58.38319444444444,2024,12,2,2024-12,46
2024-12-03,58.03202453658827,2024,12,3,2024-12,46
2024-12-04,57.149565077319586,2024,12,4,2024-12,46
2024-12-05,57.45155006141781,2024,12,5,2024-12,46
2024-12-06,57.73851686507936,2024,12,6,2024-12,46
2024-12-07,57.368407634032636,2024,12,7,2024-12,46
2024-12-08,60.12050676547463,2024,12,8,2024-12,46
2024-12-09,55.73437500000001,2024,12,9,2024-12,46
2024-12-10,56.27256944444444,2024,12,10,2024-12,46
2024-12-11,57.61856905320814,2024,12,11,2024-12,46
2024-12-12,55.68749999999999,2024,12,12,2024-12,46
2024-12-13,58.73784722222222,2024,12,13,2024-12,46
2024-12-14,57.49253472222223,2024,12,14,2024-12,46
2024-12-15,53.246527777777786,2024,12,15,2024-12,46
2024-12-16,52.972562160062154,2024,12,16,2024-12,46
2024-12-17,53.61688398407149,2024,12,17,2024-12,46
2024-12-18,54.104203345070424,2024,12,18,2024-12,46
2024-12-19,53.72048611111112,2024,12,19,2024-12,46
2024-12-20,52.470486111111114,2024,12,20,2024-12,46
2024-12-21,54.86903894716396,2024,12,21,2024-12,46
2024-12-22,56.38368055555556,2024,12,22,2024-12,46
2024-12-23,50.04079861111111,2024,12,23,2024-12,46
2024-12-24,51.96093750000001,2024,12,24,2024-12,46
2024-12-25,49.93402777777778,2024,12,25,2024-12,46
2024-12-26,49.80381944444444,2024,12,26,2024-12,46
2024-12-27,49.25284697940948,2024,12,27,2024-12,46
2024-12-28,50.22395833333333,2024,12,28,2024-12,46
2024-12-29,50.34288194444445,2024,12,29,2024-12,46
2024-12-30,51.380663607226104,2024,12,30,2024-12,46
2024-12-31,52.21440972222222,2024,12,31,2024-12,46
2025-01-01,51.2529920212766,2025,1,1,2025-01,47
2025-01-02,51.95659722222222,2025,1,2,2025-01,47
2025-01-03,51.94207702020202,2025,1,3,2025-01,47
2025-01-04,51.43977636946388,2025,1,4,2025-01,47
2025-01-05,51.95659722222222,2025,1,5,2025-01,47
2025-01-06,53.81515307120501,2025,1,6,2025-01,47
2025-01-07,51.09619026806527,2025,1,7,2025-01,47
2025-01-08,51.71527777777778,2025,1,8,2025-01,47
