Time,Average,Year,Month,Day,YearMonth,Index
2021-06-20,45.43055555555554,2021,6,20,2021-06,4
2021-06-21,45.95734126984128,2021,6,21,2021-06,4
2021-06-22,46.13591269841271,2021,6,22,2021-06,4
2021-06-23,45.836795149295156,2021,6,23,2021-06,4
2021-06-24,46.18998015873016,2021,6,24,2021-06,4
2021-06-25,47.232142857142854,2021,6,25,2021-06,4
2021-06-26,47.29017857142857,2021,6,26,2021-06,4
2021-06-27,47.648313492063494,2021,6,27,2021-06,4
2021-06-28,46.66369047619048,2021,6,28,2021-06,4
2021-06-29,47.248511904761905,2021,6,29,2021-06,4
2021-06-30,46.45684523809524,2021,6,30,2021-06,4
2021-07-01,47.01395975056689,2021,7,1,2021-07,5
2021-07-02,47.70165598290598,2021,7,2,2021-07,5
2021-07-03,46.8328373015873,2021,7,3,2021-07,5
2021-07-04,49.581845238095234,2021,7,4,2021-07,5
2021-07-05,51.68868631368631,2021,7,5,2021-07,5
2021-07-06,48.97081043956043,2021,7,6,2021-07,5
2021-07-07,46.24851190476191,2021,7,7,2021-07,5
2021-07-08,47.547619047619044,2021,7,8,2021-07,5
2021-07-09,49.40624999999999,2021,7,9,2021-07,5
2021-07-10,46.07301587301587,2021,7,10,2021-07,5
2021-07-11,46.885912698412696,2021,7,11,2021-07,5
2021-07-12,46.12152777777778,2021,7,12,2021-07,5
2021-07-13,46.46577380952381,2021,7,13,2021-07,5
2021-07-14,46.497519841269835,2021,7,14,2021-07,5
2021-07-15,48.91914682539682,2021,7,15,2021-07,5
2021-07-16,46.48015873015873,2021,7,16,2021-07,5
2021-07-17,46.832937895437894,2021,7,17,2021-07,5
2021-07-18,46.97519841269842,2021,7,18,2021-07,5
2021-07-19,46.71527777777778,2021,7,19,2021-07,5
2021-07-20,46.92261904761905,2021,7,20,2021-07,5
2021-07-21,46.90972222222222,2021,7,21,2021-07,5
2021-07-22,47.23214285714285,2021,7,22,2021-07,5
2021-07-23,47.228670634920626,2021,7,23,2021-07,5
2021-07-24,47.483227453297864,2021,7,24,2021-07,5
2021-07-25,47.75892857142858,2021,7,25,2021-07,5
2021-07-26,47.85692432567432,2021,7,26,2021-07,5
2021-07-27,47.879464285714285,2021,7,27,2021-07,5
2021-07-28,46.76736111111111,2021,7,28,2021-07,5
2021-07-29,46.919642857142854,2021,7,29,2021-07,5
2021-07-30,47.351686507936506,2021,7,30,2021-07,5
2021-07-31,47.53025793650794,2021,7,31,2021-07,5
2021-08-01,47.853174603174594,2021,8,1,2021-08,6
2021-08-02,48.29265873015873,2021,8,2,2021-08,6
2021-08-03,48.5749007936508,2021,8,3,2021-08,6
2021-08-04,48.13789682539683,2021,8,4,2021-08,6
2021-08-05,48.30148020382395,2021,8,5,2021-08,6
2021-08-06,48.896250553005395,2021,8,6,2021-08,6
2021-08-07,49.801091269841265,2021,8,7,2021-08,6
2021-08-08,47.28174603174603,2021,8,8,2021-08,6
2021-08-09,50.062288406038405,2021,8,9,2021-08,6
2021-08-10,46.99556979280261,2021,8,10,2021-08,6
2021-08-11,45.5218253968254,2021,8,11,2021-08,6
2021-08-12,53.789682539682545,2021,8,12,2021-08,6
2021-08-13,53.821924603174594,2021,8,13,2021-08,6
2021-08-14,54.658730158730165,2021,8,14,2021-08,6
2021-08-15,47.512400793650784,2021,8,15,2021-08,6
2021-08-16,45.721230158730165,2021,8,16,2021-08,6
2021-08-17,49.311507936507944,2021,8,17,2021-08,6
2021-08-18,45.374503968253975,2021,8,18,2021-08,6
2021-08-19,45.60069444444446,2021,8,19,2021-08,6
2021-08-20,46.19246031746032,2021,8,20,2021-08,6
2021-08-21,46.51835317460317,2021,8,21,2021-08,6
2021-08-22,46.21626984126984,2021,8,22,2021-08,6
2021-08-23,45.89980158730158,2021,8,23,2021-08,6
2021-08-24,48.40277777777778,2021,8,24,2021-08,6
2021-08-25,48.93750000000001,2021,8,25,2021-08,6
2021-08-26,45.77430555555555,2021,8,26,2021-08,6
2021-08-27,46.172619047619044,2021,8,27,2021-08,6
2021-08-28,46.3546626984127,2021,8,28,2021-08,6
2021-08-29,46.482142857142854,2021,8,29,2021-08,6
2021-08-30,46.6984126984127,2021,8,30,2021-08,6
2021-08-31,46.29861111111111,2021,8,31,2021-08,6
2021-09-01,51.22420634920634,2021,9,1,2021-09,7
2021-09-02,49.39236111111111,2021,9,2,2021-09,7
2021-09-03,48.636408730158735,2021,9,3,2021-09,7
2021-09-04,49.22023809523809,2021,9,4,2021-09,7
2021-09-05,45.885912698412696,2021,9,5,2021-09,7
2021-09-06,45.95486111111111,2021,9,6,2021-09,7
2021-09-07,46.114087301587304,2021,9,7,2021-09,7
2021-09-08,50.82062382062382,2021,9,8,2021-09,7
2021-09-09,46.96180555555555,2021,9,9,2021-09,7
2021-09-10,45.51140873015873,2021,9,10,2021-09,7
2021-09-11,46.23333638721015,2021,9,11,2021-09,7
2021-09-12,46.561011904761905,2021,9,12,2021-09,7
2021-09-13,46.301091269841265,2021,9,13,2021-09,7
2021-09-14,46.759920634920626,2021,9,14,2021-09,7
2021-09-15,46.392857142857146,2021,9,15,2021-09,7
2021-09-16,46.80753968253969,2021,9,16,2021-09,7
2021-09-17,47.32787698412699,2021,9,17,2021-09,7
2021-09-18,49.76736111111112,2021,9,18,2021-09,7
2021-09-19,45.49553571428572,2021,9,19,2021-09,7
2021-09-20,46.3844246031746,2021,9,20,2021-09,7
2021-09-21,46.886904761904766,2021,9,21,2021-09,7
2021-09-22,48.736607142857146,2021,9,22,2021-09,7
2021-09-23,46.33035714285716,2021,9,23,2021-09,7
2021-09-24,46.351190476190474,2021,9,24,2021-09,7
2021-09-25,45.81299603174604,2021,9,25,2021-09,7
2021-09-26,49.667162698412696,2021,9,26,2021-09,7
2021-09-27,46.111607142857146,2021,9,27,2021-09,7
2021-09-28,46.41517857142856,2021,9,28,2021-09,7
2021-09-29,46.585317460317455,2021,9,29,2021-09,7
2021-09-30,46.21230158730159,2021,9,30,2021-09,7
2021-10-01,46.8249007936508,2021,10,1,2021-10,8
2021-10-02,45.86855158730158,2021,10,2,2021-10,8
2021-10-03,46.57986111111112,2021,10,3,2021-10,8
2021-10-04,46.70337301587301,2021,10,4,2021-10,8
2021-10-05,46.716269841269856,2021,10,5,2021-10,8
2021-10-06,48.289186507936506,2021,10,6,2021-10,8
2021-10-07,46.68799603174603,2021,10,7,2021-10,8
2021-10-08,46.62549603174604,2021,10,8,2021-10,8
2021-10-09,46.304563492063494,2021,10,9,2021-10,8
2021-10-10,46.96726190476191,2021,10,10,2021-10,8
2021-10-11,47.454765545361866,2021,10,11,2021-10,8
2021-10-12,50.93204365079364,2021,10,12,2021-10,8
2021-10-13,47.90972222222223,2021,10,13,2021-10,8
2021-10-14,45.52281746031746,2021,10,14,2021-10,8
2021-10-15,45.793154761904766,2021,10,15,2021-10,8
2021-10-16,49.086309523809526,2021,10,16,2021-10,8
2021-10-17,51.04216269841269,2021,10,17,2021-10,8
2021-10-18,45.717261904761905,2021,10,18,2021-10,8
2021-10-19,46.98164682539682,2021,10,19,2021-10,8
2021-10-20,50.766865079365076,2021,10,20,2021-10,8
2021-10-21,45.898313492063494,2021,10,21,2021-10,8
2021-10-22,46.132440476190474,2021,10,22,2021-10,8
2021-10-23,46.15029761904763,2021,10,23,2021-10,8
2021-10-24,46.30952380952381,2021,10,24,2021-10,8
2021-10-25,47.89880952380952,2021,10,25,2021-10,8
2021-10-26,46.477182539682545,2021,10,26,2021-10,8
2021-10-27,45.969742063492056,2021,10,27,2021-10,8
2021-10-28,46.48015873015873,2021,10,28,2021-10,8
2021-10-29,46.49751984126984,2021,10,29,2021-10,8
2021-10-30,47.17212301587302,2021,10,30,2021-10,8
2021-10-31,47.04315476190476,2021,10,31,2021-10,8
2021-11-01,47.21527777777778,2021,11,1,2021-11,9
2021-11-02,46.80406746031746,2021,11,2,2021-11,9
2021-11-03,47.021825396825385,2021,11,3,2021-11,9
2021-11-04,46.14980158730159,2021,11,4,2021-11,9
2021-11-05,46.93849206349206,2021,11,5,2021-11,9
2021-11-06,46.62946428571429,2021,11,6,2021-11,9
2021-11-07,46.708829365079374,2021,11,7,2021-11,9
2021-11-08,47.31299603174603,2021,11,8,2021-11,9
2021-11-09,50.00694444444444,2021,11,9,2021-11,9
2021-11-10,60.69642857142859,2021,11,10,2021-11,9
2021-11-11,55.48363095238095,2021,11,11,2021-11,9
2021-11-12,51.717261904761905,2021,11,12,2021-11,9
2021-11-13,47.36111111111111,2021,11,13,2021-11,9
2021-11-14,46.902281746031754,2021,11,14,2021-11,9
2021-11-15,46.20801767676768,2021,11,15,2021-11,9
2021-11-16,46.990370740370736,2021,11,16,2021-11,9
2021-11-17,46.41319444444444,2021,11,17,2021-11,9
2021-11-18,46.35069444444445,2021,11,18,2021-11,9
2021-11-19,46.58482142857143,2021,11,19,2021-11,9
2021-11-20,46.50892857142858,2021,11,20,2021-11,9
2021-11-21,47.01636904761904,2021,11,21,2021-11,9
2021-11-22,56.3844246031746,2021,11,22,2021-11,9
2021-11-23,51.95039682539682,2021,11,23,2021-11,9
2021-11-24,49.84325396825397,2021,11,24,2021-11,9
2021-11-25,50.5203373015873,2021,11,25,2021-11,9
2021-11-26,48.2157738095238,2021,11,26,2021-11,9
2021-11-27,49.311011904761905,2021,11,27,2021-11,9
2021-11-28,45.491567460317455,2021,11,28,2021-11,9
2021-11-29,46.16865079365079,2021,11,29,2021-11,9
2021-11-30,46.336309523809526,2021,11,30,2021-11,9
2021-12-01,60.823908730158735,2021,12,1,2021-12,10
2021-12-02,47.035316478076375,2021,12,2,2021-12,10
