Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,47.256283170482284,2022,7,8,2022-07,17
2022-07-09,50.79848484848485,2022,7,9,2022-07,17
2022-07-10,47.575378787878805,2022,7,10,2022-07,17
2022-07-11,47.202945767770856,2022,7,11,2022-07,17
2022-07-12,50.945585037428124,2022,7,12,2022-07,17
2022-07-13,46.153942807592436,2022,7,13,2022-07,17
2022-07-14,49.560766031354284,2022,7,14,2022-07,17
2022-07-15,46.99623713407749,2022,7,15,2022-07,17
2022-07-16,46.96401515151515,2022,7,16,2022-07,17
2022-07-17,47.252525252525245,2022,7,17,2022-07,17
2022-07-18,47.81578282828283,2022,7,18,2022-07,17
2022-07-19,57.78852716352716,2022,7,19,2022-07,17
2022-07-20,45.549074074074085,2022,7,20,2022-07,17
2022-07-21,49.43858780108779,2022,7,21,2022-07,17
2022-07-22,48.51050847079555,2022,7,22,2022-07,17
2022-07-23,45.3118686868687,2022,7,23,2022-07,17
2022-07-24,46.17285353535353,2022,7,24,2022-07,17
2022-07-25,46.78009338669715,2022,7,25,2022-07,17
2022-07-26,47.46238062442609,2022,7,26,2022-07,17
2022-07-27,48.22676767676765,2022,7,27,2022-07,17
2022-07-28,46.6000505050505,2022,7,28,2022-07,17
2022-07-29,45.95239898989899,2022,7,29,2022-07,17
2022-07-30,46.05694444444444,2022,7,30,2022-07,17
2022-07-31,46.648989898989896,2022,7,31,2022-07,17
2022-08-01,47.308375104427746,2022,8,1,2022-08,18
2022-08-02,47.04243874973014,2022,8,2,2022-08,18
2022-08-03,47.20877157327203,2022,8,3,2022-08,18
2022-08-04,49.254910659515936,2022,8,4,2022-08,18
2022-08-05,48.909923510466996,2022,8,5,2022-08,18
2022-08-06,46.62108585858586,2022,8,6,2022-08,18
2022-08-07,46.29078282828283,2022,8,7,2022-08,18
2022-08-08,46.48130639107052,2022,8,8,2022-08,18
2022-08-09,46.47765151515152,2022,8,9,2022-08,18
2022-08-10,46.4455808080808,2022,8,10,2022-08,18
2022-08-11,46.48295454545455,2022,8,11,2022-08,18
2022-08-12,46.54157483930212,2022,8,12,2022-08,18
2022-08-13,46.36654040404039,2022,8,13,2022-08,18
2022-08-14,50.43699494949497,2022,8,14,2022-08,18
2022-08-15,45.57209595959597,2022,8,15,2022-08,18
2022-08-16,46.6215909090909,2022,8,16,2022-08,18
2022-08-17,46.39696969696969,2022,8,17,2022-08,18
2022-08-18,47.44633838383837,2022,8,18,2022-08,18
2022-08-19,45.41515151515151,2022,8,19,2022-08,18
2022-08-20,49.62777777777779,2022,8,20,2022-08,18
2022-08-21,48.84457070707071,2022,8,21,2022-08,18
2022-08-22,45.68865151515151,2022,8,22,2022-08,18
2022-08-23,45.97859477124183,2022,8,23,2022-08,18
2022-08-24,46.655800653594774,2022,8,24,2022-08,18
2022-08-25,48.314673966384504,2022,8,25,2022-08,18
2022-08-26,46.567011019283754,2022,8,26,2022-08,18
2022-08-27,46.02058080808081,2022,8,27,2022-08,18
2022-08-28,45.501641414141396,2022,8,28,2022-08,18
2022-08-29,46.76880474560679,2022,8,29,2022-08,18
2022-08-30,48.65246106075535,2022,8,30,2022-08,18
2022-08-31,45.804411764705875,2022,8,31,2022-08,18
2022-09-01,48.47880413041305,2022,9,1,2022-09,19
2022-09-02,45.89945095753921,2022,9,2,2022-09,19
2022-09-03,47.393604224058784,2022,9,3,2022-09,19
2022-09-04,45.77413117185845,2022,9,4,2022-09,19
2022-09-05,45.17272727272726,2022,9,5,2022-09,19
2022-09-06,47.106306950625125,2022,9,6,2022-09,19
2022-09-07,46.08194444444443,2022,9,7,2022-09,19
2022-09-08,46.930999427262314,2022,9,8,2022-09,19
2022-09-09,46.92094801223241,2022,9,9,2022-09,19
2022-09-10,46.29444444444444,2022,9,10,2022-09,19
2022-09-11,47.02171717171717,2022,9,11,2022-09,19
2022-09-12,46.9084696969697,2022,9,12,2022-09,19
2022-09-13,47.03298789784638,2022,9,13,2022-09,19
2022-09-14,47.032323232323236,2022,9,14,2022-09,19
2022-09-15,47.25831390831391,2022,9,15,2022-09,19
2022-09-16,46.63474694497422,2022,9,16,2022-09,19
2022-09-17,46.62474747474748,2022,9,17,2022-09,19
2022-09-18,46.514646464646475,2022,9,18,2022-09,19
2022-09-19,47.87828282828283,2022,9,19,2022-09,19
2022-09-20,55.32070707070709,2022,9,20,2022-09,19
2022-09-21,45.20176767676769,2022,9,21,2022-09,19
2022-09-22,46.874407536907526,2022,9,22,2022-09,19
2022-09-23,46.1550505050505,2022,9,23,2022-09,19
2022-09-24,46.3270290315745,2022,9,24,2022-09,19
2022-09-25,46.006565656565655,2022,9,25,2022-09,19
2022-09-26,46.78712121212119,2022,9,26,2022-09,19
2022-09-27,48.11212121212118,2022,9,27,2022-09,19
2022-09-28,46.44507575757576,2022,9,28,2022-09,19
2022-09-29,45.84088083633538,2022,9,29,2022-09,19
2022-09-30,46.44078282828282,2022,9,30,2022-09,19
2022-10-01,46.93838383838381,2022,10,1,2022-10,20
2022-10-02,47.210732323232335,2022,10,2,2022-10,20
2022-10-03,46.37462121212122,2022,10,3,2022-10,20
2022-10-04,47.75,2022,10,4,2022-10,20
2022-10-05,50.43042929292929,2022,10,5,2022-10,20
2022-10-06,46.44684343434343,2022,10,6,2022-10,20
2022-10-07,57.58308080808078,2022,10,7,2022-10,20
2022-10-08,45.29874090555911,2022,10,8,2022-10,20
2022-10-09,49.20542929292929,2022,10,9,2022-10,20
2022-10-10,53.48838383838387,2022,10,10,2022-10,20
2022-10-11,46.09109910991099,2022,10,11,2022-10,20
2022-10-12,45.71106421356423,2022,10,12,2022-10,20
2022-10-13,46.22645267104029,2022,10,13,2022-10,20
2022-10-14,46.29532828282828,2022,10,14,2022-10,20
2022-10-15,46.476515151515166,2022,10,15,2022-10,20
2022-10-16,46.652398989899,2022,10,16,2022-10,20
2022-10-17,49.853006415506414,2022,10,17,2022-10,20
2022-10-18,48.0851772441395,2022,10,18,2022-10,20
2022-10-19,44.99323498139287,2022,10,19,2022-10,20
2022-10-20,45.27231404958678,2022,10,20,2022-10,20
2022-10-21,45.579730558007256,2022,10,21,2022-10,20
2022-10-22,45.37058080808081,2022,10,22,2022-10,20
2022-10-23,47.91843434343437,2022,10,23,2022-10,20
2022-10-24,47.188859929570945,2022,10,24,2022-10,20
2022-10-25,46.551136363636374,2022,10,25,2022-10,20
2022-10-26,46.180555555555564,2022,10,26,2022-10,20
2022-10-27,46.816652842291525,2022,10,27,2022-10,20
2022-10-28,46.767136150234755,2022,10,28,2022-10,20
2022-10-29,46.261984354029806,2022,10,29,2022-10,20
2022-10-30,46.68863636363639,2022,10,30,2022-10,20
2022-10-31,47.356313131313144,2022,10,31,2022-10,20
2022-11-01,48.37285353535353,2022,11,1,2022-11,21
2022-11-02,46.14116161616161,2022,11,2,2022-11,21
2022-11-03,46.459090909090925,2022,11,3,2022-11,21
2022-11-04,47.49482323232323,2022,11,4,2022-11,21
2022-11-05,47.16060606060607,2022,11,5,2022-11,21
2022-11-06,46.73611111111111,2022,11,6,2022-11,21
2022-11-07,46.86250000000001,2022,11,7,2022-11,21
2022-11-08,47.70568181818182,2022,11,8,2022-11,21
2022-11-09,46.87323232323233,2022,11,9,2022-11,21
2022-11-10,47.06199494949494,2022,11,10,2022-11,21
2022-11-11,47.165404040404034,2022,11,11,2022-11,21
2022-11-12,46.94318181818181,2022,11,12,2022-11,21
2022-11-13,52.685101010101015,2022,11,13,2022-11,21
2022-11-14,46.6270202020202,2022,11,14,2022-11,21
2022-11-15,48.678409090909085,2022,11,15,2022-11,21
2022-11-16,49.52020202020201,2022,11,16,2022-11,21
2022-11-17,47.05012626262627,2022,11,17,2022-11,21
2022-11-18,46.262297803206906,2022,11,18,2022-11,21
2022-11-19,46.60934343434342,2022,11,19,2022-11,21
2022-11-20,48.98699494949495,2022,11,20,2022-11,21
2022-11-21,47.16792929292927,2022,11,21,2022-11,21
2022-11-22,46.1375,2022,11,22,2022-11,21
2022-11-23,53.1540404040404,2022,11,23,2022-11,21
2022-11-24,45.27443402557038,2022,11,24,2022-11,21
2022-11-25,45.615782828282846,2022,11,25,2022-11,21
2022-11-26,46.58207070707071,2022,11,26,2022-11,21
2022-11-27,45.919570707070704,2022,11,27,2022-11,21
2022-11-28,46.42651515151515,2022,11,28,2022-11,21
2022-11-29,49.23140697686153,2022,11,29,2022-11,21
2022-11-30,52.14578461783186,2022,11,30,2022-11,21
2022-12-01,49.02477633477634,2022,12,1,2022-12,22
2022-12-02,47.395943608749356,2022,12,2,2022-12,22
2022-12-03,45.93055555555555,2022,12,3,2022-12,22
2022-12-04,47.4746212121212,2022,12,4,2022-12,22
2022-12-05,47.02365688019402,2022,12,5,2022-12,22
2022-12-06,47.602340596830004,2022,12,6,2022-12,22
2022-12-07,48.04445156482018,2022,12,7,2022-12,22
2022-12-08,46.05657984577433,2022,12,8,2022-12,22
2022-12-09,46.27991410239632,2022,12,9,2022-12,22
2022-12-10,46.503535353535355,2022,12,10,2022-12,22
2022-12-11,48.32196969696971,2022,12,11,2022-12,22
2022-12-12,45.38163135031723,2022,12,12,2022-12,22
2022-12-13,48.93902563419698,2022,12,13,2022-12,22
2022-12-14,50.19066566876368,2022,12,14,2022-12,22
2022-12-15,47.3233117640992,2022,12,15,2022-12,22
2022-12-16,49.02711637323633,2022,12,16,2022-12,22
2022-12-17,50.378030303030314,2022,12,17,2022-12,22
2022-12-18,50.37424242424241,2022,12,18,2022-12,22
2022-12-19,45.509015514860835,2022,12,19,2022-12,22
2022-12-20,44.675038877988534,2022,12,20,2022-12,22
2022-12-21,42.498637040559224,2022,12,21,2022-12,22
2022-12-22,49.200647000826855,2022,12,22,2022-12,22
2022-12-23,45.88528708133971,2022,12,23,2022-12,22
2022-12-24,54.35934343434342,2022,12,24,2022-12,22
2022-12-25,46.03282828282828,2022,12,25,2022-12,22
2022-12-26,44.33333333333333,2022,12,26,2022-12,22
2022-12-27,43.20391414141413,2022,12,27,2022-12,22
2022-12-28,44.83131313131313,2022,12,28,2022-12,22
2022-12-29,45.21388888888887,2022,12,29,2022-12,22
2022-12-30,49.07866161616161,2022,12,30,2022-12,22
2022-12-31,47.16742424242425,2022,12,31,2022-12,22
2023-01-01,44.9280303030303,2023,1,1,2023-01,23
2023-01-02,48.22790404040404,2023,1,2,2023-01,23
2023-01-03,49.358207070707074,2023,1,3,2023-01,23
2023-01-04,50.34191919191919,2023,1,4,2023-01,23
2023-01-05,46.12083333333333,2023,1,5,2023-01,23
2023-01-06,46.00492424242424,2023,1,6,2023-01,23
2023-01-07,46.70631313131315,2023,1,7,2023-01,23
2023-01-08,46.99292929292929,2023,1,8,2023-01,23
2023-01-09,50.46565656565656,2023,1,9,2023-01,23
2023-01-10,48.79462481962482,2023,1,10,2023-01,23
2023-01-11,44.881521425847595,2023,1,11,2023-01,23
2023-01-12,45.35796833039836,2023,1,12,2023-01,23
2023-01-13,46.27973861870356,2023,1,13,2023-01,23
2023-01-14,49.74078282828284,2023,1,14,2023-01,23
2023-01-15,47.067171717171725,2023,1,15,2023-01,23
2023-01-16,49.602402172990416,2023,1,16,2023-01,23
2023-01-17,44.510978610704264,2023,1,17,2023-01,23
2023-01-18,47.97843440485733,2023,1,18,2023-01,23
2023-01-19,46.94722760569768,2023,1,19,2023-01,23
2023-01-20,46.69435173412446,2023,1,20,2023-01,23
2023-01-21,46.6573002754821,2023,1,21,2023-01,23
2023-01-22,46.17196969696969,2023,1,22,2023-01,23
2023-01-23,46.914471038310495,2023,1,23,2023-01,23
2023-01-24,54.114267676767675,2023,1,24,2023-01,23
2023-01-25,44.850443243625065,2023,1,25,2023-01,23
2023-01-26,41.816803621964176,2023,1,26,2023-01,23
2023-01-27,44.015854490854515,2023,1,27,2023-01,23
2023-01-28,48.5074309528855,2023,1,28,2023-01,23
2023-01-29,40.151641414141416,2023,1,29,2023-01,23
2023-01-30,41.546444710260495,2023,1,30,2023-01,23
2023-01-31,34.47101843679515,2023,1,31,2023-01,23
2023-02-01,37.18816454013822,2023,2,1,2023-02,24
2023-02-02,37.655808080808086,2023,2,2,2023-02,24
2023-02-03,38.40296143250687,2023,2,3,2023-02,24
2023-02-04,42.49255050505052,2023,2,4,2023-02,24
2023-02-05,39.932070707070714,2023,2,5,2023-02,24
2023-02-06,40.087066178085195,2023,2,6,2023-02,24
2023-02-07,41.17835461615258,2023,2,7,2023-02,24
2023-02-08,43.17209690185436,2023,2,8,2023-02,24
2023-02-09,41.170833333333334,2023,2,9,2023-02,24
2023-02-10,49.823737373737394,2023,2,10,2023-02,24
2023-02-11,42.129040404040396,2023,2,11,2023-02,24
2023-02-12,43.6080808080808,2023,2,12,2023-02,24
2023-02-13,47.49823232323232,2023,2,13,2023-02,24
2023-02-14,46.78458122082953,2023,2,14,2023-02,24
2023-02-15,45.20783809324191,2023,2,15,2023-02,24
2023-02-16,43.027700922266135,2023,2,16,2023-02,24
2023-02-17,44.286868686868694,2023,2,17,2023-02,24
2023-02-18,46.29810606060605,2023,2,18,2023-02,24
2023-02-19,53.410858585858584,2023,2,19,2023-02,24
2023-02-20,51.403521493018054,2023,2,20,2023-02,24
2023-02-21,48.03692030192032,2023,2,21,2023-02,24
2023-02-22,43.732828282828294,2023,2,22,2023-02,24
2023-02-23,45.42828282828283,2023,2,23,2023-02,24
2023-02-24,46.296590026135476,2023,2,24,2023-02,24
2023-02-25,45.298484848484854,2023,2,25,2023-02,24
2023-02-26,45.37904040404041,2023,2,26,2023-02,24
2023-02-27,44.48977272727272,2023,2,27,2023-02,24
2023-02-28,45.13914141414141,2023,2,28,2023-02,24
2023-03-01,45.79368686868687,2023,3,1,2023-03,25
2023-03-02,50.89962121212119,2023,3,2,2023-03,25
2023-03-03,44.83244949494949,2023,3,3,2023-03,25
2023-03-04,45.64305555555554,2023,3,4,2023-03,25
2023-03-05,45.20151515151515,2023,3,5,2023-03,25
2023-03-06,45.68409090909091,2023,3,6,2023-03,25
2023-03-07,45.956313131313124,2023,3,7,2023-03,25
2023-03-08,46.114141414141415,2023,3,8,2023-03,25
2023-03-09,46.06540404040404,2023,3,9,2023-03,25
2023-03-10,46.57247474747476,2023,3,10,2023-03,25
2023-03-11,46.1094696969697,2023,3,11,2023-03,25
2023-03-12,45.726388888888884,2023,3,12,2023-03,25
2023-03-13,49.09078282828283,2023,3,13,2023-03,25
2023-03-14,45.235479797979814,2023,3,14,2023-03,25
2023-03-15,45.63661616161617,2023,3,15,2023-03,25
2023-03-16,46.508774811047566,2023,3,16,2023-03,25
2023-03-17,45.43989898989901,2023,3,17,2023-03,25
2023-03-18,48.47866161616161,2023,3,18,2023-03,25
2023-03-19,45.02411616161616,2023,3,19,2023-03,25
2023-03-20,45.75580808080807,2023,3,20,2023-03,25
2023-03-21,46.636489898989886,2023,3,21,2023-03,25
2023-03-22,45.643181818181816,2023,3,22,2023-03,25
2023-03-23,49.52608780108779,2023,3,23,2023-03,25
2023-03-24,49.13080808080809,2023,3,24,2023-03,25
2023-03-25,46.49090909090909,2023,3,25,2023-03,25
2023-03-26,53.206060606060575,2023,3,26,2023-03,25
2023-03-27,44.70202020202021,2023,3,27,2023-03,25
2023-03-28,45.61931818181818,2023,3,28,2023-03,25
2023-03-29,45.771464646464665,2023,3,29,2023-03,25
2023-03-30,45.828282828282816,2023,3,30,2023-03,25
2023-03-31,46.026136363636354,2023,3,31,2023-03,25
2023-04-01,46.288821784276315,2023,4,1,2023-04,26
2023-04-02,45.85211209299181,2023,4,2,2023-04,26
2023-04-03,44.87374579124581,2023,4,3,2023-04,26
2023-04-04,46.08021250238233,2023,4,4,2023-04,26
2023-04-05,46.13825757575757,2023,4,5,2023-04,26
2023-04-06,46.69532828282829,2023,4,6,2023-04,26
2023-04-07,51.781818181818174,2023,4,7,2023-04,26
2023-04-08,46.35303030303028,2023,4,8,2023-04,26
2023-04-09,45.04974747474747,2023,4,9,2023-04,26
2023-04-10,45.55618686868687,2023,4,10,2023-04,26
2023-04-11,45.15075757575757,2023,4,11,2023-04,26
2023-04-12,46.378897365261,2023,4,12,2023-04,26
2023-04-13,45.44911616161616,2023,4,13,2023-04,26
2023-04-14,45.82765151515151,2023,4,14,2023-04,26
2023-04-15,51.64570707070706,2023,4,15,2023-04,26
2023-04-16,47.20353535353535,2023,4,16,2023-04,26
2023-04-17,45.78106060606063,2023,4,17,2023-04,26
2023-04-18,47.878859639561085,2023,4,18,2023-04,26
2023-04-19,45.63069064773609,2023,4,19,2023-04,26
2023-04-20,46.23295454545454,2023,4,20,2023-04,26
2023-04-21,46.04267676767677,2023,4,21,2023-04,26
2023-04-22,44.93623737373738,2023,4,22,2023-04,26
2023-04-23,45.170202020202034,2023,4,23,2023-04,26
2023-04-24,45.1778391053391,2023,4,24,2023-04,26
2023-04-25,48.12645622895622,2023,4,25,2023-04,26
2023-04-26,49.26012797466188,2023,4,26,2023-04,26
2023-04-27,44.8815094009401,2023,4,27,2023-04,26
2023-04-28,45.54176322043969,2023,4,28,2023-04,26
2023-04-29,46.937500000000014,2023,4,29,2023-04,26
2023-04-30,52.01901974288339,2023,4,30,2023-04,26
2023-05-01,45.47146464646464,2023,5,1,2023-05,27
2023-05-02,45.001388888888904,2023,5,2,2023-05,27
2023-05-03,45.70113636363636,2023,5,3,2023-05,27
2023-05-04,45.82992424242423,2023,5,4,2023-05,27
2023-05-05,45.683333333333344,2023,5,5,2023-05,27
2023-05-06,47.53207070707072,2023,5,6,2023-05,27
2023-05-07,56.483964646464635,2023,5,7,2023-05,27
2023-05-08,47.51783735412377,2023,5,8,2023-05,27
2023-05-09,44.42861411141115,2023,5,9,2023-05,27
2023-05-10,45.183274577457745,2023,5,10,2023-05,27
2023-05-11,45.05198348199754,2023,5,11,2023-05,27
2023-05-12,45.464142445713115,2023,5,12,2023-05,27
2023-05-13,47.145014833651196,2023,5,13,2023-05,27
2023-05-14,45.73030303030303,2023,5,14,2023-05,27
2023-05-15,45.19595959595961,2023,5,15,2023-05,27
2023-05-16,45.69082783278328,2023,5,16,2023-05,27
2023-05-17,46.67075457545753,2023,5,17,2023-05,27
2023-05-18,46.93428717871788,2023,5,18,2023-05,27
2023-05-19,48.64410606060605,2023,5,19,2023-05,27
2023-05-20,45.27108585858588,2023,5,20,2023-05,27
2023-05-21,45.63068181818181,2023,5,21,2023-05,27
2023-05-22,46.58115622241837,2023,5,22,2023-05,27
2023-05-23,46.049122757812604,2023,5,23,2023-05,27
2023-05-24,44.88847979797981,2023,5,24,2023-05,27
2023-05-25,45.403616161616156,2023,5,25,2023-05,27
2023-05-26,45.14558377412526,2023,5,26,2023-05,27
2023-05-27,45.691540404040396,2023,5,27,2023-05,27
2023-05-28,46.033964646464646,2023,5,28,2023-05,27
2023-05-29,57.34262773364714,2023,5,29,2023-05,27
2023-05-30,45.71960620344432,2023,5,30,2023-05,27
2023-05-31,44.88816690235456,2023,5,31,2023-05,27
2023-06-01,46.57230963480965,2023,6,1,2023-06,28
2023-06-02,49.14926821320474,2023,6,2,2023-06,28
2023-06-03,44.799368686868696,2023,6,3,2023-06,28
2023-06-04,45.4814393939394,2023,6,4,2023-06,28
2023-06-05,46.02847707847707,2023,6,5,2023-06,28
2023-06-06,47.12688246097336,2023,6,6,2023-06,28
2023-06-07,46.55415667161122,2023,6,7,2023-06,28
2023-06-08,49.28386134067952,2023,6,8,2023-06,28
2023-06-09,48.45183566433567,2023,6,9,2023-06,28
2023-06-10,46.31338648725011,2023,6,10,2023-06,28
2023-06-11,45.88440170940171,2023,6,11,2023-06,28
2023-06-12,46.92981714438601,2023,6,12,2023-06,28
2023-06-13,46.734560606060604,2023,6,13,2023-06,28
2023-06-14,47.82380624426078,2023,6,14,2023-06,28
2023-06-15,46.54397474747474,2023,6,15,2023-06,28
2023-06-16,46.022736102281556,2023,6,16,2023-06,28
2023-06-17,45.525223387723386,2023,6,17,2023-06,28
2023-06-18,46.602398989898994,2023,6,18,2023-06,28
2023-06-19,45.57239616444161,2023,6,19,2023-06,28
2023-06-20,45.78632218515191,2023,6,20,2023-06,28
2023-06-21,45.65554531804532,2023,6,21,2023-06,28
2023-06-22,49.19133565383567,2023,6,22,2023-06,28
2023-06-23,46.064021109544825,2023,6,23,2023-06,28
2023-06-24,45.62171717171718,2023,6,24,2023-06,28
2023-06-25,45.87489139648229,2023,6,25,2023-06,28
2023-06-26,47.450645025190475,2023,6,26,2023-06,28
2023-06-27,45.997407888985435,2023,6,27,2023-06,28
2023-06-28,47.49847922246141,2023,6,28,2023-06,28
2023-06-29,49.75593881290785,2023,6,29,2023-06,28
2023-06-30,46.973028895115455,2023,6,30,2023-06,28
2023-07-01,51.61363636363635,2023,7,1,2023-07,29
2023-07-02,45.54684343434342,2023,7,2,2023-07,29
2023-07-03,46.01050857746328,2023,7,3,2023-07,29
2023-07-04,45.738375966622,2023,7,4,2023-07,29
2023-07-05,49.0163393792947,2023,7,5,2023-07,29
2023-07-06,46.14243062215638,2023,7,6,2023-07,29
2023-07-07,47.28079622627129,2023,7,7,2023-07,29
2023-07-08,53.13825757575757,2023,7,8,2023-07,29
2023-07-09,47.61148989898989,2023,7,9,2023-07,29
2023-07-10,45.886562761622585,2023,7,10,2023-07,29
2023-07-11,45.62849063146475,2023,7,11,2023-07,29
2023-07-12,46.71454472514944,2023,7,12,2023-07,29
2023-07-13,57.2940933848287,2023,7,13,2023-07,29
2023-07-14,45.99892710393368,2023,7,14,2023-07,29
2023-07-15,44.823106060606065,2023,7,15,2023-07,29
2023-07-16,45.23080808080808,2023,7,16,2023-07,29
2023-07-17,46.088131313131306,2023,7,17,2023-07,29
2023-07-18,46.47031499202553,2023,7,18,2023-07,29
2023-07-19,46.56354963959218,2023,7,19,2023-07,29
2023-07-20,45.167040550886306,2023,7,20,2023-07,29
2023-07-21,46.21275252525251,2023,7,21,2023-07,29
2023-07-22,46.83023239386875,2023,7,22,2023-07,29
2023-07-23,46.55391414141414,2023,7,23,2023-07,29
2023-07-24,46.49039824854045,2023,7,24,2023-07,29
2023-07-25,46.89365243342516,2023,7,25,2023-07,29
2023-07-26,47.62733756483755,2023,7,26,2023-07,29
2023-07-27,47.83067460317459,2023,7,27,2023-07,29
2023-07-28,48.00611720654823,2023,7,28,2023-07,29
2023-07-29,47.47739192625557,2023,7,29,2023-07,29
2023-07-30,47.59532828282829,2023,7,30,2023-07,29
2023-07-31,47.97520659951851,2023,7,31,2023-07,29
2023-08-01,48.34888754965834,2023,8,1,2023-08,30
2023-08-02,47.15845176506016,2023,8,2,2023-08,30
2023-08-03,46.91266033216769,2023,8,3,2023-08,30
2023-08-04,47.22100648717197,2023,8,4,2023-08,30
2023-08-05,47.12483400437945,2023,8,5,2023-08,30
2023-08-06,46.99709595959596,2023,8,6,2023-08,30
2023-08-07,46.911694499741955,2023,8,7,2023-08,30
2023-08-08,46.83787878787877,2023,8,8,2023-08,30
2023-08-09,46.85239898989899,2023,8,9,2023-08,30
2023-08-10,46.59309528854982,2023,8,10,2023-08,30
2023-08-11,47.09671717171718,2023,8,11,2023-08,30
2023-08-12,48.09034179826435,2023,8,12,2023-08,30
2023-08-13,48.394191919191904,2023,8,13,2023-08,30
2023-08-14,48.19368686868687,2023,8,14,2023-08,30
2023-08-15,52.44292311224128,2023,8,15,2023-08,30
2023-08-16,46.83787878787879,2023,8,16,2023-08,30
2023-08-17,47.406060606060606,2023,8,17,2023-08,30
2023-08-18,46.4594696969697,2023,8,18,2023-08,30
2023-08-19,47.505555555555546,2023,8,19,2023-08,30
2023-08-20,47.803575969485074,2023,8,20,2023-08,30
2023-08-21,48.29595959595961,2023,8,21,2023-08,30
2023-08-22,46.78560606060605,2023,8,22,2023-08,30
2023-08-23,46.34015063219607,2023,8,23,2023-08,30
2023-08-24,46.49068542568541,2023,8,24,2023-08,30
2023-08-25,46.57135642135642,2023,8,25,2023-08,30
2023-08-26,47.38712121212121,2023,8,26,2023-08,30
2023-08-27,47.467171717171716,2023,8,27,2023-08,30
2023-08-28,47.92820522660118,2023,8,28,2023-08,30
2023-08-29,47.46381316533526,2023,8,29,2023-08,30
2023-08-30,46.902823483705845,2023,8,30,2023-08,30
2023-08-31,46.491949872557356,2023,8,31,2023-08,30
2023-09-01,46.85033022533022,2023,9,1,2023-09,31
2023-09-02,47.8074494949495,2023,9,2,2023-09,31
2023-09-03,48.59406565656565,2023,9,3,2023-09,31
2023-09-04,48.99848484848484,2023,9,4,2023-09,31
2023-09-05,48.12828282828282,2023,9,5,2023-09,31
2023-09-06,48.01742424242425,2023,9,6,2023-09,31
2023-09-07,46.69406565656566,2023,9,7,2023-09,31
2023-09-08,49.08298456593912,2023,9,8,2023-09,31
2023-09-09,47.08421275694005,2023,9,9,2023-09,31
2023-09-10,47.76631083562901,2023,9,10,2023-09,31
2023-09-11,46.494576916856495,2023,9,11,2023-09,31
2023-09-12,46.89477131454403,2023,9,12,2023-09,31
2023-09-13,47.13358585858587,2023,9,13,2023-09,31
2023-09-14,46.881691919191915,2023,9,14,2023-09,31
2023-09-15,48.39709595959596,2023,9,15,2023-09,31
2023-09-16,47.49420516352334,2023,9,16,2023-09,31
2023-09-17,47.170075757575766,2023,9,17,2023-09,31
2023-09-18,47.68652874902874,2023,9,18,2023-09,31
2023-09-19,46.410811506675145,2023,9,19,2023-09,31
2023-09-20,47.339907955992764,2023,9,20,2023-09,31
2023-09-21,48.59957917827187,2023,9,21,2023-09,31
2023-09-22,46.76836812177722,2023,9,22,2023-09,31
2023-09-23,45.642020202020205,2023,9,23,2023-09,31
2023-09-24,45.56515151515151,2023,9,24,2023-09,31
2023-09-25,46.99273730070449,2023,9,25,2023-09,31
2023-09-26,47.420668220668226,2023,9,26,2023-09,31
2023-09-27,48.641042151434924,2023,9,27,2023-09,31
2023-09-28,49.926316563695195,2023,9,28,2023-09,31
2023-09-29,46.31798340548341,2023,9,29,2023-09,31
2023-09-30,50.72272727272726,2023,9,30,2023-09,31
2023-10-01,48.561237373737384,2023,10,1,2023-10,32
2023-10-02,45.978261183261196,2023,10,2,2023-10,32
2023-10-03,46.828451178451175,2023,10,3,2023-10,32
2023-10-04,47.57676767676766,2023,10,4,2023-10,32
2023-10-05,48.57196969696969,2023,10,5,2023-10,32
2023-10-06,46.31805555555556,2023,10,6,2023-10,32
2023-10-07,46.069065656565655,2023,10,7,2023-10,32
2023-10-08,49.24255050505051,2023,10,8,2023-10,32
2023-10-09,50.15151515151516,2023,10,9,2023-10,32
2023-10-10,46.919823232323225,2023,10,10,2023-10,32
2023-10-11,45.279419191919196,2023,10,11,2023-10,32
2023-10-12,46.027525252525244,2023,10,12,2023-10,32
2023-10-13,46.27626262626262,2023,10,13,2023-10,32
2023-10-14,48.270580808080815,2023,10,14,2023-10,32
2023-10-15,49.239817185943956,2023,10,15,2023-10,32
2023-10-16,47.17525786029309,2023,10,16,2023-10,32
2023-10-17,46.180175884721336,2023,10,17,2023-10,32
2023-10-18,46.45227096136186,2023,10,18,2023-10,32
2023-10-19,46.73779932189023,2023,10,19,2023-10,32
2023-10-20,52.216792929292936,2023,10,20,2023-10,32
2023-10-21,51.66060606060607,2023,10,21,2023-10,32
2023-10-22,46.96603535353536,2023,10,22,2023-10,32
2023-10-23,46.42159090909091,2023,10,23,2023-10,32
2023-10-24,46.56073232323232,2023,10,24,2023-10,32
2023-10-25,47.038383838383844,2023,10,25,2023-10,32
2023-10-26,46.47193967648513,2023,10,26,2023-10,32
2023-10-27,48.36275252525253,2023,10,27,2023-10,32
2023-10-28,50.62777777777777,2023,10,28,2023-10,32
2023-10-29,46.960101010101006,2023,10,29,2023-10,32
2023-10-30,46.07550505050504,2023,10,30,2023-10,32
2023-10-31,46.34256021756022,2023,10,31,2023-10,32
2023-11-01,46.91628787878788,2023,11,1,2023-11,33
