Time,Average,Year,Month,Day,YearMonth,Index
2021-06-21,43.12326388888889,2021,6,21,2021-06,4
2021-06-22,42.46875,2021,6,22,2021-06,4
2021-06-23,42.939236111111114,2021,6,23,2021-06,4
2021-06-24,42.536458333333336,2021,6,24,2021-06,4
2021-06-25,42.251736111111114,2021,6,25,2021-06,4
2021-06-26,42.77256944444444,2021,6,26,2021-06,4
2021-06-27,42.27604166666667,2021,6,27,2021-06,4
2021-06-28,42.32465277777778,2021,6,28,2021-06,4
2021-06-29,42.61805555555556,2021,6,29,2021-06,4
2021-06-30,42.243006993006986,2021,6,30,2021-06,4
2021-07-01,41.798611111111114,2021,7,1,2021-07,5
2021-07-02,42.861111111111114,2021,7,2,2021-07,5
2021-07-03,43.46354166666667,2021,7,3,2021-07,5
2021-07-04,42.56597222222223,2021,7,4,2021-07,5
2021-07-05,42.020833333333336,2021,7,5,2021-07,5
2021-07-06,42.52951388888889,2021,7,6,2021-07,5
2021-07-07,42.69791666666667,2021,7,7,2021-07,5
2021-07-08,45.888888888888886,2021,7,8,2021-07,5
2021-07-09,45.09548611111111,2021,7,9,2021-07,5
2021-07-10,42.81076388888889,2021,7,10,2021-07,5
2021-07-11,42.84375,2021,7,11,2021-07,5
2021-07-12,45.08333333333333,2021,7,12,2021-07,5
2021-07-13,42.90277777777778,2021,7,13,2021-07,5
2021-07-14,43.47222222222223,2021,7,14,2021-07,5
2021-07-15,43.173611111111114,2021,7,15,2021-07,5
2021-07-16,41.638888888888886,2021,7,16,2021-07,5
2021-07-17,41.36458333333333,2021,7,17,2021-07,5
2021-07-18,42.00347222222222,2021,7,18,2021-07,5
2021-07-19,41.69618055555555,2021,7,19,2021-07,5
2021-07-20,42.44965277777778,2021,7,20,2021-07,5
2021-07-21,41.958333333333336,2021,7,21,2021-07,5
2021-07-22,41.67534722222223,2021,7,22,2021-07,5
2021-07-23,41.480769230769226,2021,7,23,2021-07,5
2021-07-24,40.98776223776224,2021,7,24,2021-07,5
2021-07-25,40.939236111111114,2021,7,25,2021-07,5
2021-07-26,41.25174825174825,2021,7,26,2021-07,5
2021-07-27,41.67534722222222,2021,7,27,2021-07,5
2021-07-28,41.77256944444444,2021,7,28,2021-07,5
2021-07-29,42.637152777777786,2021,7,29,2021-07,5
2021-07-30,42.73090277777777,2021,7,30,2021-07,5
2021-07-31,42.98784722222223,2021,7,31,2021-07,5
2021-08-01,43.244791666666664,2021,8,1,2021-08,6
2021-08-02,42.85416666666667,2021,8,2,2021-08,6
2021-08-03,42.81597222222222,2021,8,3,2021-08,6
2021-08-04,42.66666666666667,2021,8,4,2021-08,6
2021-08-05,43.208333333333336,2021,8,5,2021-08,6
2021-08-06,42.55208333333333,2021,8,6,2021-08,6
2021-08-07,42.202821484071485,2021,8,7,2021-08,6
2021-08-08,43.390625,2021,8,8,2021-08,6
2021-08-09,45.11631944444444,2021,8,9,2021-08,6
2021-08-10,42.19618055555556,2021,8,10,2021-08,6
2021-08-11,43.60069444444445,2021,8,11,2021-08,6
2021-08-12,46.48784722222222,2021,8,12,2021-08,6
2021-08-13,46.77256944444444,2021,8,13,2021-08,6
2021-08-14,53.87847222222223,2021,8,14,2021-08,6
2021-08-15,45.83506944444444,2021,8,15,2021-08,6
2021-08-16,44.029513888888886,2021,8,16,2021-08,6
2021-08-17,43.85937499999999,2021,8,17,2021-08,6
2021-08-18,43.85243055555556,2021,8,18,2021-08,6
2021-08-19,43.385416666666664,2021,8,19,2021-08,6
2021-08-20,43.11805555555556,2021,8,20,2021-08,6
2021-08-21,42.68923611111111,2021,8,21,2021-08,6
2021-08-22,42.947916666666664,2021,8,22,2021-08,6
2021-08-23,43.21180555555556,2021,8,23,2021-08,6
2021-08-24,44.02430555555556,2021,8,24,2021-08,6
2021-08-25,43.87326388888889,2021,8,25,2021-08,6
2021-08-26,44.32656005477308,2021,8,26,2021-08,6
2021-08-27,45.125,2021,8,27,2021-08,6
2021-08-28,44.44965277777777,2021,8,28,2021-08,6
2021-08-29,44.78819444444444,2021,8,29,2021-08,6
2021-08-30,44.94097222222222,2021,8,30,2021-08,6
2021-08-31,44.88888888888889,2021,8,31,2021-08,6
2021-09-01,44.99131944444444,2021,9,1,2021-09,7
2021-09-02,47.28993055555556,2021,9,2,2021-09,7
2021-09-03,49.421875,2021,9,3,2021-09,7
2021-09-04,46.60937499999999,2021,9,4,2021-09,7
2021-09-05,44.217013888888886,2021,9,5,2021-09,7
2021-09-06,44.29340277777778,2021,9,6,2021-09,7
2021-09-07,44.42881944444444,2021,9,7,2021-09,7
2021-09-08,45.83391608391608,2021,9,8,2021-09,7
2021-09-09,44.23090277777778,2021,9,9,2021-09,7
2021-09-10,44.76215277777777,2021,9,10,2021-09,7
2021-09-11,45.607638888888886,2021,9,11,2021-09,7
2021-09-12,45.640625,2021,9,12,2021-09,7
2021-09-13,45.45282306763285,2021,9,13,2021-09,7
2021-09-14,45.50625000000001,2021,9,14,2021-09,7
2021-09-15,45.11856617647059,2021,9,15,2021-09,7
2021-09-16,44.55729166666667,2021,9,16,2021-09,7
2021-09-17,46.420138888888886,2021,9,17,2021-09,7
2021-09-18,44.26736111111111,2021,9,18,2021-09,7
2021-09-19,44.00520833333333,2021,9,19,2021-09,7
2021-09-20,44.685763888888886,2021,9,20,2021-09,7
2021-09-21,45.16666666666667,2021,9,21,2021-09,7
2021-09-22,45.33159722222222,2021,9,22,2021-09,7
2021-09-23,44.61805555555556,2021,9,23,2021-09,7
2021-09-24,44.79340277777777,2021,9,24,2021-09,7
2021-09-25,44.923611111111114,2021,9,25,2021-09,7
2021-09-26,45.34027777777778,2021,9,26,2021-09,7
2021-09-27,44.732638888888886,2021,9,27,2021-09,7
2021-09-28,45.42187500000001,2021,9,28,2021-09,7
2021-09-29,44.99652777777777,2021,9,29,2021-09,7
2021-09-30,44.81770833333333,2021,9,30,2021-09,7
2021-10-01,44.237847222222214,2021,10,1,2021-10,8
2021-10-02,44.83680555555556,2021,10,2,2021-10,8
2021-10-03,45.295138888888886,2021,10,3,2021-10,8
2021-10-04,45.51388888888889,2021,10,4,2021-10,8
2021-10-05,45.33159722222222,2021,10,5,2021-10,8
2021-10-06,45.298611111111114,2021,10,6,2021-10,8
2021-10-07,45.27777777777778,2021,10,7,2021-10,8
2021-10-08,45.73784722222222,2021,10,8,2021-10,8
2021-10-09,45.331597222222214,2021,10,9,2021-10,8
2021-10-10,45.470486111111114,2021,10,10,2021-10,8
2021-10-11,46.373263888888886,2021,10,11,2021-10,8
2021-10-12,47.49479166666667,2021,10,12,2021-10,8
2021-10-13,47.47916666666667,2021,10,13,2021-10,8
2021-10-14,46.64930555555556,2021,10,14,2021-10,8
2021-10-15,47.15972222222222,2021,10,15,2021-10,8
2021-10-16,49.62152777777778,2021,10,16,2021-10,8
2021-10-17,46.875,2021,10,17,2021-10,8
2021-10-18,47.10069444444444,2021,10,18,2021-10,8
2021-10-19,47.61805555555555,2021,10,19,2021-10,8
2021-10-20,47.00543602003643,2021,10,20,2021-10,8
2021-10-21,48.201388888888886,2021,10,21,2021-10,8
2021-10-22,48.52604166666667,2021,10,22,2021-10,8
2021-10-23,47.48784722222222,2021,10,23,2021-10,8
2021-10-24,48.71527777777778,2021,10,24,2021-10,8
