Time,Average,Year,Month,Day,YearMonth,Index
2023-12-22,59.15687032082263,2023,12,22,2023-12,34
2023-12-23,53.046893897759794,2023,12,23,2023-12,34
2023-12-24,48.116756441379856,2023,12,24,2023-12,34
2023-12-25,53.82930196892664,2023,12,25,2023-12,34
2023-12-26,52.70696150372177,2023,12,26,2023-12,34
2023-12-27,54.944942980547665,2023,12,27,2023-12,34
2023-12-28,53.343005533567315,2023,12,28,2023-12,34
2023-12-29,58.00862001608837,2023,12,29,2023-12,34
2023-12-30,55.22052496434851,2023,12,30,2023-12,34
2023-12-31,66.67043990184779,2023,12,31,2023-12,34
2024-01-01,57.42389311097293,2024,1,1,2024-01,35
2024-01-02,55.54277405731564,2024,1,2,2024-01,35
2024-01-03,56.68906009134951,2024,1,3,2024-01,35
2024-01-04,61.50442963660821,2024,1,4,2024-01,35
2024-01-05,56.31106852306443,2024,1,5,2024-01,35
2024-01-06,62.20314386412587,2024,1,6,2024-01,35
2024-01-07,72.53533026113669,2024,1,7,2024-01,35
2024-01-08,63.348001003233804,2024,1,8,2024-01,35
2024-01-09,53.53525992685475,2024,1,9,2024-01,35
2024-01-10,63.16437078046794,2024,1,10,2024-01,35
2024-01-11,54.8242513373988,2024,1,11,2024-01,35
2024-01-12,63.80163542303978,2024,1,12,2024-01,35
2024-01-13,66.91811614710322,2024,1,13,2024-01,35
2024-01-14,52.5309843552805,2024,1,14,2024-01,35
2024-01-15,61.654840319967214,2024,1,15,2024-01,35
2024-01-16,51.851462861901695,2024,1,16,2024-01,35
2024-01-17,51.90984642713026,2024,1,17,2024-01,35
2024-01-18,58.708614006295356,2024,1,18,2024-01,35
2024-01-19,54.54038897463832,2024,1,19,2024-01,35
2024-01-20,57.31239658421533,2024,1,20,2024-01,35
2024-01-21,63.54820471925735,2024,1,21,2024-01,35
2024-01-22,59.13901308065813,2024,1,22,2024-01,35
2024-01-23,76.16500055132175,2024,1,23,2024-01,35
2024-01-24,62.2910265539022,2024,1,24,2024-01,35
2024-01-25,57.61674956116039,2024,1,25,2024-01,35
2024-01-26,53.462214280396104,2024,1,26,2024-01,35
2024-01-27,54.026766636141616,2024,1,27,2024-01,35
2024-01-28,54.55989330596617,2024,1,28,2024-01,35
2024-01-29,51.924177136036526,2024,1,29,2024-01,35
2024-01-30,53.17800017782445,2024,1,30,2024-01,35
2024-01-31,53.864632575757575,2024,1,31,2024-01,35
2024-02-01,59.26104797979797,2024,2,1,2024-02,36
2024-02-02,53.993643789006704,2024,2,2,2024-02,36
2024-02-03,52.8335593585772,2024,2,3,2024-02,36
2024-02-04,53.47333713839395,2024,2,4,2024-02,36
2024-02-05,57.67361620234603,2024,2,5,2024-02,36
2024-02-06,53.68119172494171,2024,2,6,2024-02,36
2024-02-07,54.48100630926219,2024,2,7,2024-02,36
2024-02-08,54.37910495936812,2024,2,8,2024-02,36
2024-02-09,53.804980511638114,2024,2,9,2024-02,36
2024-02-10,57.17121499081727,2024,2,10,2024-02,36
2024-02-11,55.7448877360562,2024,2,11,2024-02,36
2024-02-12,54.855005257867,2024,2,12,2024-02,36
2024-02-13,54.37329617531271,2024,2,13,2024-02,36
2024-02-14,54.52837478041283,2024,2,14,2024-02,36
2024-02-15,57.90566173094582,2024,2,15,2024-02,36
2024-02-16,61.89379095004094,2024,2,16,2024-02,36
2024-02-17,55.69882590937664,2024,2,17,2024-02,36
2024-02-18,55.72678880749647,2024,2,18,2024-02,36
2024-02-19,57.73025380553792,2024,2,19,2024-02,36
2024-02-20,66.07165924353424,2024,2,20,2024-02,36
2024-02-21,70.68918754856256,2024,2,21,2024-02,36
2024-02-22,59.38109791092748,2024,2,22,2024-02,36
2024-02-23,56.10227272727273,2024,2,23,2024-02,36
2024-02-24,55.42752525252525,2024,2,24,2024-02,36
2024-02-25,57.907518619741715,2024,2,25,2024-02,36
2024-02-26,56.38914309175674,2024,2,26,2024-02,36
2024-02-27,56.14567919454282,2024,2,27,2024-02,36
2024-02-28,54.92862818572405,2024,2,28,2024-02,36
2024-02-29,56.23968095907529,2024,2,29,2024-02,36
2024-03-01,63.129734848484844,2024,3,1,2024-03,37
2024-03-02,62.58638526906634,2024,3,2,2024-03,37
2024-03-03,59.78333333863048,2024,3,3,2024-03,37
2024-03-04,59.877379277697145,2024,3,4,2024-03,37
2024-03-05,56.19864647985883,2024,3,5,2024-03,37
2024-03-06,59.288140633548934,2024,3,6,2024-03,37
2024-03-07,55.061801861091205,2024,3,7,2024-03,37
2024-03-08,57.30802652955762,2024,3,8,2024-03,37
2024-03-09,61.28929924242424,2024,3,9,2024-03,37
2024-03-10,56.2231312552127,2024,3,10,2024-03,37
2024-03-11,54.944537040082,2024,3,11,2024-03,37
2024-03-12,59.28598278688026,2024,3,12,2024-03,37
2024-03-13,56.967580052052966,2024,3,13,2024-03,37
2024-03-14,56.26978840125393,2024,3,14,2024-03,37
2024-03-15,55.98281599682329,2024,3,15,2024-03,37
2024-03-16,56.36853065194641,2024,3,16,2024-03,37
2024-03-17,58.05573445316761,2024,3,17,2024-03,37
2024-03-18,56.60094250024809,2024,3,18,2024-03,37
2024-03-19,56.58581534110977,2024,3,19,2024-03,37
2024-03-20,61.19021882806694,2024,3,20,2024-03,37
2024-03-21,59.11305655623838,2024,3,21,2024-03,37
2024-03-22,56.60557608426927,2024,3,22,2024-03,37
2024-03-23,57.9213226010101,2024,3,23,2024-03,37
2024-03-24,56.195539043625175,2024,3,24,2024-03,37
2024-03-25,56.290044540181775,2024,3,25,2024-03,37
2024-03-26,68.8354312038971,2024,3,26,2024-03,37
2024-03-27,56.00487368078998,2024,3,27,2024-03,37
2024-03-28,56.19136001526624,2024,3,28,2024-03,37
2024-03-29,59.5488857571781,2024,3,29,2024-03,37
2024-03-30,56.383207070707066,2024,3,30,2024-03,37
2024-03-31,56.379290059687804,2024,3,31,2024-03,37
2024-04-01,56.857622333474595,2024,4,1,2024-04,38
2024-04-02,56.07308663558665,2024,4,2,2024-04,38
2024-04-03,60.16694879004307,2024,4,3,2024-04,38
2024-04-04,57.62242728862045,2024,4,4,2024-04,38
2024-04-05,56.02470012626264,2024,4,5,2024-04,38
2024-04-06,56.58984435302986,2024,4,6,2024-04,38
2024-04-07,57.001673200536814,2024,4,7,2024-04,38
2024-04-08,58.595754843729985,2024,4,8,2024-04,38
2024-04-09,64.39456251486098,2024,4,9,2024-04,38
2024-04-10,55.39494059255582,2024,4,10,2024-04,38
2024-04-11,56.120540511497964,2024,4,11,2024-04,38
2024-04-12,56.53481672806118,2024,4,12,2024-04,38
2024-04-13,56.91733895567836,2024,4,13,2024-04,38
2024-04-14,56.945050941214575,2024,4,14,2024-04,38
2024-04-15,57.27877667202672,2024,4,15,2024-04,38
2024-04-16,57.63132193969978,2024,4,16,2024-04,38
2024-04-17,57.87019751082252,2024,4,17,2024-04,38
2024-04-18,57.17424242424242,2024,4,18,2024-04,38
2024-04-19,56.95262351193283,2024,4,19,2024-04,38
2024-04-20,56.31523960785323,2024,4,20,2024-04,38
2024-04-21,56.63560658803844,2024,4,21,2024-04,38
2024-04-22,56.8809416112492,2024,4,22,2024-04,38
2024-04-23,56.715648450554774,2024,4,23,2024-04,38
2024-04-24,58.438256804818884,2024,4,24,2024-04,38
2024-04-25,56.89891820335133,2024,4,25,2024-04,38
2024-04-26,56.578066188852766,2024,4,26,2024-04,38
2024-04-27,57.35574489527705,2024,4,27,2024-04,38
2024-04-28,57.041014013373164,2024,4,28,2024-04,38
2024-04-29,57.306599125958044,2024,4,29,2024-04,38
2024-04-30,60.04277587942359,2024,4,30,2024-04,38
2024-05-01,56.299084595959606,2024,5,1,2024-05,39
2024-05-02,56.028863162137824,2024,5,2,2024-05,39
2024-05-03,56.38281746662428,2024,5,3,2024-05,39
2024-05-04,56.6637257628735,2024,5,4,2024-05,39
2024-05-05,57.26935957567889,2024,5,5,2024-05,39
2024-05-06,57.55305180726734,2024,5,6,2024-05,39
2024-05-07,58.791102994228,2024,5,7,2024-05,39
2024-05-08,55.79289345332015,2024,5,8,2024-05,39
2024-05-09,54.745048387611796,2024,5,9,2024-05,39
2024-05-10,56.04773721087435,2024,5,10,2024-05,39
2024-05-11,56.3738116891526,2024,5,11,2024-05,39
2024-05-12,57.035423099627636,2024,5,12,2024-05,39
2024-05-13,60.921071510560154,2024,5,13,2024-05,39
2024-05-14,55.00944264006821,2024,5,14,2024-05,39
2024-05-15,55.64352272727273,2024,5,15,2024-05,39
2024-05-16,58.099484941630436,2024,5,16,2024-05,39
2024-05-17,55.87631833036244,2024,5,17,2024-05,39
2024-05-18,56.194733036506754,2024,5,18,2024-05,39
2024-05-19,57.01985205314009,2024,5,19,2024-05,39
2024-05-20,56.657434083822224,2024,5,20,2024-05,39
2024-05-21,54.92582791354516,2024,5,21,2024-05,39
2024-05-22,56.24419469238223,2024,5,22,2024-05,39
2024-05-23,56.88505459001781,2024,5,23,2024-05,39
2024-05-24,57.53557244061391,2024,5,24,2024-05,39
2024-05-25,55.22691242120033,2024,5,25,2024-05,39
2024-05-26,56.138572966357266,2024,5,26,2024-05,39
2024-05-27,56.8856033930858,2024,5,27,2024-05,39
2024-05-28,64.11631944444444,2024,5,28,2024-05,39
2024-05-29,58.281834558762746,2024,5,29,2024-05,39
2024-05-30,56.021374095534725,2024,5,30,2024-05,39
2024-05-31,57.993541637027555,2024,5,31,2024-05,39
2024-06-01,56.23168290043291,2024,6,1,2024-06,40
2024-06-02,60.63262652751289,2024,6,2,2024-06,40
2024-06-03,56.18951878242089,2024,6,3,2024-06,40
2024-06-04,56.070639909735654,2024,6,4,2024-06,40
2024-06-05,55.60747606274513,2024,6,5,2024-06,40
2024-06-06,55.90461607799511,2024,6,6,2024-06,40
2024-06-07,56.96964436026938,2024,6,7,2024-06,40
2024-06-08,56.92945075757577,2024,6,8,2024-06,40
2024-06-09,56.81223952449097,2024,6,9,2024-06,40
2024-06-10,56.9436900889986,2024,6,10,2024-06,40
2024-06-11,57.307418519305195,2024,6,11,2024-06,40
2024-06-12,57.91030092592591,2024,6,12,2024-06,40
2024-06-13,57.85542929292931,2024,6,13,2024-06,40
2024-06-14,57.5772138520616,2024,6,14,2024-06,40
2024-06-15,58.05058010171644,2024,6,15,2024-06,40
2024-06-16,58.04700577200577,2024,6,16,2024-06,40
2024-06-17,57.21864998756021,2024,6,17,2024-06,40
2024-06-18,58.23293916593886,2024,6,18,2024-06,40
2024-06-19,57.20103519166017,2024,6,19,2024-06,40
2024-06-20,57.86171613281354,2024,6,20,2024-06,40
2024-06-21,58.69450878426312,2024,6,21,2024-06,40
2024-06-22,58.848377390930594,2024,6,22,2024-06,40
2024-06-23,69.28028080096743,2024,6,23,2024-06,40
2024-06-24,57.18516436850519,2024,6,24,2024-06,40
2024-06-25,56.9278382602246,2024,6,25,2024-06,40
2024-06-26,56.369616179275276,2024,6,26,2024-06,40
2024-06-27,56.76469679310587,2024,6,27,2024-06,40
2024-06-28,58.648658883974164,2024,6,28,2024-06,40
2024-06-29,57.949675324675304,2024,6,29,2024-06,40
2024-06-30,58.82416150946081,2024,6,30,2024-06,40
2024-07-01,58.347983771279225,2024,7,1,2024-07,41
2024-07-02,56.420296717171716,2024,7,2,2024-07,41
2024-07-03,59.218003094323514,2024,7,3,2024-07,41
2024-07-04,57.476639191207866,2024,7,4,2024-07,41
2024-07-05,56.58035446245673,2024,7,5,2024-07,41
2024-07-06,56.856613556897656,2024,7,6,2024-07,41
2024-07-07,56.705028411970105,2024,7,7,2024-07,41
2024-07-08,59.361750936982475,2024,7,8,2024-07,41
2024-07-09,57.609451403625535,2024,7,9,2024-07,41
2024-07-10,59.05842074592074,2024,7,10,2024-07,41
2024-07-11,58.907627907907994,2024,7,11,2024-07,41
2024-07-12,57.13241792929291,2024,7,12,2024-07,41
2024-07-13,56.3382745460134,2024,7,13,2024-07,41
2024-07-14,60.99168343038384,2024,7,14,2024-07,41
2024-07-15,59.50836489898991,2024,7,15,2024-07,41
2024-07-16,57.31439828177583,2024,7,16,2024-07,41
2024-07-17,57.768944912410824,2024,7,17,2024-07,41
2024-07-18,56.09539442676048,2024,7,18,2024-07,41
2024-07-19,58.9392773993689,2024,7,19,2024-07,41
2024-07-20,57.026634665839225,2024,7,20,2024-07,41
2024-07-21,56.40085232868923,2024,7,21,2024-07,41
2024-07-22,56.09564464316875,2024,7,22,2024-07,41
2024-07-23,56.811874691234856,2024,7,23,2024-07,41
2024-07-24,57.70992347664235,2024,7,24,2024-07,41
2024-07-25,57.17332185675759,2024,7,25,2024-07,41
2024-07-26,56.30185615956407,2024,7,26,2024-07,41
2024-07-27,56.919665763795884,2024,7,27,2024-07,41
2024-07-28,56.446221701691115,2024,7,28,2024-07,41
2024-07-29,56.07185063016182,2024,7,29,2024-07,41
2024-07-30,56.94660729734839,2024,7,30,2024-07,41
2024-07-31,57.062725836351184,2024,7,31,2024-07,41
2024-08-01,57.23657517273207,2024,8,1,2024-08,42
2024-08-02,57.74371713808973,2024,8,2,2024-08,42
2024-08-03,57.64267676767677,2024,8,3,2024-08,42
2024-08-04,57.74142176884458,2024,8,4,2024-08,42
2024-08-05,57.5348506030022,2024,8,5,2024-08,42
2024-08-06,57.1958648989899,2024,8,6,2024-08,42
2024-08-07,57.285045060573225,2024,8,7,2024-08,42
2024-08-08,57.56382373824849,2024,8,8,2024-08,42
2024-08-09,57.46605257116621,2024,8,9,2024-08,42
2024-08-10,57.925642032956375,2024,8,10,2024-08,42
2024-08-11,57.79125722717674,2024,8,11,2024-08,42
2024-08-12,57.26286276921551,2024,8,12,2024-08,42
2024-08-13,57.18659407615609,2024,8,13,2024-08,42
2024-08-14,57.50429160210203,2024,8,14,2024-08,42
2024-08-15,57.30865187762893,2024,8,15,2024-08,42
2024-08-16,57.74802718047849,2024,8,16,2024-08,42
2024-08-17,57.473327057713,2024,8,17,2024-08,42
2024-08-18,57.092127447686316,2024,8,18,2024-08,42
2024-08-19,57.84603341614011,2024,8,19,2024-08,42
2024-08-20,58.040255679020085,2024,8,20,2024-08,42
2024-08-21,57.75299943689829,2024,8,21,2024-08,42
2024-08-22,58.462445824377625,2024,8,22,2024-08,42
2024-08-23,58.363481493201306,2024,8,23,2024-08,42
2024-08-24,58.34060131298847,2024,8,24,2024-08,42
2024-08-25,60.406362001652525,2024,8,25,2024-08,42
2024-08-26,56.369205937356014,2024,8,26,2024-08,42
2024-08-27,56.25231300123264,2024,8,27,2024-08,42
2024-08-28,56.17011221368617,2024,8,28,2024-08,42
2024-08-29,57.32876389272666,2024,8,29,2024-08,42
2024-08-30,55.859835098261186,2024,8,30,2024-08,42
2024-08-31,56.62986223690294,2024,8,31,2024-08,42
2024-09-01,56.52164477353944,2024,9,1,2024-09,43
2024-09-02,59.59512274397454,2024,9,2,2024-09,43
2024-09-03,56.17516788766789,2024,9,3,2024-09,43
2024-09-04,56.68995549231396,2024,9,4,2024-09,43
2024-09-05,56.88825926214761,2024,9,5,2024-09,43
2024-09-06,56.66718199898756,2024,9,6,2024-09,43
2024-09-07,57.15766223155931,2024,9,7,2024-09,43
2024-09-08,57.409312063018426,2024,9,8,2024-09,43
2024-09-09,56.27706468250253,2024,9,9,2024-09,43
2024-09-10,56.35864276728205,2024,9,10,2024-09,43
2024-09-11,56.560587154097014,2024,9,11,2024-09,43
2024-09-12,56.68405113930537,2024,9,12,2024-09,43
2024-09-13,56.29475246461479,2024,9,13,2024-09,43
2024-09-14,56.61988779392382,2024,9,14,2024-09,43
2024-09-15,57.69538576148223,2024,9,15,2024-09,43
2024-09-16,55.58676086082059,2024,9,16,2024-09,43
2024-09-17,55.73865535641623,2024,9,17,2024-09,43
2024-09-18,56.26659480098751,2024,9,18,2024-09,43
2024-09-19,58.6947687814482,2024,9,19,2024-09,43
2024-09-20,56.01234124792939,2024,9,20,2024-09,43
2024-09-21,58.57683036297328,2024,9,21,2024-09,43
2024-09-22,58.82958095930248,2024,9,22,2024-09,43
2024-09-23,55.535847283148016,2024,9,23,2024-09,43
2024-09-24,55.07494987888584,2024,9,24,2024-09,43
2024-09-25,55.24780083129384,2024,9,25,2024-09,43
2024-09-26,56.77148084720491,2024,9,26,2024-09,43
2024-09-27,56.39010064843805,2024,9,27,2024-09,43
2024-09-28,56.51589477055598,2024,9,28,2024-09,43
2024-09-29,56.61141477607186,2024,9,29,2024-09,43
2024-09-30,56.98444334807034,2024,9,30,2024-09,43
2024-10-01,57.61461168611547,2024,10,1,2024-10,44
2024-10-02,58.750492762941434,2024,10,2,2024-10,44
2024-10-03,55.98112440282778,2024,10,3,2024-10,44
2024-10-04,59.530485094141824,2024,10,4,2024-10,44
2024-10-05,56.14834197235514,2024,10,5,2024-10,44
2024-10-06,56.51823468377668,2024,10,6,2024-10,44
2024-10-07,60.021288827714535,2024,10,7,2024-10,44
2024-10-08,62.45046040430388,2024,10,8,2024-10,44
2024-10-09,58.587317038109674,2024,10,9,2024-10,44
2024-10-10,56.41747394936843,2024,10,10,2024-10,44
2024-10-11,56.53818740761903,2024,10,11,2024-10,44
2024-10-12,55.59014211317472,2024,10,12,2024-10,44
2024-10-13,55.984817438101636,2024,10,13,2024-10,44
2024-10-14,56.36892277323616,2024,10,14,2024-10,44
2024-10-15,56.37682851942091,2024,10,15,2024-10,44
2024-10-16,57.22250820555684,2024,10,16,2024-10,44
2024-10-17,56.40830920941744,2024,10,17,2024-10,44
2024-10-18,56.936121401154985,2024,10,18,2024-10,44
2024-10-19,64.15156032966925,2024,10,19,2024-10,44
2024-10-20,56.66576987781585,2024,10,20,2024-10,44
2024-10-21,55.06571698509884,2024,10,21,2024-10,44
2024-10-22,56.243927790591904,2024,10,22,2024-10,44
2024-10-23,57.909070472966754,2024,10,23,2024-10,44
2024-10-24,56.269373540196646,2024,10,24,2024-10,44
2024-10-25,55.64252660096108,2024,10,25,2024-10,44
2024-10-26,57.383648713801854,2024,10,26,2024-10,44
2024-10-27,59.969354557951874,2024,10,27,2024-10,44
2024-10-28,62.765984690365734,2024,10,28,2024-10,44
2024-10-29,56.452427387486594,2024,10,29,2024-10,44
2024-10-30,61.467799461382356,2024,10,30,2024-10,44
2024-10-31,55.59159650071396,2024,10,31,2024-10,44
2024-11-01,56.529512928459184,2024,11,1,2024-11,45
2024-11-02,60.36339490329888,2024,11,2,2024-11,45
2024-11-03,56.04166183506463,2024,11,3,2024-11,45
2024-11-04,56.749392994218425,2024,11,4,2024-11,45
2024-11-05,60.059748332475586,2024,11,5,2024-11,45
2024-11-06,61.43511038836411,2024,11,6,2024-11,45
2024-11-07,59.1839541584488,2024,11,7,2024-11,45
2024-11-08,55.37659952546055,2024,11,8,2024-11,45
2024-11-09,56.18534340470062,2024,11,9,2024-11,45
2024-11-10,57.01190879916071,2024,11,10,2024-11,45
2024-11-11,56.887279040404024,2024,11,11,2024-11,45
2024-11-12,57.404314168126184,2024,11,12,2024-11,45
2024-11-13,56.674171638831176,2024,11,13,2024-11,45
2024-11-14,56.52107202395341,2024,11,14,2024-11,45
2024-11-15,57.25394091675574,2024,11,15,2024-11,45
2024-11-16,56.61518243333367,2024,11,16,2024-11,45
2024-11-17,66.06956977640165,2024,11,17,2024-11,45
2024-11-18,63.59141417804988,2024,11,18,2024-11,45
2024-11-19,55.96648403914256,2024,11,19,2024-11,45
2024-11-20,56.611317966903066,2024,11,20,2024-11,45
2024-11-21,57.05388888643876,2024,11,21,2024-11,45
2024-11-22,68.20639573930798,2024,11,22,2024-11,45
2024-11-23,68.62650071895115,2024,11,23,2024-11,45
2024-11-24,59.827967171717184,2024,11,24,2024-11,45
2024-11-25,55.998835602528786,2024,11,25,2024-11,45
2024-11-26,57.13773000988911,2024,11,26,2024-11,45
2024-11-27,63.8452142317334,2024,11,27,2024-11,45
2024-11-28,62.67483440023332,2024,11,28,2024-11,45
2024-11-29,77.27916465183755,2024,11,29,2024-11,45
2024-11-30,70.50299873737373,2024,11,30,2024-11,45
2024-12-01,59.50236742424242,2024,12,1,2024-12,46
2024-12-02,56.449173171344334,2024,12,2,2024-12,46
2024-12-03,59.37440675876976,2024,12,3,2024-12,46
2024-12-04,59.32120070384699,2024,12,4,2024-12,46
2024-12-05,61.63834776334777,2024,12,5,2024-12,46
2024-12-06,67.06343889821845,2024,12,6,2024-12,46
2024-12-07,64.56200995973724,2024,12,7,2024-12,46
2024-12-08,63.472458312631005,2024,12,8,2024-12,46
2024-12-09,57.4885353074269,2024,12,9,2024-12,46
2024-12-10,60.905135782029994,2024,12,10,2024-12,46
2024-12-11,62.76501273238905,2024,12,11,2024-12,46
2024-12-12,58.55964738494742,2024,12,12,2024-12,46
2024-12-13,63.31416970159111,2024,12,13,2024-12,46
2024-12-14,60.36616268987475,2024,12,14,2024-12,46
2024-12-15,60.46019788401252,2024,12,15,2024-12,46
2024-12-16,67.43568849223752,2024,12,16,2024-12,46
2024-12-17,67.5215571613101,2024,12,17,2024-12,46
2024-12-18,63.04495648658761,2024,12,18,2024-12,46
2024-12-19,55.373022896650966,2024,12,19,2024-12,46
2024-12-20,53.95282089184528,2024,12,20,2024-12,46
2024-12-21,60.031160651512295,2024,12,21,2024-12,46
2024-12-22,61.370342795238464,2024,12,22,2024-12,46
2024-12-23,60.265799324273324,2024,12,23,2024-12,46
2024-12-24,57.2618364743467,2024,12,24,2024-12,46
2024-12-25,53.652535382068045,2024,12,25,2024-12,46
2024-12-26,62.57845036714275,2024,12,26,2024-12,46
2024-12-27,66.56608975392221,2024,12,27,2024-12,46
2024-12-28,63.10794669696186,2024,12,28,2024-12,46
2024-12-29,54.88463280218598,2024,12,29,2024-12,46
2024-12-30,50.384147562180424,2024,12,30,2024-12,46
2024-12-31,57.66992325855963,2024,12,31,2024-12,46
2025-01-01,57.23839101847806,2025,1,1,2025-01,47
2025-01-02,60.65674250951744,2025,1,2,2025-01,47
2025-01-03,56.26576080147606,2025,1,3,2025-01,47
2025-01-04,57.89399520933612,2025,1,4,2025-01,47
2025-01-05,53.01843309448586,2025,1,5,2025-01,47
2025-01-06,52.843746217021796,2025,1,6,2025-01,47
2025-01-07,61.84466746419428,2025,1,7,2025-01,47
2025-01-08,0.0,2025,1,8,2025-01,47
